Date,stress,current,salinity,Tempeature,Depth
2024-01-04 04:00:00,0.4218,0.0227,36.7932,22.9354,4.2427
2024-01-04 08:00:00,0.8822,0.0792,36.8520,22.9249,4.1403
2024-01-04 12:00:00,0.1628,0.0610,36.8407,22.5113,4.2655
2024-01-04 16:00:00,0.9954,0.0477,36.8755,22.2888,4.4572
2024-01-04 20:00:00,0.2672,0.0453,36.9372,22.4553,4.5305
2024-01-05 00:00:00,0.2459,0.0336,36.9592,22.6202,4.4125
2024-01-05 04:00:00,0.3804,0.0467,36.9705,23.0069,4.2869
2024-01-05 08:00:00,0.2284,0.0083,36.9789,23.2402,4.2358
2024-01-05 12:00:00,0.0613,0.0712,36.9876,22.7500,4.3866
2024-01-05 16:00:00,0.1218,0.0545,37.0048,22.4489,4.5889
2024-01-05 20:00:00,0.3758,0.0162,36.9902,22.5897,4.6408
2024-01-06 00:00:00,0.5076,0.0357,36.9509,22.9442,4.4714
2024-01-06 04:00:00,0.0712,0.0651,36.9331,23.4633,4.3564
2024-01-06 08:00:00,0.1384,0.0470,36.9299,23.2012,4.3406
2024-01-06 12:00:00,0.3394,0.0431,36.9512,23.0349,4.4733
2024-01-06 16:00:00,0.1603,0.0427,36.9724,22.9356,4.6682
2024-01-06 20:00:00,0.2724,0.0100,36.9649,23.0239,4.7100
2024-01-07 00:00:00,0.4173,0.0236,36.9569,23.3025,4.4847
2024-01-07 04:00:00,0.4001,0.0933,36.9432,23.5796,4.3395
2024-01-07 08:00:00,0.3838,0.0786,36.9313,23.2619,4.3903
2024-01-07 12:00:00,0.3561,0.0398,36.9267,23.0941,4.5482
2024-01-07 16:00:00,0.5374,0.0081,36.9343,22.9856,4.7503
2024-01-07 20:00:00,0.6716,0.0102,36.9366,23.0340,4.8087
2024-01-08 00:00:00,0.9353,0.0528,36.9503,23.2303,4.5448
2024-01-08 04:00:00,0.0010,0.0514,36.9519,24.0855,4.3185
2024-01-08 08:00:00,1.0000,0.0784,36.9472,23.7764,4.3394
2024-01-08 12:00:00,0.5214,0.0633,36.9418,23.5963,4.5332
2024-01-08 16:00:00,1.0000,0.0353,36.9425,23.5068,4.7539
2024-01-08 20:00:00,1.0000,0.0376,36.9307,23.5207,4.8401
2024-01-09 00:00:00,0.8833,0.0860,36.8685,24.0112,4.5025
2024-01-09 04:00:00,0.0569,0.1451,36.9305,24.0240,4.1721
2024-01-09 08:00:00,0.4432,0.1589,36.8507,23.5363,4.1300
2024-01-09 12:00:00,1.0000,0.1252,36.7995,23.2532,4.3492
2024-01-09 16:00:00,1.0000,0.1379,36.7997,23.1598,4.5984
2024-01-09 20:00:00,1.0000,0.1625,36.8214,23.3737,4.7582
2024-01-10 00:00:00,0.6530,0.2149,36.8726,23.5860,4.4961
2024-01-10 04:00:00,1.0000,0.2234,36.8704,23.4866,4.1139
2024-01-10 08:00:00,1.0000,0.1134,36.8428,23.3040,4.0924
2024-01-10 12:00:00,1.0000,0.0583,36.8074,23.0326,4.3770
2024-01-10 16:00:00,1.0000,0.0863,36.7980,22.9310,4.6397
2024-01-10 20:00:00,0.8595,0.1000,36.7931,23.1523,4.8424
2024-01-11 00:00:00,0.8907,0.1384,36.8545,23.4558,4.6562
2024-01-11 04:00:00,1.0000,0.0844,36.9217,23.6074,4.2259
2024-01-11 08:00:00,0.4799,0.0780,36.9102,23.4563,4.1067
2024-01-11 12:00:00,0.6907,0.0318,36.9001,23.3367,4.3828
2024-01-11 16:00:00,0.5711,0.0493,36.8793,23.2724,4.6557
2024-01-11 20:00:00,1.0000,0.0794,36.8583,23.4732,4.8840
2024-01-12 00:00:00,1.0000,0.0852,36.8852,23.8352,4.7815
2024-01-12 04:00:00,0.8652,0.0297,36.9354,23.8183,4.3097
2024-01-12 08:00:00,1.0000,0.0334,36.9454,23.7263,4.1090
2024-01-12 12:00:00,0.6972,0.0610,36.9326,23.4419,4.3715
2024-01-12 16:00:00,0.4850,0.0439,36.9168,23.1809,4.6289
2024-01-12 20:00:00,0.2887,0.0458,36.8988,23.2103,4.8760
2024-01-13 00:00:00,1.0000,0.0178,36.8860,23.2541,4.8624
2024-01-13 04:00:00,0.4415,0.0741,36.8720,23.2343,4.4093
2024-01-13 08:00:00,0.1765,0.1085,36.8882,23.8226,4.1855
2024-01-13 12:00:00,0.0165,0.1014,36.9085,23.6443,4.3527
2024-01-13 16:00:00,0.4493,0.0715,36.9021,23.5235,4.5999
2024-01-13 20:00:00,0.3272,0.0458,36.8886,23.7808,4.8256
2024-01-14 00:00:00,0.4123,0.0466,36.8706,24.0333,4.8863
2024-01-14 04:00:00,0.0090,0.0496,36.8531,24.3577,4.5313
2024-01-14 08:00:00,0.0062,0.0679,36.8028,24.0267,4.2972
2024-01-14 12:00:00,0.0705,0.0963,36.7921,24.0833,4.4004
2024-01-14 16:00:00,0.1759,0.0702,36.8122,24.0504,4.5815
2024-01-14 20:00:00,0.1602,0.0600,36.7966,24.2368,4.7627
2024-01-15 00:00:00,0.1318,0.0576,36.7286,24.4030,4.8469
2024-01-15 04:00:00,0.0925,0.0508,36.6812,24.3348,4.6049
2024-01-15 08:00:00,0.6008,0.0402,36.7060,24.2071,4.4087
2024-01-15 12:00:00,0.0109,0.0311,36.7080,24.0853,4.4386
2024-01-15 16:00:00,0.4245,0.0255,36.7103,24.0590,4.5825
2024-01-15 20:00:00,0.0360,0.0343,36.7350,24.3421,4.7245
2024-01-16 00:00:00,0.4037,0.0252,36.7628,24.7517,4.7992
2024-01-16 04:00:00,0.1071,0.0259,36.6858,24.8228,4.6371
2024-01-16 08:00:00,0.7367,0.0431,36.6411,24.7324,4.4689
2024-01-16 12:00:00,0.5502,0.0380,36.6245,24.7531,4.4823
2024-01-16 16:00:00,0.8100,0.0276,36.6501,24.8900,4.5874
2024-01-16 20:00:00,0.1191,0.0245,36.6795,25.0577,4.6554
2024-01-17 00:00:00,0.3125,0.0157,36.6800,25.3106,4.6846
2024-01-17 04:00:00,0.1433,0.0329,36.6762,25.2746,4.5941
2024-01-17 08:00:00,0.4468,0.0099,36.6523,25.1375,4.5197
2024-01-17 12:00:00,0.0757,0.0202,36.6388,24.9579,4.5495
2024-01-17 16:00:00,0.0620,0.0348,36.6559,24.9258,4.6485
2024-01-17 20:00:00,0.3677,0.0207,36.6652,25.1514,4.6717
2024-01-18 00:00:00,0.2005,0.0297,36.6708,25.5633,4.6039
2024-01-18 04:00:00,0.4645,0.0455,36.6255,25.5785,4.5613
2024-01-18 08:00:00,0.0196,0.0279,36.6232,25.3006,4.5132
2024-01-18 12:00:00,0.1287,0.0327,36.6145,25.1947,4.5753
2024-01-18 16:00:00,0.0053,0.0457,36.6188,25.2820,4.6541
2024-01-18 20:00:00,0.0378,0.0428,36.6381,25.5692,4.6380
2024-01-19 00:00:00,0.6401,0.0601,36.6505,25.8234,4.4734
2024-01-19 04:00:00,0.0004,0.0679,36.6558,25.6620,4.3901
2024-01-19 08:00:00,0.8776,0.0903,36.6712,25.4750,4.3835
2024-01-19 12:00:00,0.0983,0.0979,36.6942,25.2279,4.4887
2024-01-19 16:00:00,1.0000,0.0830,36.6787,24.9887,4.5898
2024-01-19 20:00:00,0.0439,0.0679,36.6769,25.1192,4.5690
2024-01-20 00:00:00,0.9754,0.1089,36.6814,25.4386,4.3220
2024-01-20 04:00:00,0.6388,0.0930,36.7264,25.4073,4.1681
2024-01-20 08:00:00,0.2856,0.0974,36.7430,25.1990,4.2360
2024-01-20 12:00:00,0.3902,0.0899,36.7471,24.9991,4.4350
2024-01-20 16:00:00,0.0147,0.1131,36.7590,24.9194,4.5954
2024-01-20 20:00:00,1.0000,0.1099,36.7783,25.1393,4.6039
2024-01-21 00:00:00,1.0000,0.1053,36.8209,25.4452,4.3157
2024-01-21 04:00:00,1.0000,0.0847,36.8538,25.5308,4.1085
2024-01-21 08:00:00,0.3313,0.0982,36.8591,25.2675,4.1697
2024-01-21 12:00:00,0.7107,0.0970,36.8460,25.1037,4.4179
2024-01-21 16:00:00,0.2666,0.1238,36.8082,24.9344,4.5932
2024-01-21 20:00:00,0.7806,0.1335,36.8022,24.9888,4.6386
2024-01-22 00:00:00,0.6316,0.1441,36.8645,25.2233,4.3576
2024-01-22 04:00:00,0.8068,0.1087,36.8892,25.0909,4.0538
2024-01-22 08:00:00,0.3247,0.1522,36.8917,24.8486,4.0634
2024-01-22 12:00:00,0.3722,0.1219,36.8863,24.7044,4.3375
2024-01-22 16:00:00,1.0000,0.1369,36.8709,24.5167,4.5814
2024-01-22 20:00:00,0.4993,0.1383,36.8794,24.5967,4.6977
2024-01-23 00:00:00,1.0000,0.1607,36.9229,24.8155,4.4119
2024-01-23 04:00:00,0.0162,0.1387,36.9665,24.7891,4.0385
2024-01-23 08:00:00,0.5748,0.1673,36.9692,24.5616,3.9979
2024-01-23 12:00:00,1.0000,0.1302,36.9475,24.3865,4.2549
2024-01-23 16:00:00,0.5197,0.1434,36.9215,24.1674,4.5219
2024-01-23 20:00:00,1.0000,0.1527,36.9255,24.2793,4.6816
2024-01-24 00:00:00,1.0000,0.1991,36.9692,24.4704,4.4534
2024-01-24 04:00:00,0.8381,0.1795,36.9651,24.3442,4.0469
2024-01-24 08:00:00,0.6860,0.1941,36.9551,24.1039,3.9552
2024-01-24 12:00:00,1.0000,0.1401,36.9611,23.9153,4.1915
2024-01-24 16:00:00,0.4232,0.1598,36.9678,23.7592,4.4864
2024-01-24 20:00:00,1.0000,0.1959,36.9887,23.9416,4.6702
2024-01-25 00:00:00,0.2913,0.2200,36.9974,24.1383,4.4897
2024-01-25 04:00:00,1.0000,0.2071,36.9774,23.9985,4.0764
2024-01-25 08:00:00,0.6681,0.2435,36.9765,23.7615,3.9265
2024-01-25 12:00:00,1.0000,0.1755,36.9802,23.4887,4.1478
2024-01-25 16:00:00,1.0000,0.1891,36.9921,23.3702,4.4209
2024-01-25 20:00:00,1.0000,0.2292,36.9951,23.5282,4.6037
2024-01-26 00:00:00,1.0000,0.2695,36.9802,23.6517,4.4489
2024-01-26 04:00:00,1.0000,0.2332,36.9745,23.5788,4.0572
2024-01-26 08:00:00,1.0000,0.1784,36.9839,23.3646,3.8945
2024-01-26 12:00:00,1.0000,0.1207,36.9942,23.1783,4.1081
2024-01-26 16:00:00,1.0000,0.1594,37.0054,23.0825,4.3642
2024-01-26 20:00:00,0.5496,0.1520,37.0160,23.3384,4.5497
2024-01-27 00:00:00,1.0000,0.1976,37.0315,23.5848,4.4638
2024-01-27 04:00:00,0.0205,0.1757,37.0404,23.4554,4.0928
2024-01-27 08:00:00,1.0000,0.1517,37.0482,23.2772,3.9593
2024-01-27 12:00:00,0.9312,0.1137,37.0594,23.1098,4.1351
2024-01-27 16:00:00,0.3021,0.1014,37.0675,23.0170,4.3640
2024-01-27 20:00:00,0.3646,0.0805,37.0684,23.2296,4.5558
2024-01-28 00:00:00,1.0000,0.0822,37.0780,23.4734,4.5086
2024-01-28 04:00:00,1.0000,0.0931,37.1094,23.7557,4.1990
2024-01-28 08:00:00,0.5157,0.1114,37.1241,23.4637,4.0917
2024-01-28 12:00:00,0.3465,0.0695,37.1173,23.3063,4.2534
2024-01-28 16:00:00,1.0000,0.0895,37.1194,23.2953,4.3971
2024-01-28 20:00:00,0.8469,0.0934,37.1201,23.5459,4.5439
2024-01-29 00:00:00,1.0000,0.1244,37.1387,23.7761,4.5217
2024-01-29 04:00:00,1.0000,0.1547,37.1765,23.6659,4.2279
2024-01-29 08:00:00,1.0000,0.2129,37.1751,23.4324,4.0822
2024-01-29 12:00:00,0.8299,0.1138,37.1714,23.2615,4.2441
2024-01-29 16:00:00,0.9442,0.0992,37.1827,23.1790,4.3618
2024-01-29 20:00:00,1.0000,0.0756,37.1806,23.3468,4.4636
2024-01-30 00:00:00,0.9284,0.1394,37.2044,23.5771,4.4301
2024-01-30 04:00:00,1.0000,0.1810,37.2163,23.4383,4.1806
2024-01-30 08:00:00,1.0000,0.1608,37.1845,23.1810,4.1405
2024-01-30 12:00:00,1.0000,0.1146,37.1650,23.0258,4.3240
2024-01-30 16:00:00,0.5757,0.1134,37.1681,22.9591,4.4237
2024-01-30 20:00:00,0.0153,0.0814,37.1706,23.1062,4.4697
2024-01-31 00:00:00,1.0000,0.0177,37.1880,23.4351,4.4492
2024-01-31 04:00:00,1.0000,0.1226,37.2223,23.5108,4.2899
2024-01-31 08:00:00,1.0000,0.0914,37.2120,23.2933,4.2402
2024-01-31 12:00:00,1.0000,0.0697,37.1914,23.1833,4.4133
2024-01-31 16:00:00,1.0000,0.0562,37.1820,23.1726,4.4835
2024-01-31 20:00:00,1.0000,0.0179,37.1814,23.2758,4.4890
2024-02-01 00:00:00,0.7834,0.0691,37.2179,23.6095,4.4648
2024-02-01 04:00:00,0.7871,0.0651,37.2514,23.5476,4.3764
2024-02-01 08:00:00,0.5312,0.0352,37.2335,23.5172,4.3533
2024-02-01 12:00:00,1.0000,0.0212,37.2273,23.5509,4.5218
2024-02-01 16:00:00,1.0000,0.0249,37.2513,23.5081,4.5761
2024-02-01 20:00:00,0.3321,0.0364,37.2516,23.5283,4.5403
2024-02-02 00:00:00,0.5252,0.0375,37.2559,23.8893,4.4701
2024-02-02 04:00:00,0.3448,0.0294,37.2268,24.0963,4.3979
2024-02-02 08:00:00,1.0000,0.0273,37.2226,23.9736,4.3967
2024-02-02 12:00:00,0.4036,0.0134,37.2272,24.0776,4.5458
2024-02-02 16:00:00,0.0011,0.0127,37.2409,24.2114,4.6101
2024-02-02 20:00:00,0.4834,0.0171,37.2475,24.2940,4.5470
2024-02-03 00:00:00,1.0000,0.0346,37.2473,24.3705,4.3962
2024-02-03 04:00:00,0.4786,0.0242,37.2515,24.4363,4.3129
2024-02-03 08:00:00,0.0299,0.1005,37.3207,24.8232,4.3431
2024-02-03 12:00:00,0.7446,0.0880,37.2858,24.2574,4.4949
2024-02-03 16:00:00,1.0000,0.1150,37.2688,23.9546,4.5892
2024-02-03 20:00:00,1.0000,0.1359,37.2690,24.0708,4.5192
2024-02-04 00:00:00,1.0000,0.1627,37.2865,24.2836,4.2741
2024-02-04 04:00:00,1.0000,0.1815,37.2858,24.1173,4.1560
2024-02-04 08:00:00,0.1479,0.2258,37.2802,23.8118,4.1822
2024-02-04 12:00:00,1.0000,0.1587,37.2767,23.4619,4.3931
2024-02-04 16:00:00,0.0215,0.1336,37.2775,23.2786,4.5777
2024-02-04 20:00:00,0.5949,0.1293,37.2853,23.3995,4.5566
2024-02-05 00:00:00,1.0000,0.2125,37.3034,23.4725,4.2403
2024-02-05 04:00:00,1.0000,0.2147,37.2994,23.2841,4.0499
2024-02-05 08:00:00,1.0000,0.1968,37.2937,23.0633,4.0801
2024-02-05 12:00:00,0.7587,0.1100,37.2925,22.8336,4.3635
2024-02-05 16:00:00,0.3423,0.1178,37.3018,22.7123,4.5713
2024-02-05 20:00:00,1.0000,0.1268,37.3223,22.9285,4.5801
2024-02-06 00:00:00,1.0000,0.1855,37.3667,23.2912,4.2163
2024-02-06 04:00:00,1.0000,0.1733,37.3470,22.9839,3.9821
2024-02-06 08:00:00,1.0000,0.1247,37.3246,22.8897,4.0528
2024-02-06 12:00:00,0.2460,0.0970,37.3245,22.7302,4.3231
2024-02-06 16:00:00,0.3504,0.0938,37.3216,22.5966,4.5666
2024-02-06 20:00:00,0.3265,0.0941,37.3022,22.7366,4.6347
2024-02-07 00:00:00,0.3248,0.0622,37.3146,22.9042,4.2833
2024-02-07 04:00:00,0.2757,0.1383,37.3729,22.9907,3.9811
2024-02-07 08:00:00,0.2385,0.1067,37.3549,22.7384,4.0379
2024-02-07 12:00:00,0.7100,0.0437,37.3547,22.5858,4.3324
2024-02-07 16:00:00,0.1370,0.0546,37.3727,22.4546,4.5990
2024-02-07 20:00:00,0.3203,0.0359,37.3617,22.5951,4.7217
2024-02-08 00:00:00,0.8821,0.0391,37.3556,22.6696,4.4261
2024-02-08 04:00:00,0.6590,0.1115,37.3933,23.4210,4.0776
2024-02-08 08:00:00,0.0216,0.0353,37.3899,22.9357,4.0966
2024-02-08 12:00:00,0.0051,0.0250,37.4054,22.8409,4.4092
2024-02-08 16:00:00,0.7406,0.0641,37.4580,22.8580,4.6443
2024-02-08 20:00:00,1.0000,0.0585,37.4552,23.0561,4.8094
2024-02-09 00:00:00,0.2061,0.0624,37.4354,23.2243,4.6105
2024-02-09 04:00:00,0.0270,0.0299,37.4219,23.6767,4.2190
2024-02-09 08:00:00,0.6840,0.0446,37.4635,23.7492,4.1854
2024-02-09 12:00:00,1.0000,0.0312,37.4819,23.7552,4.4726
2024-02-09 16:00:00,0.1727,0.0651,37.4686,23.3939,4.6553
2024-02-09 20:00:00,0.1379,0.0725,37.4370,23.2828,4.8406
2024-02-10 00:00:00,0.1994,0.0582,37.4091,23.4045,4.7520
2024-02-10 04:00:00,0.2174,0.0279,37.3846,23.4656,4.3486
2024-02-10 08:00:00,0.0671,0.0168,37.3819,23.4175,4.2307
2024-02-10 12:00:00,0.0006,0.0058,37.3924,23.4309,4.4486
2024-02-10 16:00:00,0.2033,0.0030,37.3994,23.4545,4.6038
2024-02-10 20:00:00,0.0875,0.0035,37.3999,23.4959,4.7781
2024-02-11 00:00:00,0.2378,0.0461,37.4081,23.6030,4.7926
2024-02-11 04:00:00,0.2083,0.0367,37.3804,24.2823,4.4441
2024-02-11 08:00:00,1.0000,0.0371,37.3966,24.0632,4.2881
2024-02-11 12:00:00,0.2413,0.0203,37.3881,23.8674,4.4657
2024-02-11 16:00:00,1.0000,0.0255,37.4082,23.7874,4.5588
2024-02-11 20:00:00,0.1611,0.0321,37.3995,23.7548,4.7165
2024-02-12 00:00:00,0.8344,0.0162,37.3717,23.7920,4.7921
2024-02-12 04:00:00,0.6424,0.0474,37.4684,24.5893,4.4854
2024-02-12 08:00:00,1.0000,0.1367,37.5181,24.3835,4.3007
2024-02-12 12:00:00,1.0000,0.1015,37.4559,23.9367,4.4105
2024-02-12 16:00:00,0.5174,0.1303,37.4245,23.6130,4.4699
2024-02-12 20:00:00,0.1433,0.1157,37.4301,23.8293,4.5777
2024-02-13 00:00:00,0.3159,0.1233,37.4576,24.1228,4.5942
2024-02-13 04:00:00,1.0000,0.1488,37.4689,24.0225,4.3656
2024-02-13 08:00:00,0.2514,0.0998,37.4644,23.7832,4.2381
2024-02-13 12:00:00,0.3406,0.0999,37.4531,23.5793,4.3658
2024-02-13 16:00:00,0.5476,0.1317,37.4549,23.5042,4.4220
2024-02-13 20:00:00,1.0000,0.1169,37.4881,23.6603,4.4565
2024-02-14 00:00:00,1.0000,0.0538,37.4978,23.9146,4.4533
2024-02-14 04:00:00,0.0171,0.0967,37.5458,24.3230,4.3451
2024-02-14 08:00:00,1.0000,0.0578,37.5444,24.0166,4.3062
2024-02-14 12:00:00,1.0000,0.0661,37.5363,23.6216,4.4553
2024-02-14 16:00:00,1.0000,0.0752,37.5133,23.3651,4.5275
2024-02-14 20:00:00,0.9808,0.0563,37.4615,23.4182,4.5081
2024-02-15 00:00:00,0.2824,0.0317,37.4677,23.5531,4.4499
2024-02-15 04:00:00,1.0000,0.0710,37.4913,23.9656,4.4373
2024-02-15 08:00:00,0.3496,0.0295,37.4980,23.7174,4.4971
2024-02-15 12:00:00,0.7799,0.0226,37.5010,23.6280,4.6708
2024-02-15 16:00:00,1.0000,0.0360,37.5133,23.5350,4.7049
2024-02-15 20:00:00,0.0102,0.0067,37.5203,23.6292,4.6221
2024-02-16 00:00:00,1.0000,0.0562,37.5359,23.7902,4.5028
2024-02-16 04:00:00,0.3065,0.0790,37.5516,24.1262,4.4659
2024-02-16 08:00:00,1.0000,0.0949,37.5411,23.7083,4.5522
2024-02-16 12:00:00,0.4294,0.0469,37.5272,23.7121,4.7069
2024-02-16 16:00:00,0.1755,0.0262,37.5130,23.5879,4.7229
2024-02-16 20:00:00,0.0028,0.0070,37.5089,23.6652,4.6246
2024-02-17 00:00:00,1.0000,0.0244,37.5171,24.0097,4.4268
2024-02-17 04:00:00,0.4778,0.0359,37.4562,24.3180,4.3376
2024-02-17 08:00:00,0.3234,0.0387,37.4115,23.8942,4.4274
2024-02-17 12:00:00,0.3392,0.0475,37.4394,23.8226,4.6418
2024-02-17 16:00:00,0.5088,0.0641,37.5345,24.0345,4.6904
2024-02-17 20:00:00,0.5407,0.0680,37.5304,24.0725,4.6007
2024-02-18 00:00:00,0.4580,0.0568,37.4888,24.3238,4.3384
2024-02-18 04:00:00,0.6055,0.0546,37.5571,24.8764,4.2041
2024-02-18 08:00:00,1.0000,0.0470,37.5693,24.6570,4.3204
2024-02-18 12:00:00,0.2673,0.0227,37.5590,24.3622,4.6010
2024-02-18 16:00:00,1.0000,0.0305,37.5462,24.1845,4.7198
2024-02-18 20:00:00,0.3952,0.0249,37.5103,24.1013,4.6755
2024-02-19 00:00:00,0.2574,0.0257,37.4983,24.1505,4.4031
2024-02-19 04:00:00,0.2265,0.0655,37.5430,24.5914,4.2180
2024-02-19 08:00:00,0.8823,0.0551,37.5095,24.2489,4.2967
2024-02-19 12:00:00,0.3179,0.0674,37.4980,23.9115,4.6339
2024-02-19 16:00:00,0.4206,0.0454,37.4728,23.6300,4.7906
2024-02-19 20:00:00,0.0100,0.0205,37.4493,23.6565,4.8051
2024-02-20 00:00:00,0.3828,0.0372,37.4304,23.7743,4.5486
2024-02-20 04:00:00,0.4332,0.0724,37.4046,23.7809,4.3251
2024-02-20 08:00:00,0.2042,0.0621,37.3951,23.7503,4.3737
2024-02-20 12:00:00,0.1948,0.0345,37.3936,23.7258,4.6906
2024-02-20 16:00:00,0.6066,0.0307,37.3902,23.6991,4.8447
2024-02-20 20:00:00,0.1418,0.0186,37.3931,23.8091,4.8751
2024-02-21 00:00:00,0.1024,0.0261,37.4019,24.0739,4.6267
2024-02-21 04:00:00,0.3057,0.0051,37.3599,24.4529,4.3659
2024-02-21 08:00:00,0.2081,0.0041,37.2978,24.4517,4.4024
2024-02-21 12:00:00,0.0025,0.0265,37.2174,24.1714,4.6588
2024-02-21 16:00:00,0.3792,0.0626,37.2355,24.1770,4.8098
2024-02-21 20:00:00,0.3067,0.0564,37.1912,24.4353,4.8685
2024-02-22 00:00:00,1.0000,0.0128,37.0892,24.5758,4.6165
2024-02-22 04:00:00,1.0000,0.1047,37.1211,24.2311,4.2809
2024-02-22 08:00:00,1.0000,0.1583,37.2866,24.3722,4.1997
2024-02-22 12:00:00,1.0000,0.0882,37.3550,24.1689,4.4194
2024-02-22 16:00:00,1.0000,0.0994,37.3711,23.9830,4.6225
2024-02-22 20:00:00,0.9630,0.0882,37.3822,24.1641,4.7640
2024-02-23 00:00:00,0.8450,0.0606,37.3939,24.2469,4.5982
2024-02-23 04:00:00,0.6878,0.0907,37.5258,24.9603,4.2519
2024-02-23 08:00:00,1.0000,0.0735,37.5503,24.6770,4.1680
2024-02-23 12:00:00,0.3517,0.0592,37.5365,24.2261,4.3932
2024-02-23 16:00:00,1.0000,0.0764,37.4971,23.9417,4.6014
2024-02-23 20:00:00,0.4612,0.1028,37.3914,24.0394,4.7601
2024-02-24 00:00:00,0.0039,0.0975,37.3805,24.1210,4.6392
2024-02-24 04:00:00,0.3954,0.1205,37.4669,24.4893,4.3667
2024-02-24 08:00:00,0.6356,0.0747,37.4599,24.1204,4.2892
2024-02-24 12:00:00,0.4198,0.0613,37.4045,23.9858,4.4352
2024-02-24 16:00:00,1.0000,0.0509,37.3570,23.9080,4.5795
2024-02-24 20:00:00,0.0120,0.0239,37.2946,23.8781,4.7081
2024-02-25 00:00:00,1.0000,0.0063,37.2664,23.9570,4.6170
2024-02-25 04:00:00,0.4181,0.0396,37.2333,23.8890,4.3763
2024-02-25 08:00:00,0.4712,0.0482,37.3210,23.8330,4.3006
2024-02-25 12:00:00,0.3090,0.0222,37.4150,23.6754,4.4952
2024-02-25 16:00:00,1.0000,0.0417,37.3334,23.4957,4.5733
2024-02-25 20:00:00,0.2487,0.0510,37.2943,23.5917,4.6690
2024-02-26 00:00:00,0.3291,0.0332,37.3013,23.7545,4.6597
2024-02-26 04:00:00,1.0000,0.0428,37.3484,24.0032,4.4167
2024-02-26 08:00:00,0.2619,0.0195,37.3798,23.7823,4.4019
2024-02-26 12:00:00,0.2145,0.0093,37.3959,23.6555,4.6072
2024-02-26 16:00:00,0.9550,0.0119,37.3950,23.6520,4.6340
2024-02-26 20:00:00,0.0031,0.0081,37.3940,23.7146,4.7011
2024-02-27 00:00:00,1.0000,0.0428,37.4113,24.0799,4.6605
2024-02-27 04:00:00,0.7320,0.0448,37.3821,24.4227,4.4344
2024-02-27 08:00:00,1.0000,0.1373,37.3881,24.0384,4.3992
2024-02-27 12:00:00,1.0000,0.1185,37.3648,23.6675,4.5617
2024-02-27 16:00:00,1.0000,0.1342,37.3788,23.5304,4.5544
2024-02-27 20:00:00,1.0000,0.0836,37.3814,23.7111,4.6503
2024-02-28 00:00:00,1.0000,0.1196,37.3838,23.8584,4.6457
2024-02-28 04:00:00,0.7877,0.1231,37.4644,23.7398,4.4589
2024-02-28 08:00:00,0.0383,0.1180,37.5154,23.6725,4.4454
2024-02-28 12:00:00,0.3111,0.0647,37.4874,23.5483,4.6094
2024-02-28 16:00:00,1.0000,0.0761,37.4962,23.4899,4.5800
2024-02-28 20:00:00,0.7229,0.0773,37.5003,23.5980,4.5520
2024-02-29 00:00:00,0.5451,0.1431,37.5823,23.7844,4.4980
2024-02-29 04:00:00,1.0000,0.1732,37.6762,23.6686,4.3710
2024-02-29 08:00:00,1.0000,0.1490,37.6492,23.5061,4.3961
2024-02-29 12:00:00,0.3448,0.1150,37.6113,23.3336,4.5785
2024-02-29 16:00:00,1.0000,0.1227,37.6149,23.2529,4.5674
2024-02-29 20:00:00,1.0000,0.1155,37.6363,23.4344,4.5081
2024-03-01 00:00:00,1.0000,0.1144,37.6837,23.7452,4.4474
2024-03-01 04:00:00,0.0372,0.1605,37.7078,23.6531,4.3706
2024-03-01 08:00:00,1.0000,0.1097,37.6200,23.4339,4.4021
2024-03-01 12:00:00,1.0000,0.0907,37.5261,23.1860,4.5918
2024-03-01 16:00:00,0.0032,0.1062,37.5201,23.0945,4.5872
2024-03-01 20:00:00,0.6205,0.0713,37.5356,23.2758,4.5025
2024-03-02 00:00:00,1.0000,0.0444,37.6084,23.6596,4.3898
2024-03-02 04:00:00,0.9207,0.0539,37.7009,23.9400,4.3263
2024-03-02 08:00:00,1.0000,0.0449,37.6660,23.5164,4.4020
2024-03-02 12:00:00,0.0158,0.0473,37.5740,23.1073,4.6197
2024-03-02 16:00:00,0.0023,0.0671,37.5253,22.9725,4.6519
2024-03-02 20:00:00,0.0147,0.0066,37.6117,23.2165,4.5667
2024-03-03 00:00:00,0.0107,0.0553,37.7486,23.8470,4.4143
2024-03-03 04:00:00,0.0221,0.1284,37.7426,23.6982,4.4095
2024-03-03 08:00:00,0.2721,0.1713,37.6261,23.3230,4.5117
2024-03-03 12:00:00,0.0132,0.1464,37.6040,23.2044,4.7618
2024-03-03 16:00:00,0.5173,0.1228,37.6049,23.1749,4.8465
2024-03-03 20:00:00,0.0318,0.1060,37.5694,23.4621,4.6999
2024-03-04 00:00:00,0.1915,0.1072,37.5539,23.8019,4.4982
2024-03-04 04:00:00,0.2045,0.1107,37.4412,23.7855,4.4281
2024-03-04 08:00:00,1.0000,0.0998,37.3753,23.6388,4.5571
2024-03-04 12:00:00,0.9576,0.0826,37.3175,23.5983,4.7555
2024-03-04 16:00:00,1.0000,0.0425,37.3394,23.5577,4.7967
2024-03-04 20:00:00,0.6686,0.0591,37.3559,23.5939,4.6678
2024-03-05 00:00:00,0.5329,0.1047,37.4486,23.9312,4.3517
2024-03-05 04:00:00,0.1415,0.1001,37.5119,23.8479,4.2219
