Date,stress,current,salinity,Tempeature,Depth
2024-01-04 04:00:00,0.0026,0.0344,36.9032,23.0363,2.3881
2024-01-04 08:00:00,0.6964,0.0598,36.8976,22.6379,2.2901
2024-01-04 12:00:00,1.0000,0.0667,36.8777,22.5131,2.4238
2024-01-04 16:00:00,0.3941,0.0664,36.8656,22.4116,2.6161
2024-01-04 20:00:00,0.4452,0.0525,36.8439,22.6902,2.6756
2024-01-05 00:00:00,0.4486,0.0224,36.8296,22.8966,2.5603
2024-01-05 04:00:00,0.1359,0.0696,36.8871,23.6377,2.4331
2024-01-05 08:00:00,0.4094,0.0453,36.8995,23.1808,2.3916
2024-01-05 12:00:00,0.1919,0.0712,36.8536,22.6529,2.5458
2024-01-05 16:00:00,0.1739,0.0658,36.8587,22.5112,2.7473
2024-01-05 20:00:00,0.0138,0.0086,36.8617,22.8268,2.7853
2024-01-06 00:00:00,0.1354,0.0981,36.8896,24.0186,2.6201
2024-01-06 04:00:00,0.6514,0.0589,36.8762,23.4908,2.5028
2024-01-06 08:00:00,0.2674,0.0245,36.8719,23.1182,2.4958
2024-01-06 12:00:00,0.3184,0.0606,36.8447,22.7677,2.6320
2024-01-06 16:00:00,0.1815,0.0518,36.8368,22.6949,2.8247
2024-01-06 20:00:00,0.3347,0.0371,36.8402,23.0769,2.8537
2024-01-07 00:00:00,0.5389,0.0892,36.8730,24.2543,2.6355
2024-01-07 04:00:00,0.0779,0.0635,36.8689,23.7024,2.4859
2024-01-07 08:00:00,0.4172,0.0384,36.8660,23.1688,2.5509
2024-01-07 12:00:00,1.0000,0.0030,36.8689,22.8851,2.7107
2024-01-07 16:00:00,0.7873,0.0436,36.8572,22.9452,2.9066
2024-01-07 20:00:00,0.0113,0.0341,36.8666,23.3487,2.9530
2024-01-08 00:00:00,0.0005,0.0725,36.9394,24.6242,2.6888
2024-01-08 04:00:00,0.4371,0.0469,36.9465,24.3519,2.4599
2024-01-08 08:00:00,0.6250,0.0258,36.9422,23.8938,2.4979
2024-01-08 12:00:00,0.0032,0.0194,36.9370,23.6509,2.6872
2024-01-08 16:00:00,0.0161,0.0322,36.9260,23.3430,2.9040
2024-01-08 20:00:00,0.3431,0.0393,36.9105,23.8299,2.9831
2024-01-09 00:00:00,0.0152,0.0672,36.9087,24.5450,2.6443
2024-01-09 04:00:00,0.9609,0.0809,36.9209,24.2170,2.3082
2024-01-09 08:00:00,1.0000,0.0547,36.9578,23.6849,2.2931
2024-01-09 12:00:00,1.0000,0.0235,36.9725,23.3186,2.5122
2024-01-09 16:00:00,1.0000,0.0247,36.9917,23.1128,2.7562
2024-01-09 20:00:00,1.0000,0.0489,37.0201,23.8580,2.9128
2024-01-10 00:00:00,1.0000,0.0879,37.0397,24.4770,2.6392
2024-01-10 04:00:00,1.0000,0.1034,37.0474,23.9765,2.2658
2024-01-10 08:00:00,0.4926,0.0138,37.0674,23.5379,2.2612
2024-01-10 12:00:00,0.3222,0.0080,37.0421,23.3612,2.5311
2024-01-10 16:00:00,1.0000,0.0169,37.0716,23.0169,2.7949
2024-01-10 20:00:00,0.0260,0.0428,37.1080,23.5657,2.9935
2024-01-11 00:00:00,0.8183,0.0687,37.1132,24.3135,2.7859
2024-01-11 04:00:00,0.5271,0.0534,37.0854,24.0780,2.3649
2024-01-11 08:00:00,1.0000,0.0409,37.0534,23.5926,2.2662
2024-01-11 12:00:00,1.0000,0.0065,37.0369,23.3479,2.5343
2024-01-11 16:00:00,0.0003,0.0121,37.0428,23.1389,2.8115
2024-01-11 20:00:00,1.0000,0.0395,37.0593,23.6578,3.0371
2024-01-12 00:00:00,1.0000,0.0543,37.0563,24.5371,2.9023
2024-01-12 04:00:00,1.0000,0.0335,37.0691,24.4285,2.4556
2024-01-12 08:00:00,0.4232,0.0272,37.0309,24.1058,2.2671
2024-01-12 12:00:00,1.0000,0.0427,36.9990,23.9442,2.5273
2024-01-12 16:00:00,1.0000,0.0389,36.9950,23.8640,2.7915
2024-01-12 20:00:00,0.8779,0.0446,36.9922,24.0281,3.0326
2024-01-13 00:00:00,0.0018,0.0326,37.0141,24.2670,2.9806
2024-01-13 04:00:00,0.3233,0.0724,36.9578,24.8569,2.5589
2024-01-13 08:00:00,1.0000,0.0978,36.9024,24.7255,2.3516
2024-01-13 12:00:00,0.2344,0.0865,36.9090,24.4903,2.5076
2024-01-13 16:00:00,0.0022,0.0864,36.9142,24.3626,2.7509
2024-01-13 20:00:00,0.0151,0.0759,36.9183,24.5844,2.9803
2024-01-14 00:00:00,0.1726,0.0451,36.9226,25.0648,3.0133
2024-01-14 04:00:00,0.1172,0.0353,36.9024,25.2622,2.6776
2024-01-14 08:00:00,0.5445,0.0271,36.8895,24.9946,2.4475
2024-01-14 12:00:00,0.0341,0.0404,36.8809,24.8412,2.5552
2024-01-14 16:00:00,0.0439,0.0292,36.8773,24.7963,2.7385
2024-01-14 20:00:00,0.0209,0.0279,36.8662,25.1968,2.9219
2024-01-15 00:00:00,0.0621,0.0359,36.7947,25.4161,2.9860
2024-01-15 04:00:00,0.0568,0.0241,36.7415,25.2520,2.7574
2024-01-15 08:00:00,0.0327,0.0066,36.7435,25.0362,2.5524
2024-01-15 12:00:00,0.0281,0.0042,36.7476,24.9082,2.5992
2024-01-15 16:00:00,0.0542,0.0159,36.7478,24.8913,2.7401
2024-01-15 20:00:00,0.5538,0.0280,36.7452,25.3406,2.8815
2024-01-16 00:00:00,0.0041,0.0211,36.7372,25.8889,2.9394
2024-01-16 04:00:00,0.1280,0.0275,36.7478,26.0925,2.7868
2024-01-16 08:00:00,0.2346,0.0083,36.7645,25.9622,2.6180
2024-01-16 12:00:00,0.2918,0.0097,36.7720,25.8291,2.6394
2024-01-16 16:00:00,0.1094,0.0026,36.7765,25.8063,2.7445
2024-01-16 20:00:00,0.7269,0.0179,36.7610,25.7840,2.8089
2024-01-17 00:00:00,0.0549,0.0292,36.7399,26.0259,2.8343
2024-01-17 04:00:00,0.6977,0.0070,36.7005,25.8950,2.7453
2024-01-17 08:00:00,0.7915,0.0114,36.6895,25.7053,2.6666
2024-01-17 12:00:00,0.0713,0.0332,36.6624,25.5946,2.7071
2024-01-17 16:00:00,0.0569,0.0265,36.6620,25.5370,2.8026
2024-01-17 20:00:00,0.0479,0.0152,36.6653,26.0292,2.8213
2024-01-18 00:00:00,0.1435,0.0105,36.6765,26.7123,2.7606
2024-01-18 04:00:00,0.0140,0.0016,36.6930,26.7765,2.7119
2024-01-18 08:00:00,0.6228,0.0219,36.7012,26.4744,2.6635
2024-01-18 12:00:00,0.6680,0.0185,36.7042,26.2028,2.7274
2024-01-18 16:00:00,0.0075,0.0329,36.7146,26.0228,2.8066
2024-01-18 20:00:00,0.0137,0.0395,36.7309,26.3121,2.7840
2024-01-19 00:00:00,0.0780,0.0467,36.7349,26.5792,2.6240
2024-01-19 04:00:00,0.1123,0.0496,36.7324,26.1356,2.5344
2024-01-19 08:00:00,0.0310,0.0521,36.7339,25.4930,2.5313
2024-01-19 12:00:00,1.0000,0.0461,36.7364,24.9822,2.6361
2024-01-19 16:00:00,0.3671,0.0267,36.7301,24.7500,2.7399
2024-01-19 20:00:00,1.0000,0.0430,36.7308,25.1927,2.7122
2024-01-20 00:00:00,0.4937,0.0626,36.7452,25.5539,2.4729
2024-01-20 04:00:00,0.1363,0.0765,36.7461,24.9938,2.3076
2024-01-20 08:00:00,0.0309,0.0482,36.7357,24.3233,2.3924
2024-01-20 12:00:00,0.3316,0.0345,36.7309,24.0683,2.5839
2024-01-20 16:00:00,0.0221,0.0425,36.7216,23.9608,2.7474
2024-01-20 20:00:00,0.4168,0.0515,36.7109,24.7767,2.7458
2024-01-21 00:00:00,0.0018,0.0679,36.7260,25.5412,2.4672
2024-01-21 04:00:00,0.5911,0.0598,36.7502,25.3045,2.2487
2024-01-21 08:00:00,0.2975,0.0550,36.7717,24.7886,2.3294
2024-01-21 12:00:00,0.0002,0.0429,36.7719,24.4640,2.5687
2024-01-21 16:00:00,0.4510,0.0536,36.7572,24.2642,2.7513
2024-01-21 20:00:00,1.0000,0.0511,36.7543,24.9134,2.7881
2024-01-22 00:00:00,0.7010,0.0762,36.7678,25.7549,2.5024
2024-01-22 04:00:00,0.4631,0.0795,36.8760,25.5674,2.1957
2024-01-22 08:00:00,0.9854,0.0795,36.9390,25.0375,2.2243
2024-01-22 12:00:00,0.4124,0.0458,36.9688,24.7565,2.4922
2024-01-22 16:00:00,1.0000,0.0443,36.9878,24.6433,2.7363
2024-01-22 20:00:00,1.0000,0.0551,37.0045,25.2615,2.8418
2024-01-23 00:00:00,0.0112,0.0731,37.0114,25.6970,2.5503
2024-01-23 04:00:00,0.6723,0.0750,37.0149,25.1189,2.1796
2024-01-23 08:00:00,0.5024,0.0737,37.0276,24.3967,2.1579
2024-01-23 12:00:00,0.6833,0.0437,37.0421,24.0838,2.4122
2024-01-23 16:00:00,0.6200,0.0458,37.0558,23.9629,2.6728
2024-01-23 20:00:00,1.0000,0.0548,37.0703,24.6487,2.8248
2024-01-24 00:00:00,0.3653,0.0859,37.0857,25.1147,2.5868
2024-01-24 04:00:00,0.0087,0.0856,37.1009,24.6080,2.1864
2024-01-24 08:00:00,1.0000,0.0767,37.1139,23.9977,2.1107
2024-01-24 12:00:00,1.0000,0.0381,37.1274,23.6775,2.3463
2024-01-24 16:00:00,0.3210,0.0483,37.1388,23.5252,2.6357
2024-01-24 20:00:00,1.0000,0.0640,37.1461,24.1927,2.8163
2024-01-25 00:00:00,0.0329,0.0902,37.1435,24.6140,2.6213
2024-01-25 04:00:00,0.8732,0.0940,37.1490,24.2004,2.2145
2024-01-25 08:00:00,0.8519,0.0722,37.1739,23.5781,2.0823
2024-01-25 12:00:00,1.0000,0.0397,37.2000,23.1770,2.3029
2024-01-25 16:00:00,1.0000,0.0464,37.2118,22.9982,2.5696
2024-01-25 20:00:00,1.0000,0.0787,37.2058,23.6344,2.7470
2024-01-26 00:00:00,1.0000,0.0956,37.1835,23.9390,2.5789
2024-01-26 04:00:00,1.0000,0.0838,37.1928,23.5899,2.1943
2024-01-26 08:00:00,0.6582,0.0338,37.2179,23.0269,2.0473
2024-01-26 12:00:00,0.4136,0.0044,37.2375,22.5118,2.2582
2024-01-26 16:00:00,1.0000,0.0235,37.2539,22.1618,2.5122
2024-01-26 20:00:00,0.0000,0.0219,37.2505,22.7406,2.6938
2024-01-27 00:00:00,1.0000,0.0848,37.2267,23.9679,2.5895
2024-01-27 04:00:00,0.3966,0.0557,37.2030,23.5431,2.2314
2024-01-27 08:00:00,0.5580,0.0479,37.1994,23.0633,2.1093
2024-01-27 12:00:00,1.0000,0.0121,37.2089,22.6410,2.2837
2024-01-27 16:00:00,0.2840,0.0167,37.1856,22.8314,2.5114
2024-01-27 20:00:00,0.0219,0.0463,37.2157,22.8550,2.7076
2024-01-28 00:00:00,0.3424,0.0424,37.2019,25.0866,2.6417
2024-01-28 04:00:00,0.4313,0.0377,37.2013,24.5419,2.3434
2024-01-28 08:00:00,1.0000,0.0430,37.1989,23.6873,2.2472
2024-01-28 12:00:00,0.6099,0.0242,37.1937,23.1168,2.4046
2024-01-28 16:00:00,0.6021,0.0330,37.1933,22.7186,2.5549
2024-01-28 20:00:00,0.9653,0.0455,37.1898,23.1924,2.7028
2024-01-29 00:00:00,1.0000,0.0818,37.2003,23.9443,2.6584
2024-01-29 04:00:00,0.7929,0.0738,37.2224,23.7898,2.3797
2024-01-29 08:00:00,1.0000,0.0789,37.2578,23.1940,2.2385
2024-01-29 12:00:00,1.0000,0.0287,37.2821,22.8365,2.3976
2024-01-29 16:00:00,0.7643,0.0224,37.2981,22.6596,2.5146
2024-01-29 20:00:00,0.0230,0.0443,37.3048,23.1523,2.6165
2024-01-30 00:00:00,1.0000,0.0681,37.3233,24.1282,2.5768
2024-01-30 04:00:00,1.0000,0.0859,37.3176,23.6302,2.3361
2024-01-30 08:00:00,0.6108,0.0530,37.3284,23.0799,2.2998
2024-01-30 12:00:00,0.7797,0.0218,37.3437,22.7900,2.4755
2024-01-30 16:00:00,1.0000,0.0298,37.3585,22.6381,2.5778
2024-01-30 20:00:00,0.7981,0.0412,37.3606,23.1453,2.6207
2024-01-31 00:00:00,1.0000,0.0446,37.3792,25.3122,2.5972
2024-01-31 04:00:00,1.0000,0.0368,37.3614,24.3156,2.4449
2024-01-31 08:00:00,1.0000,0.0227,37.3625,23.6026,2.3976
2024-01-31 12:00:00,1.0000,0.0069,37.3666,23.2799,2.5631
2024-01-31 16:00:00,0.7504,0.0055,37.3743,23.1364,2.6405
2024-01-31 20:00:00,1.0000,0.0408,37.3576,23.6200,2.6438
2024-02-01 00:00:00,0.5176,0.0351,37.3413,24.8473,2.6232
2024-02-01 04:00:00,0.0074,0.0303,37.3431,24.9666,2.5362
2024-02-01 08:00:00,0.0096,0.0210,37.3473,24.4778,2.5086
2024-02-01 12:00:00,0.3735,0.0487,37.3368,24.0903,2.6722
2024-02-01 16:00:00,0.4634,0.0464,37.3329,23.9349,2.7314
2024-02-01 20:00:00,0.4273,0.0237,37.3264,24.3184,2.6913
2024-02-02 00:00:00,1.0000,0.0436,37.3025,25.1460,2.6259
2024-02-02 04:00:00,1.0000,0.0399,37.3442,25.7660,2.5502
2024-02-02 08:00:00,1.0000,0.0226,37.3538,25.2828,2.5474
2024-02-02 12:00:00,1.0000,0.0047,37.3541,25.0036,2.6961
2024-02-02 16:00:00,0.0034,0.0025,37.3449,24.8829,2.7678
2024-02-02 20:00:00,0.0677,0.0352,37.3337,25.3118,2.6901
2024-02-03 00:00:00,1.0000,0.0518,37.3531,26.0023,2.5511
2024-02-03 04:00:00,0.0226,0.0552,37.3438,25.2524,2.4617
2024-02-03 08:00:00,1.0000,0.0327,37.3366,24.5441,2.5018
2024-02-03 12:00:00,0.0476,0.0158,37.3369,24.1567,2.6444
2024-02-03 16:00:00,1.0000,0.0186,37.3370,23.7584,2.7450
2024-02-03 20:00:00,1.0000,0.0614,37.3064,23.9815,2.6651
2024-02-04 00:00:00,1.0000,0.0698,37.2527,24.4151,2.4337
2024-02-04 04:00:00,1.0000,0.1028,37.2894,24.2495,2.3040
2024-02-04 08:00:00,0.8820,0.0762,37.4382,23.9540,2.3516
2024-02-04 12:00:00,0.1815,0.0184,37.4996,23.4255,2.5524
2024-02-04 16:00:00,1.0000,0.0155,37.5226,23.0634,2.7344
2024-02-04 20:00:00,0.0840,0.0180,37.5330,23.4414,2.6953
2024-02-05 00:00:00,0.0905,0.0941,37.5073,24.0823,2.3938
2024-02-05 04:00:00,1.0000,0.1009,37.4729,23.3207,2.1952
2024-02-05 08:00:00,1.0000,0.0516,37.5051,22.6035,2.2480
2024-02-05 12:00:00,0.0926,0.0065,37.5255,22.1019,2.5186
2024-02-05 16:00:00,0.4180,0.0166,37.5346,21.7976,2.7250
2024-02-05 20:00:00,1.0000,0.0245,37.5373,22.3382,2.7172
2024-02-06 00:00:00,1.0000,0.0867,37.5195,23.4580,2.3655
2024-02-06 04:00:00,1.0000,0.0777,37.4813,22.9100,2.1207
2024-02-06 08:00:00,0.0610,0.0240,37.4851,22.4575,2.2130
2024-02-06 12:00:00,0.0173,0.0418,37.4735,22.5010,2.4734
2024-02-06 16:00:00,0.2595,0.0162,37.4835,22.5440,2.7170
2024-02-06 20:00:00,0.0000,0.0273,37.5071,22.5064,2.7741
2024-02-07 00:00:00,1.0000,0.0646,37.5315,23.2870,2.4283
2024-02-07 04:00:00,0.0488,0.0577,37.5231,23.3433,2.1261
2024-02-07 08:00:00,0.0199,0.0264,37.5094,22.6596,2.1996
2024-02-07 12:00:00,0.1316,0.0255,37.5089,22.3622,2.4803
2024-02-07 16:00:00,0.8446,0.0380,37.4802,22.4800,2.7528
2024-02-07 20:00:00,0.2288,0.0247,37.4845,22.8477,2.8640
2024-02-08 00:00:00,0.6596,0.0520,37.4923,23.4820,2.5686
2024-02-08 04:00:00,0.1056,0.0705,37.5309,23.8525,2.2175
2024-02-08 08:00:00,0.1504,0.0202,37.5235,23.2077,2.2654
2024-02-08 12:00:00,0.0696,0.0370,37.5193,23.0865,2.5577
2024-02-08 16:00:00,0.0012,0.0597,37.5006,23.0302,2.8024
2024-02-08 20:00:00,0.2348,0.0510,37.5149,23.2813,2.9599
2024-02-09 00:00:00,0.3462,0.0499,37.5072,23.8300,2.7417
2024-02-09 04:00:00,0.6103,0.0687,37.5748,24.3293,2.3669
2024-02-09 08:00:00,0.3053,0.0249,37.5742,23.7086,2.3486
2024-02-09 12:00:00,0.2812,0.0353,37.5560,23.4397,2.6171
2024-02-09 16:00:00,0.1983,0.0687,37.5069,23.3045,2.8115
2024-02-09 20:00:00,0.0781,0.0500,37.5084,23.6056,2.9996
2024-02-10 00:00:00,0.3162,0.0531,37.4955,24.3177,2.8803
2024-02-10 04:00:00,0.2604,0.0056,37.4867,24.8335,2.4897
2024-02-10 08:00:00,0.3216,0.0088,37.5175,24.6079,2.3906
2024-02-10 12:00:00,0.6454,0.0351,37.4959,24.1373,2.5958
2024-02-10 16:00:00,0.6213,0.0378,37.4784,23.7364,2.7583
2024-02-10 20:00:00,0.1565,0.0257,37.4650,23.9367,2.9324
2024-02-11 00:00:00,0.0083,0.0653,37.5061,25.2533,2.9166
2024-02-11 04:00:00,1.0000,0.0427,37.5504,25.1186,2.5888
2024-02-11 08:00:00,0.2118,0.0139,37.5332,24.7728,2.4482
2024-02-11 12:00:00,0.3798,0.0197,37.5090,24.6417,2.6104
2024-02-11 16:00:00,0.3029,0.0281,37.4806,24.4624,2.7149
2024-02-11 20:00:00,0.4826,0.0268,37.4639,24.7918,2.8775
2024-02-12 00:00:00,0.4416,0.0340,37.5097,25.7144,2.9199
2024-02-12 04:00:00,0.2601,0.0435,37.5198,25.3637,2.6353
2024-02-12 08:00:00,0.1541,0.0271,37.4938,24.5622,2.4517
2024-02-12 12:00:00,1.0000,0.0134,37.4927,24.1806,2.5587
2024-02-12 16:00:00,1.0000,0.0157,37.4891,23.6663,2.6250
2024-02-12 20:00:00,1.0000,0.0328,37.4613,23.9419,2.7320
2024-02-13 00:00:00,1.0000,0.0606,37.4004,24.3417,2.7383
2024-02-13 04:00:00,0.2634,0.0398,37.4184,24.2777,2.5214
2024-02-13 08:00:00,0.4065,0.0183,37.4656,23.7432,2.3922
2024-02-13 12:00:00,1.0000,0.0325,37.5050,23.1802,2.5134
2024-02-13 16:00:00,0.3771,0.0443,37.5397,22.9923,2.5741
2024-02-13 20:00:00,0.3912,0.0152,37.5937,23.5806,2.6046
2024-02-14 00:00:00,0.4500,0.0133,37.5869,24.1118,2.6058
2024-02-14 04:00:00,0.3768,0.0032,37.6618,24.6730,2.4962
2024-02-14 08:00:00,0.4019,0.0413,37.6382,24.1394,2.4605
2024-02-14 12:00:00,0.3178,0.0445,37.5968,23.7535,2.6066
2024-02-14 16:00:00,1.0000,0.0083,37.5969,23.4571,2.6800
2024-02-14 20:00:00,0.6079,0.0283,37.6329,23.5899,2.6551
2024-02-15 00:00:00,1.0000,0.0447,37.6708,25.0730,2.6113
2024-02-15 04:00:00,0.0020,0.0545,37.6429,24.3436,2.5958
2024-02-15 08:00:00,0.2990,0.0183,37.6378,23.8783,2.6533
2024-02-15 12:00:00,0.0131,0.0076,37.6452,23.6569,2.8176
2024-02-15 16:00:00,0.2123,0.0533,37.6097,23.8933,2.8585
2024-02-15 20:00:00,1.0000,0.0634,37.5972,24.0975,2.7659
2024-02-16 00:00:00,0.3692,0.0435,37.5955,24.3764,2.6639
2024-02-16 04:00:00,1.0000,0.0324,37.6208,24.6752,2.6215
2024-02-16 08:00:00,1.0000,0.0430,37.5888,24.3240,2.7136
2024-02-16 12:00:00,0.7722,0.0099,37.5771,24.2372,2.8544
2024-02-16 16:00:00,0.1533,0.0213,37.5867,24.1192,2.8776
2024-02-16 20:00:00,0.3833,0.0388,37.6136,24.4509,2.7690
2024-02-17 00:00:00,0.0374,0.0547,37.6288,25.2660,2.5798
2024-02-17 04:00:00,0.4495,0.0311,37.6153,25.0061,2.4842
2024-02-17 08:00:00,1.0000,0.0221,37.6067,24.5901,2.5903
2024-02-17 12:00:00,1.0000,0.0125,37.6041,24.2503,2.7873
2024-02-17 16:00:00,0.0051,0.0242,37.5959,23.9891,2.8433
2024-02-17 20:00:00,1.0000,0.0410,37.5839,24.3826,2.7412
2024-02-18 00:00:00,0.2897,0.0436,37.5732,25.1695,2.4919
2024-02-18 04:00:00,0.2336,0.0483,37.5671,24.8246,2.3483
2024-02-18 08:00:00,1.0000,0.0105,37.5639,24.4246,2.4849
2024-02-18 12:00:00,0.1744,0.0140,37.5672,24.1873,2.7458
2024-02-18 16:00:00,0.1973,0.0397,37.5402,24.0352,2.8735
2024-02-18 20:00:00,0.3512,0.0245,37.5100,24.0681,2.8163
2024-02-19 00:00:00,0.0031,0.0347,37.4868,24.4863,2.5498
2024-02-19 04:00:00,0.0144,0.0254,37.4831,24.7175,2.3611
2024-02-19 08:00:00,0.1424,0.0415,37.5355,24.6041,2.4659
2024-02-19 12:00:00,0.4334,0.0754,37.5341,24.2261,2.7729
2024-02-19 16:00:00,0.0115,0.0535,37.5250,24.0194,2.9472
2024-02-19 20:00:00,0.0000,0.0181,37.5355,24.2714,2.9537
2024-02-20 00:00:00,1.0000,0.0336,37.5105,24.8398,2.6906
2024-02-20 04:00:00,1.0000,0.0335,37.4761,24.8030,2.4672
2024-02-20 08:00:00,1.0000,0.0383,37.4730,24.6181,2.5425
2024-02-20 12:00:00,0.8059,0.0306,37.4759,24.4541,2.8397
2024-02-20 16:00:00,0.1194,0.0207,37.4729,24.4570,3.0051
2024-02-20 20:00:00,0.1345,0.0162,37.4805,24.9140,3.0247
2024-02-21 00:00:00,0.1626,0.0299,37.3769,25.3020,2.7660
2024-02-21 04:00:00,0.1748,0.0252,37.2919,25.1686,2.5039
2024-02-21 08:00:00,1.0000,0.0078,37.2694,24.9668,2.5644
2024-02-21 12:00:00,0.1840,0.0153,37.2632,24.7983,2.8068
2024-02-21 16:00:00,0.0389,0.0209,37.2656,24.7407,2.9654
2024-02-21 20:00:00,0.2714,0.0154,37.2794,25.1519,3.0158
2024-02-22 00:00:00,0.0416,0.0754,37.2961,25.8108,2.7507
2024-02-22 04:00:00,0.0001,0.0645,37.3513,25.3210,2.4242
2024-02-22 08:00:00,0.6087,0.0469,37.2577,24.2575,2.3672
2024-02-22 12:00:00,1.0000,0.0033,37.2621,23.6832,2.5757
2024-02-22 16:00:00,1.0000,0.0030,37.2642,23.3200,2.7816
2024-02-22 20:00:00,1.0000,0.0139,37.3301,23.5908,2.9114
2024-02-23 00:00:00,0.0160,0.0243,37.3507,24.1729,2.7313
2024-02-23 04:00:00,0.9179,0.0035,37.3896,24.7163,2.3920
2024-02-23 08:00:00,1.0000,0.0453,37.3894,24.3402,2.3257
2024-02-23 12:00:00,0.5494,0.0610,37.3664,24.0128,2.5414
2024-02-23 16:00:00,1.0000,0.0441,37.3741,23.7267,2.7479
2024-02-23 20:00:00,0.0203,0.0252,37.3860,23.8411,2.9036
2024-02-24 00:00:00,0.7607,0.0195,37.4027,24.0638,2.7738
2024-02-24 04:00:00,1.0000,0.0329,37.4603,24.2302,2.5146
2024-02-24 08:00:00,1.0000,0.0017,37.4721,24.0005,2.4406
2024-02-24 12:00:00,0.8298,0.0012,37.4723,23.8214,2.5789
2024-02-24 16:00:00,0.0112,0.0106,37.4869,23.7089,2.7287
2024-02-24 20:00:00,0.8153,0.0251,37.5071,23.7498,2.8643
2024-02-25 00:00:00,0.0265,0.0169,37.5103,23.9621,2.7545
2024-02-25 04:00:00,1.0000,0.0089,37.5277,23.9301,2.5200
2024-02-25 08:00:00,0.0062,0.0332,37.4292,23.8096,2.4625
2024-02-25 12:00:00,0.3331,0.0017,37.4268,23.5806,2.6363
2024-02-25 16:00:00,0.2596,0.0168,37.4998,23.2338,2.7228
2024-02-25 20:00:00,0.2597,0.0309,37.4675,23.3721,2.8249
2024-02-26 00:00:00,0.0026,0.0344,37.4228,23.7751,2.7927
2024-02-26 04:00:00,0.2534,0.0367,37.4101,23.7897,2.5626
2024-02-26 08:00:00,0.9800,0.0266,37.4093,23.6823,2.5565
2024-02-26 12:00:00,0.0061,0.0088,37.4061,23.6147,2.7452
2024-02-26 16:00:00,0.1785,0.0145,37.4201,23.4925,2.7849
2024-02-26 20:00:00,0.0007,0.0318,37.4328,23.8237,2.8565
2024-02-27 00:00:00,0.5953,0.1065,37.3931,24.8899,2.7992
2024-02-27 04:00:00,0.8492,0.0602,37.3432,24.3908,2.5853
2024-02-27 08:00:00,0.4479,0.0796,37.3336,23.9577,2.5738
2024-02-27 12:00:00,0.4327,0.0431,37.3782,23.5984,2.7123
2024-02-27 16:00:00,0.0000,0.0429,37.4600,23.3830,2.7212
2024-02-27 20:00:00,1.0000,0.0286,37.5297,23.7993,2.8063
2024-02-28 00:00:00,0.7511,0.0931,37.6343,24.4350,2.7889
2024-02-28 04:00:00,0.0242,0.0624,37.6149,23.9842,2.6142
2024-02-28 08:00:00,1.0000,0.0342,37.5976,23.3934,2.6057
2024-02-28 12:00:00,1.0000,0.0090,37.5977,23.0998,2.7524
2024-02-28 16:00:00,0.6865,0.0105,37.5953,22.9848,2.7294
2024-02-28 20:00:00,1.0000,0.0482,37.6058,23.1737,2.7040
2024-02-29 00:00:00,0.7785,0.0671,37.6217,24.1590,2.6450
2024-02-29 04:00:00,0.0835,0.0644,37.6079,23.7101,2.5259
2024-02-29 08:00:00,0.5932,0.0295,37.6176,23.2046,2.5600
2024-02-29 12:00:00,1.0000,0.0088,37.6405,22.8311,2.7226
2024-02-29 16:00:00,0.5932,0.0263,37.6621,22.6147,2.7204
2024-02-29 20:00:00,1.0000,0.0435,37.6811,23.0925,2.6554
2024-03-01 00:00:00,1.0000,0.0525,37.7443,24.1998,2.5996
2024-03-01 04:00:00,1.0000,0.0585,37.7565,23.8936,2.5288
2024-03-01 08:00:00,0.9627,0.0097,37.7683,23.4597,2.5656
2024-03-01 12:00:00,0.0252,0.0083,37.7723,23.2497,2.7391
2024-03-01 16:00:00,0.0433,0.0014,37.7864,22.9491,2.7440
2024-03-01 20:00:00,1.0000,0.0167,37.7894,23.2750,2.6478
2024-03-02 00:00:00,1.0000,0.0375,37.7681,23.6183,2.5415
2024-03-02 04:00:00,0.9205,0.0469,37.7669,23.5974,2.4726
2024-03-02 08:00:00,1.0000,0.0337,37.7714,23.3093,2.5584
2024-03-02 12:00:00,0.0200,0.0462,37.7698,23.2615,2.7668
2024-03-02 16:00:00,0.0051,0.0487,37.7656,23.1729,2.8114
2024-03-02 20:00:00,0.0174,0.0790,37.7429,23.4302,2.7078
2024-03-03 00:00:00,0.0244,0.0714,37.7448,23.6743,2.5691
2024-03-03 04:00:00,0.2891,0.0879,37.7492,23.5749,2.5637
2024-03-03 08:00:00,1.0000,0.1218,37.7240,23.4280,2.6655
2024-03-03 12:00:00,0.0719,0.1243,37.6775,23.3280,2.9105
2024-03-03 16:00:00,0.2098,0.1153,37.6368,23.2440,3.0061
2024-03-03 20:00:00,0.1631,0.0952,37.6110,23.5525,2.8425
2024-03-04 00:00:00,0.5848,0.0498,37.5770,24.0790,2.6564
2024-03-04 04:00:00,0.2827,0.0632,37.3994,24.1310,2.5779
2024-03-04 08:00:00,0.2400,0.0484,37.2601,23.9735,2.7195
2024-03-04 12:00:00,1.0000,0.0290,37.1444,23.9333,2.9032
2024-03-04 16:00:00,0.3325,0.0098,37.1744,23.8385,2.9533
2024-03-04 20:00:00,1.0000,0.0771,37.3803,24.0178,2.8102
2024-03-05 00:00:00,0.2669,0.0750,37.3882,24.5360,2.5069
2024-03-05 04:00:00,0.3596,0.0731,37.4020,24.1871,2.3617
