#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_01_2012
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20120101 TO 20121231
#LOCATION: Mandurah (Ocean Marina)
#Station Status:  Updated
#Lat: -32.521944  Long: 115.714167
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.682   m below Benchmark   MAN TIDAL 02   
#National Station ID:   NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00094,20120128.1205/
00094,20120128.1210/
00094,20120128.1215/
00094,20120128.1220/
00093,20120128.1225/
00094,20120128.1230/
00095,20120128.1235/
00095,20120128.1240/
00095,20120128.1245/
00095,20120128.1250/
00096,20120128.1255/
00096,20120128.1300/
00097,20120128.1305/
00097,20120128.1310/
00098,20120128.1315/
00099,20120128.1320/
00099,20120128.1325/
00099,20120128.1330/
00099,20120128.1335/
00099,20120128.1340/
00100,20120128.1345/
00100,20120128.1350/
00099,20120128.1355/
00098,20120128.1400/
00098,20120128.1405/
00097,20120128.1410/
00096,20120128.1415/
00097,20120128.1420/
00098,20120128.1425/
00097,20120128.1430/
00097,20120128.1435/
00096,20120128.1440/
00096,20120128.1445/
00098,20120128.1450/
00099,20120128.1455/
00098,20120128.1500/
00098,20120128.1505/
00098,20120128.1510/
00098,20120128.1515/
00098,20120128.1520/
00097,20120128.1525/
00096,20120128.1530/
00095,20120128.1535/
00094,20120128.1540/
00094,20120128.1545/
00094,20120128.1550/
00095,20120128.1555/
00095,20120128.1600/
00095,20120128.1605/
00095,20120128.1610/
00096,20120128.1615/
00097,20120128.1620/
00098,20120128.1625/
00097,20120128.1630/
00096,20120128.1635/
00095,20120128.1640/
00096,20120128.1645/
00096,20120128.1650/
00096,20120128.1655/
00096,20120128.1700/
00096,20120128.1705/
00097,20120128.1710/
00097,20120128.1715/
00096,20120128.1720/
00096,20120128.1725/
00097,20120128.1730/
00098,20120128.1735/
00095,20120128.1740/
00094,20120128.1745/
00094,20120128.1750/
00095,20120128.1755/
00095,20120128.1800/
00094,20120128.1805/
00094,20120128.1810/
00095,20120128.1815/
00095,20120128.1820/
00095,20120128.1825/
00095,20120128.1830/
00095,20120128.1835/
00095,20120128.1840/
00097,20120128.1845/
00098,20120128.1850/
00097,20120128.1855/
00096,20120128.1900/
00097,20120128.1905/
00098,20120128.1910/
00098,20120128.1915/
00098,20120128.1920/
00099,20120128.1925/
00098,20120128.1930/
00098,20120128.1935/
00098,20120128.1940/
00097,20120128.1945/
00097,20120128.1950/
00097,20120128.1955/
00097,20120128.2000/
00097,20120128.2005/
00097,20120128.2010/
00098,20120128.2015/
00099,20120128.2020/
00099,20120128.2025/
00101,20120128.2030/
00102,20120128.2035/
00102,20120128.2040/
00101,20120128.2045/
00100,20120128.2050/
00099,20120128.2055/
00100,20120128.2100/
00098,20120128.2105/
00097,20120128.2110/
00097,20120128.2115/
00098,20120128.2120/
00097,20120128.2125/
00096,20120128.2130/
00096,20120128.2135/
00095,20120128.2140/
00096,20120128.2145/
00097,20120128.2150/
00098,20120128.2155/
00098,20120128.2200/
00097,20120128.2205/
00096,20120128.2210/
00098,20120128.2215/
00097,20120128.2220/
00096,20120128.2225/
00097,20120128.2230/
00098,20120128.2235/
00098,20120128.2240/
00095,20120128.2245/
00094,20120128.2250/
00094,20120128.2255/
00093,20120128.2300/
00095,20120128.2305/
00096,20120128.2310/
00094,20120128.2315/
00093,20120128.2320/
00093,20120128.2325/
00094,20120128.2330/
00095,20120128.2335/
00094,20120128.2340/
00094,20120128.2345/
00094,20120128.2350/
00092,20120128.2355/
00091,20120129.0000/
00091,20120129.0005/
00090,20120129.0010/
00091,20120129.0015/
00092,20120129.0020/
00091,20120129.0025/
00090,20120129.0030/
00089,20120129.0035/
00089,20120129.0040/
00089,20120129.0045/
00088,20120129.0050/
00088,20120129.0055/
00088,20120129.0100/
00087,20120129.0105/
00086,20120129.0110/
00087,20120129.0115/
00087,20120129.0120/
00087,20120129.0125/
00086,20120129.0130/
00086,20120129.0135/
00087,20120129.0140/
00086,20120129.0145/
00086,20120129.0150/
00084,20120129.0155/
00083,20120129.0200/
00083,20120129.0205/
00083,20120129.0210/
00082,20120129.0215/
00081,20120129.0220/
00081,20120129.0225/
00080,20120129.0230/
00079,20120129.0235/
00078,20120129.0240/
00077,20120129.0245/
00077,20120129.0250/
00078,20120129.0255/
00078,20120129.0300/
00077,20120129.0305/
00076,20120129.0310/
00076,20120129.0315/
00076,20120129.0320/
00076,20120129.0325/
00075,20120129.0330/
00075,20120129.0335/
00075,20120129.0340/
00074,20120129.0345/
00073,20120129.0350/
00073,20120129.0355/
00073,20120129.0400/
00073,20120129.0405/
00073,20120129.0410/
00074,20120129.0415/
00072,20120129.0420/
00072,20120129.0425/
00071,20120129.0430/
00071,20120129.0435/
00071,20120129.0440/
00072,20120129.0445/
00073,20120129.0450/
00072,20120129.0455/
00072,20120129.0500/
00072,20120129.0505/
00072,20120129.0510/
00071,20120129.0515/
00071,20120129.0520/
00071,20120129.0525/
00071,20120129.0530/
00070,20120129.0535/
00070,20120129.0540/
00069,20120129.0545/
00068,20120129.0550/
00068,20120129.0555/
00067,20120129.0600/
00067,20120129.0605/
00066,20120129.0610/
00065,20120129.0615/
00065,20120129.0620/
00065,20120129.0625/
00065,20120129.0630/
00066,20120129.0635/
00067,20120129.0640/
00066,20120129.0645/
00066,20120129.0650/
00067,20120129.0655/
00068,20120129.0700/
00069,20120129.0705/
00069,20120129.0710/
00068,20120129.0715/
00068,20120129.0720/
00068,20120129.0725/
00068,20120129.0730/
00068,20120129.0735/
00068,20120129.0740/
00067,20120129.0745/
00066,20120129.0750/
00066,20120129.0755/
00066,20120129.0800/
00067,20120129.0805/
00067,20120129.0810/
00067,20120129.0815/
00068,20120129.0820/
00069,20120129.0825/
00068,20120129.0830/
00070,20120129.0835/
00071,20120129.0840/
00071,20120129.0845/
00071,20120129.0850/
00071,20120129.0855/
00073,20120129.0900/
00074,20120129.0905/
00074,20120129.0910/
00074,20120129.0915/
00074,20120129.0920/
00074,20120129.0925/
00075,20120129.0930/
00076,20120129.0935/
00073,20120129.0940/
00072,20120129.0945/
00075,20120129.0950/
00076,20120129.0955/
00075,20120129.1000/
00074,20120129.1005/
00074,20120129.1010/
00077,20120129.1015/
00078,20120129.1020/
00076,20120129.1025/
00075,20120129.1030/
00075,20120129.1035/
00078,20120129.1040/
00079,20120129.1045/
00078,20120129.1050/
00077,20120129.1055/
00077,20120129.1100/
00080,20120129.1105/
00081,20120129.1110/
00079,20120129.1115/
00077,20120129.1120/
00078,20120129.1125/
00079,20120129.1130/
00080,20120129.1135/
00081,20120129.1140/
00079,20120129.1145/
00078,20120129.1150/
00077,20120129.1155/
00078,20120129.1200/
00078,20120129.1205/
00078,20120129.1210/
00078,20120129.1215/
00079,20120129.1220/
00080,20120129.1225/
00080,20120129.1230/
00079,20120129.1235/
00080,20120129.1240/
00081,20120129.1245/
00080,20120129.1250/
00079,20120129.1255/
00080,20120129.1300/
00080,20120129.1305/
00081,20120129.1310/
00082,20120129.1315/
00082,20120129.1320/
00083,20120129.1325/
00084,20120129.1330/
00085,20120129.1335/
00085,20120129.1340/
00084,20120129.1345/
00084,20120129.1350/
00083,20120129.1355/
00083,20120129.1400/
00083,20120129.1405/
00083,20120129.1410/
00082,20120129.1415/
00083,20120129.1420/
00082,20120129.1425/
00082,20120129.1430/
00082,20120129.1435/
00082,20120129.1440/
00082,20120129.1445/
00083,20120129.1450/
00081,20120129.1455/
00080,20120129.1500/
00081,20120129.1505/
00080,20120129.1510/
00080,20120129.1515/
00080,20120129.1520/
00081,20120129.1525/
00081,20120129.1530/
00080,20120129.1535/
00080,20120129.1540/
00082,20120129.1545/
00083,20120129.1550/
00081,20120129.1555/
00080,20120129.1600/
00081,20120129.1605/
00080,20120129.1610/
00079,20120129.1615/
00079,20120129.1620/
00081,20120129.1625/
00082,20120129.1630/
00081,20120129.1635/
00080,20120129.1640/
00080,20120129.1645/
00081,20120129.1650/
00082,20120129.1655/
00079,20120129.1700/
00078,20120129.1705/
00078,20120129.1710/
00079,20120129.1715/
00078,20120129.1720/
00077,20120129.1725/
00076,20120129.1730/
00075,20120129.1735/
00078,20120129.1740/
00079,20120129.1745/
00079,20120129.1750/
00077,20120129.1755/
00076,20120129.1800/
00078,20120129.1805/
00079,20120129.1810/
00076,20120129.1815/
00075,20120129.1820/
00076,20120129.1825/
00076,20120129.1830/
00073,20120129.1835/
00072,20120129.1840/
00073,20120129.1845/
00073,20120129.1850/
00073,20120129.1855/
00072,20120129.1900/
00074,20120129.1905/
00075,20120129.1910/
00073,20120129.1915/
00074,20120129.1920/
00076,20120129.1925/
00074,20120129.1930/
00073,20120129.1935/
00072,20120129.1940/
00072,20120129.1945/
00072,20120129.1950/
00072,20120129.1955/
00072,20120129.2000/
00072,20120129.2005/
00073,20120129.2010/
00072,20120129.2015/
00070,20120129.2020/
00069,20120129.2025/
00070,20120129.2030/
00070,20120129.2035/
00070,20120129.2040/
00067,20120129.2045/
00066,20120129.2050/
00067,20120129.2055/
00068,20120129.2100/
00069,20120129.2105/
00068,20120129.2110/
00069,20120129.2115/
00072,20120129.2120/
00073,20120129.2125/
00072,20120129.2130/
00071,20120129.2135/
00071,20120129.2140/
00071,20120129.2145/
00070,20120129.2150/
00070,20120129.2155/
00069,20120129.2200/
00068,20120129.2205/
00068,20120129.2210/
00069,20120129.2215/
00069,20120129.2220/
00066,20120129.2225/
00064,20120129.2230/
00064,20120129.2235/
00065,20120129.2240/
00066,20120129.2245/
00064,20120129.2250/
00063,20120129.2255/
00063,20120129.2300/
00063,20120129.2305/
00062,20120129.2310/
00063,20120129.2315/
00064,20120129.2320/
00064,20120129.2325/
00064,20120129.2330/
00064,20120129.2335/
00064,20120129.2340/
00063,20120129.2345/
00063,20120129.2350/
00063,20120129.2355/
00063,20120130.0000/
00063,20120130.0005/
00062,20120130.0010/
00061,20120130.0015/
00060,20120130.0020/
00059,20120130.0025/
00059,20120130.0030/
00058,20120130.0035/
00057,20120130.0040/
00057,20120130.0045/
00057,20120130.0050/
00057,20120130.0055/
00057,20120130.0100/
00056,20120130.0105/
00055,20120130.0110/
00055,20120130.0115/
00056,20120130.0120/
00057,20120130.0125/
00056,20120130.0130/
00055,20120130.0135/
00055,20120130.0140/
00056,20120130.0145/
00054,20120130.0150/
00053,20120130.0155/
00053,20120130.0200/
00054,20120130.0205/
00055,20120130.0210/
00055,20120130.0215/
00054,20120130.0220/
00055,20120130.0225/
00055,20120130.0230/
00054,20120130.0235/
00054,20120130.0240/
00052,20120130.0245/
00051,20120130.0250/
00051,20120130.0255/
00051,20120130.0300/
00050,20120130.0305/
00050,20120130.0310/
00050,20120130.0315/
00050,20120130.0320/
00051,20120130.0325/
00050,20120130.0330/
00050,20120130.0335/
00050,20120130.0340/
00049,20120130.0345/
00048,20120130.0350/
00048,20120130.0355/
00047,20120130.0400/
00046,20120130.0405/
00045,20120130.0410/
00045,20120130.0415/
00045,20120130.0420/
00046,20120130.0425/
00046,20120130.0430/
00045,20120130.0435/
00044,20120130.0440/
00045,20120130.0445/
00044,20120130.0450/
00043,20120130.0455/
00044,20120130.0500/
00044,20120130.0505/
00044,20120130.0510/
00044,20120130.0515/
00044,20120130.0520/
00045,20120130.0525/
00045,20120130.0530/
00045,20120130.0535/
00045,20120130.0540/
00046,20120130.0545/
00045,20120130.0550/
00044,20120130.0555/
00044,20120130.0600/
00043,20120130.0605/
00043,20120130.0610/
00043,20120130.0615/
00043,20120130.0620/
00043,20120130.0625/
00042,20120130.0630/
00042,20120130.0635/
00043,20120130.0640/
00042,20120130.0645/
00042,20120130.0650/
00042,20120130.0655/
00043,20120130.0700/
00044,20120130.0705/
00042,20120130.0710/
00041,20120130.0715/
00043,20120130.0720/
00044,20120130.0725/
00044,20120130.0730/
00043,20120130.0735/
00045,20120130.0740/
00046,20120130.0745/
00046,20120130.0750/
00046,20120130.0755/
00047,20120130.0800/
00048,20120130.0805/
00050,20120130.0810/
00051,20120130.0815/
00051,20120130.0820/
00049,20120130.0825/
00048,20120130.0830/
00049,20120130.0835/
00050,20120130.0840/
00048,20120130.0845/
00047,20120130.0850/
00046,20120130.0855/
00049,20120130.0900/
00050,20120130.0905/
00051,20120130.0910/
00051,20120130.0915/
00053,20120130.0920/
00054,20120130.0925/
00055,20120130.0930/
00054,20120130.0935/
00056,20120130.0940/
00057,20120130.0945/
00057,20120130.0950/
00057,20120130.0955/
00057,20120130.1000/
00057,20120130.1005/
00057,20120130.1010/
00058,20120130.1015/
00059,20120130.1020/
00058,20120130.1025/
00058,20120130.1030/
00059,20120130.1035/
00060,20120130.1040/
00060,20120130.1045/
00060,20120130.1050/
00062,20120130.1055/
00063,20120130.1100/
00062,20120130.1105/
00062,20120130.1110/
00063,20120130.1115/
00062,20120130.1120/
00062,20120130.1125/
00062,20120130.1130/
00062,20120130.1135/
00062,20120130.1140/
00062,20120130.1145/
00063,20120130.1150/
00064,20120130.1155/
00063,20120130.1200/
00064,20120130.1205/
00065,20120130.1210/
00065,20120130.1215/
00064,20120130.1220/
00064,20120130.1225/
00064,20120130.1230/
00064,20120130.1235/
00063,20120130.1240/
00065,20120130.1245/
00065,20120130.1250/
00066,20120130.1255/
00065,20120130.1300/
00067,20120130.1305/
00068,20120130.1310/
00069,20120130.1315/
00068,20120130.1320/
00069,20120130.1325/
00069,20120130.1330/
00069,20120130.1335/
00070,20120130.1340/
00070,20120130.1345/
00070,20120130.1350/
00069,20120130.1355/
00069,20120130.1400/
00070,20120130.1405/
00069,20120130.1410/
00070,20120130.1415/
00071,20120130.1420/
00070,20120130.1425/
00070,20120130.1430/
00071,20120130.1435/
00071,20120130.1440/
00072,20120130.1445/
00072,20120130.1450/
00072,20120130.1455/
00072,20120130.1500/
00072,20120130.1505/
00072,20120130.1510/
00072,20120130.1515/
00072,20120130.1520/
00070,20120130.1525/
00070,20120130.1530/
00071,20120130.1535/
00070,20120130.1540/
00069,20120130.1545/
00070,20120130.1550/
00071,20120130.1555/
00072,20120130.1600/
00073,20120130.1605/
00072,20120130.1610/
00071,20120130.1615/
00072,20120130.1620/
00072,20120130.1625/
00072,20120130.1630/
00071,20120130.1635/
00071,20120130.1640/
00072,20120130.1645/
00071,20120130.1650/
00070,20120130.1655/
00070,20120130.1700/
00071,20120130.1705/
00072,20120130.1710/
00072,20120130.1715/
00071,20120130.1720/
00070,20120130.1725/
00070,20120130.1730/
00072,20120130.1735/
00073,20120130.1740/
00072,20120130.1745/
00071,20120130.1750/
00071,20120130.1755/
00070,20120130.1800/
00071,20120130.1805/
00071,20120130.1810/
00070,20120130.1815/
00070,20120130.1820/
00070,20120130.1825/
00070,20120130.1830/
00070,20120130.1835/
00070,20120130.1840/
00070,20120130.1845/
00071,20120130.1850/
00072,20120130.1855/
00071,20120130.1900/
00070,20120130.1905/
00070,20120130.1910/
00070,20120130.1915/
00070,20120130.1920/
00071,20120130.1925/
00070,20120130.1930/
00069,20120130.1935/
00070,20120130.1940/
00070,20120130.1945/
00069,20120130.1950/
00068,20120130.1955/
00068,20120130.2000/
00069,20120130.2005/
00070,20120130.2010/
00067,20120130.2015/
00065,20120130.2020/
00067,20120130.2025/
00068,20120130.2030/
00067,20120130.2035/
00066,20120130.2040/
00067,20120130.2045/
00067,20120130.2050/
00068,20120130.2055/
00069,20120130.2100/
00068,20120130.2105/
00067,20120130.2110/
00067,20120130.2115/
00069,20120130.2120/
00070,20120130.2125/
00069,20120130.2130/
00067,20120130.2135/
00067,20120130.2140/
00069,20120130.2145/
00070,20120130.2150/
00068,20120130.2155/
00067,20120130.2200/
00066,20120130.2205/
00067,20120130.2210/
00065,20120130.2215/
00064,20120130.2220/
00063,20120130.2225/
00064,20120130.2230/
00063,20120130.2235/
00062,20120130.2240/
00063,20120130.2245/
00062,20120130.2250/
00062,20120130.2255/
00062,20120130.2300/
00062,20120130.2305/
00060,20120130.2310/
00059,20120130.2315/
00061,20120130.2320/
00063,20120130.2325/
00061,20120130.2330/
00059,20120130.2335/
00060,20120130.2340/
00061,20120130.2345/
00061,20120130.2350/
00059,20120130.2355/
00058,20120131.0000/
00059,20120131.0005/
00059,20120131.0010/
00059,20120131.0015/
00059,20120131.0020/
00059,20120131.0025/
00059,20120131.0030/
00059,20120131.0035/
00059,20120131.0040/
00059,20120131.0045/
00057,20120131.0050/
00056,20120131.0055/
00057,20120131.0100/
00058,20120131.0105/
00057,20120131.0110/
00056,20120131.0115/
00057,20120131.0120/
00058,20120131.0125/
00057,20120131.0130/
00056,20120131.0135/
00055,20120131.0140/
00056,20120131.0145/
00056,20120131.0150/
00055,20120131.0155/
00053,20120131.0200/
00052,20120131.0205/
00053,20120131.0210/
00054,20120131.0215/
00054,20120131.0220/
00052,20120131.0225/
00051,20120131.0230/
00051,20120131.0235/
00051,20120131.0240/
00052,20120131.0245/
00051,20120131.0250/
00052,20120131.0255/
00053,20120131.0300/
00054,20120131.0305/
00054,20120131.0310/
00054,20120131.0315/
00053,20120131.0320/
00053,20120131.0325/
00054,20120131.0330/
00052,20120131.0335/
00051,20120131.0340/
00052,20120131.0345/
00052,20120131.0350/
00052,20120131.0355/
00051,20120131.0400/
00050,20120131.0405/
00050,20120131.0410/
00049,20120131.0415/
00048,20120131.0420/
00048,20120131.0425/
00048,20120131.0430/
00047,20120131.0435/
00046,20120131.0440/
00045,20120131.0445/
00045,20120131.0450/
00046,20120131.0455/
00046,20120131.0500/
00047,20120131.0505/
00047,20120131.0510/
00047,20120131.0515/
00047,20120131.0520/
00048,20120131.0525/
00048,20120131.0530/
00049,20120131.0535/
00050,20120131.0540/
00050,20120131.0545/
00050,20120131.0550/
00050,20120131.0555/
00049,20120131.0600/
00049,20120131.0605/
00049,20120131.0610/
00048,20120131.0615/
00048,20120131.0620/
00049,20120131.0625/
00049,20120131.0630/
00048,20120131.0635/
00048,20120131.0640/
00049,20120131.0645/
00049,20120131.0650/
00049,20120131.0655/
00048,20120131.0700/
00050,20120131.0705/
00050,20120131.0710/
00051,20120131.0715/
00052,20120131.0720/
00052,20120131.0725/
00051,20120131.0730/
00051,20120131.0735/
00054,20120131.0740/
00055,20120131.0745/
00052,20120131.0750/
00051,20120131.0755/
00053,20120131.0800/
00054,20120131.0805/
00053,20120131.0810/
00052,20120131.0815/
00053,20120131.0820/
00053,20120131.0825/
00053,20120131.0830/
00052,20120131.0835/
00053,20120131.0840/
00054,20120131.0845/
00055,20120131.0850/
00055,20120131.0855/
00055,20120131.0900/
00058,20120131.0905/
00059,20120131.0910/
00060,20120131.0915/
00061,20120131.0920/
00062,20120131.0925/
00062,20120131.0930/
00062,20120131.0935/
00062,20120131.0940/
00062,20120131.0945/
00061,20120131.0950/
00063,20120131.0955/
00064,20120131.1000/
00065,20120131.1005/
00065,20120131.1010/
00066,20120131.1015/
00067,20120131.1020/
00067,20120131.1025/
00066,20120131.1030/
00066,20120131.1035/
00067,20120131.1040/
00067,20120131.1045/
00068,20120131.1050/
00068,20120131.1055/
00067,20120131.1100/
00067,20120131.1105/
00069,20120131.1110/
00070,20120131.1115/
00070,20120131.1120/
00069,20120131.1125/
00069,20120131.1130/
00070,20120131.1135/
00070,20120131.1140/
00071,20120131.1145/
00072,20120131.1150/
00072,20120131.1155/
00073,20120131.1200/
00074,20120131.1205/
00074,20120131.1210/
00073,20120131.1215/
00074,20120131.1220/
00075,20120131.1225/
00075,20120131.1230/
00074,20120131.1235/
00073,20120131.1240/
00073,20120131.1245/
00075,20120131.1250/
00076,20120131.1255/
00076,20120131.1300/
00075,20120131.1305/
00075,20120131.1310/
00076,20120131.1315/
00077,20120131.1320/
00077,20120131.1325/
00077,20120131.1330/
00077,20120131.1335/
00077,20120131.1340/
00078,20120131.1345/
00078,20120131.1350/
00079,20120131.1355/
00079,20120131.1400/
00080,20120131.1405/
00081,20120131.1410/
00081,20120131.1415/
00080,20120131.1420/
00081,20120131.1425/
00081,20120131.1430/
00080,20120131.1435/
00080,20120131.1440/
00080,20120131.1445/
00079,20120131.1450/
00079,20120131.1455/
00080,20120131.1500/
00081,20120131.1505/
00082,20120131.1510/
00082,20120131.1515/
00082,20120131.1520/
00083,20120131.1525/
00084,20120131.1530/
00083,20120131.1535/
