#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_01_2013
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20130101 TO 20130313
#LOCATION: Mandurah (Ocean Marina)
#Station Status:  Updated
#Lat: -32.521944  Long: 115.714167
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.682   m below Benchmark   MAN TIDAL 02   
#National Station ID:   NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00047,20130118.0405/
00046,20130118.0410/
00046,20130118.0415/
00045,20130118.0420/
00045,20130118.0425/
00044,20130118.0430/
00044,20130118.0435/
00045,20130118.0440/
00045,20130118.0445/
00044,20130118.0450/
00044,20130118.0455/
00045,20130118.0500/
00045,20130118.0505/
00044,20130118.0510/
00044,20130118.0515/
00043,20130118.0520/
00044,20130118.0525/
00044,20130118.0530/
00043,20130118.0535/
00043,20130118.0540/
00044,20130118.0545/
00045,20130118.0550/
00045,20130118.0555/
00045,20130118.0600/
00044,20130118.0605/
00045,20130118.0610/
00045,20130118.0615/
00045,20130118.0620/
00044,20130118.0625/
00043,20130118.0630/
00042,20130118.0635/
00041,20130118.0640/
00041,20130118.0645/
00040,20130118.0650/
00040,20130118.0655/
00041,20130118.0700/
00041,20130118.0705/
00042,20130118.0710/
00041,20130118.0715/
00041,20130118.0720/
00043,20130118.0725/
00044,20130118.0730/
00045,20130118.0735/
00045,20130118.0740/
00045,20130118.0745/
00046,20130118.0750/
00047,20130118.0755/
00047,20130118.0800/
00047,20130118.0805/
00046,20130118.0810/
00048,20130118.0815/
00048,20130118.0820/
00049,20130118.0825/
00049,20130118.0830/
00048,20130118.0835/
00048,20130118.0840/
00048,20130118.0845/
00049,20130118.0850/
00050,20130118.0855/
00051,20130118.0900/
00050,20130118.0905/
00050,20130118.0910/
00051,20130118.0915/
00051,20130118.0920/
00052,20130118.0925/
00052,20130118.0930/
00052,20130118.0935/
00053,20130118.0940/
00056,20130118.0945/
00055,20130118.0950/
00054,20130118.0955/
00055,20130118.1000/
00057,20130118.1005/
00057,20130118.1010/
00057,20130118.1015/
00056,20130118.1020/
00057,20130118.1025/
00057,20130118.1030/
00057,20130118.1035/
00056,20130118.1040/
00055,20130118.1045/
00056,20130118.1050/
00057,20130118.1055/
00057,20130118.1100/
00057,20130118.1105/
00057,20130118.1110/
00057,20130118.1115/
00056,20130118.1120/
00056,20130118.1125/
00057,20130118.1130/
00057,20130118.1135/
00058,20130118.1140/
00058,20130118.1145/
00059,20130118.1150/
00059,20130118.1155/
00060,20130118.1200/
00061,20130118.1205/
00060,20130118.1210/
00062,20130118.1215/
00061,20130118.1220/
00061,20130118.1225/
00062,20130118.1230/
00063,20130118.1235/
00062,20130118.1240/
00062,20130118.1245/
00063,20130118.1250/
00063,20130118.1255/
00064,20130118.1300/
00064,20130118.1305/
00063,20130118.1310/
00064,20130118.1315/
00064,20130118.1320/
00065,20130118.1325/
00065,20130118.1330/
00066,20130118.1335/
00065,20130118.1340/
00065,20130118.1345/
00066,20130118.1350/
00067,20130118.1355/
00065,20130118.1400/
00065,20130118.1405/
00066,20130118.1410/
00067,20130118.1415/
00067,20130118.1420/
00065,20130118.1425/
00065,20130118.1430/
00067,20130118.1435/
00068,20130118.1440/
00066,20130118.1445/
00065,20130118.1450/
00065,20130118.1455/
00066,20130118.1500/
00067,20130118.1505/
00067,20130118.1510/
00067,20130118.1515/
00068,20130118.1520/
00068,20130118.1525/
00068,20130118.1530/
00068,20130118.1535/
00068,20130118.1540/
00069,20130118.1545/
00070,20130118.1550/
00070,20130118.1555/
00069,20130118.1600/
00069,20130118.1605/
00069,20130118.1610/
00069,20130118.1615/
00069,20130118.1620/
00070,20130118.1625/
00069,20130118.1630/
00070,20130118.1635/
00069,20130118.1640/
00069,20130118.1645/
00068,20130118.1650/
00068,20130118.1655/
00068,20130118.1700/
00069,20130118.1705/
00070,20130118.1710/
00069,20130118.1715/
00070,20130118.1720/
00070,20130118.1725/
00069,20130118.1730/
00068,20130118.1735/
00067,20130118.1740/
00067,20130118.1745/
00067,20130118.1750/
00066,20130118.1755/
00066,20130118.1800/
00065,20130118.1805/
00065,20130118.1810/
00065,20130118.1815/
00065,20130118.1820/
00067,20130118.1825/
00067,20130118.1830/
00066,20130118.1835/
00066,20130118.1840/
00066,20130118.1845/
00066,20130118.1850/
00066,20130118.1855/
00065,20130118.1900/
00066,20130118.1905/
00067,20130118.1910/
00067,20130118.1915/
00066,20130118.1920/
00065,20130118.1925/
00065,20130118.1930/
00066,20130118.1935/
00066,20130118.1940/
00065,20130118.1945/
00065,20130118.1950/
00064,20130118.1955/
00064,20130118.2000/
00064,20130118.2005/
00065,20130118.2010/
00066,20130118.2015/
00066,20130118.2020/
00067,20130118.2025/
00067,20130118.2030/
00067,20130118.2035/
00067,20130118.2040/
00067,20130118.2045/
00067,20130118.2050/
00065,20130118.2055/
00063,20130118.2100/
00062,20130118.2105/
00061,20130118.2110/
00060,20130118.2115/
00059,20130118.2120/
00059,20130118.2125/
00060,20130118.2130/
00060,20130118.2135/
00061,20130118.2140/
00061,20130118.2145/
00062,20130118.2150/
00062,20130118.2155/
00062,20130118.2200/
00062,20130118.2205/
00062,20130118.2210/
00062,20130118.2215/
00062,20130118.2220/
00061,20130118.2225/
00059,20130118.2230/
00059,20130118.2235/
00058,20130118.2240/
00058,20130118.2245/
00056,20130118.2250/
00055,20130118.2255/
00055,20130118.2300/
00055,20130118.2305/
00055,20130118.2310/
00055,20130118.2315/
00055,20130118.2320/
00055,20130118.2325/
00053,20130118.2330/
00053,20130118.2335/
00053,20130118.2340/
00053,20130118.2345/
00053,20130118.2350/
00054,20130118.2355/
00054,20130119.0000/
00052,20130119.0005/
00052,20130119.0010/
00052,20130119.0015/
00053,20130119.0020/
00053,20130119.0025/
00051,20130119.0030/
00050,20130119.0035/
00050,20130119.0040/
00050,20130119.0045/
00049,20130119.0050/
00049,20130119.0055/
00048,20130119.0100/
00048,20130119.0105/
00048,20130119.0110/
00047,20130119.0115/
00047,20130119.0120/
00047,20130119.0125/
00048,20130119.0130/
00048,20130119.0135/
00048,20130119.0140/
00048,20130119.0145/
00047,20130119.0150/
00048,20130119.0155/
00048,20130119.0200/
00047,20130119.0205/
00046,20130119.0210/
00045,20130119.0215/
00045,20130119.0220/
00045,20130119.0225/
00044,20130119.0230/
00044,20130119.0235/
00043,20130119.0240/
00042,20130119.0245/
00042,20130119.0250/
00042,20130119.0255/
00042,20130119.0300/
00041,20130119.0305/
00041,20130119.0310/
00041,20130119.0315/
00040,20130119.0320/
00041,20130119.0325/
00041,20130119.0330/
00041,20130119.0335/
00040,20130119.0340/
00041,20130119.0345/
00041,20130119.0350/
00040,20130119.0355/
00040,20130119.0400/
00040,20130119.0405/
00041,20130119.0410/
00041,20130119.0415/
00041,20130119.0420/
00041,20130119.0425/
00040,20130119.0430/
00039,20130119.0435/
00039,20130119.0440/
00039,20130119.0445/
00040,20130119.0450/
00039,20130119.0455/
00038,20130119.0500/
00038,20130119.0505/
00037,20130119.0510/
00036,20130119.0515/
00036,20130119.0520/
00037,20130119.0525/
00038,20130119.0530/
00040,20130119.0535/
00039,20130119.0540/
00038,20130119.0545/
00038,20130119.0550/
00038,20130119.0555/
00037,20130119.0600/
00037,20130119.0605/
00036,20130119.0610/
00037,20130119.0615/
00038,20130119.0620/
00038,20130119.0625/
00037,20130119.0630/
00037,20130119.0635/
00038,20130119.0640/
00038,20130119.0645/
00038,20130119.0650/
00037,20130119.0655/
00038,20130119.0700/
00038,20130119.0705/
00038,20130119.0710/
00037,20130119.0715/
00036,20130119.0720/
00036,20130119.0725/
00038,20130119.0730/
00040,20130119.0735/
00040,20130119.0740/
00039,20130119.0745/
00039,20130119.0750/
00041,20130119.0755/
00042,20130119.0800/
00042,20130119.0805/
00042,20130119.0810/
00043,20130119.0815/
00044,20130119.0820/
00044,20130119.0825/
00044,20130119.0830/
00046,20130119.0835/
00048,20130119.0840/
00049,20130119.0845/
00048,20130119.0850/
00048,20130119.0855/
00049,20130119.0900/
00050,20130119.0905/
00051,20130119.0910/
00052,20130119.0915/
00052,20130119.0920/
00052,20130119.0925/
00052,20130119.0930/
00052,20130119.0935/
00053,20130119.0940/
00053,20130119.0945/
00052,20130119.0950/
00052,20130119.0955/
00052,20130119.1000/
00052,20130119.1005/
00052,20130119.1010/
00051,20130119.1015/
00052,20130119.1020/
00053,20130119.1025/
00054,20130119.1030/
00055,20130119.1035/
00055,20130119.1040/
00055,20130119.1045/
00056,20130119.1050/
00056,20130119.1055/
00056,20130119.1100/
00056,20130119.1105/
00056,20130119.1110/
00057,20130119.1115/
00057,20130119.1120/
00057,20130119.1125/
00057,20130119.1130/
00058,20130119.1135/
00059,20130119.1140/
00060,20130119.1145/
00059,20130119.1150/
00060,20130119.1155/
00061,20130119.1200/
00061,20130119.1205/
00060,20130119.1210/
00061,20130119.1215/
00061,20130119.1220/
00061,20130119.1225/
00061,20130119.1230/
00062,20130119.1235/
00063,20130119.1240/
00063,20130119.1245/
00063,20130119.1250/
00064,20130119.1255/
00065,20130119.1300/
00065,20130119.1305/
00065,20130119.1310/
00065,20130119.1315/
00065,20130119.1320/
00065,20130119.1325/
00066,20130119.1330/
00066,20130119.1335/
00065,20130119.1340/
00064,20130119.1345/
00065,20130119.1350/
00065,20130119.1355/
00065,20130119.1400/
00065,20130119.1405/
00066,20130119.1410/
00066,20130119.1415/
00066,20130119.1420/
00066,20130119.1425/
00067,20130119.1430/
00067,20130119.1435/
00067,20130119.1440/
00066,20130119.1445/
00065,20130119.1450/
00066,20130119.1455/
00067,20130119.1500/
00067,20130119.1505/
00066,20130119.1510/
00066,20130119.1515/
00068,20130119.1520/
00068,20130119.1525/
00068,20130119.1530/
00070,20130119.1535/
00070,20130119.1540/
00070,20130119.1545/
00069,20130119.1550/
00069,20130119.1555/
00070,20130119.1600/
00070,20130119.1605/
00070,20130119.1610/
00071,20130119.1615/
00072,20130119.1620/
00071,20130119.1625/
00071,20130119.1630/
00072,20130119.1635/
00073,20130119.1640/
00072,20130119.1645/
00071,20130119.1650/
00072,20130119.1655/
00073,20130119.1700/
00072,20130119.1705/
00071,20130119.1710/
00070,20130119.1715/
00071,20130119.1720/
00071,20130119.1725/
00071,20130119.1730/
00071,20130119.1735/
00072,20130119.1740/
00073,20130119.1745/
00073,20130119.1750/
00072,20130119.1755/
00072,20130119.1800/
00071,20130119.1805/
00071,20130119.1810/
00071,20130119.1815/
00070,20130119.1820/
00070,20130119.1825/
00068,20130119.1830/
00066,20130119.1835/
00067,20130119.1840/
00067,20130119.1845/
00066,20130119.1850/
00067,20130119.1855/
00069,20130119.1900/
00070,20130119.1905/
00069,20130119.1910/
00068,20130119.1915/
00069,20130119.1920/
00070,20130119.1925/
00069,20130119.1930/
00069,20130119.1935/
00068,20130119.1940/
00067,20130119.1945/
00067,20130119.1950/
00066,20130119.1955/
00066,20130119.2000/
00065,20130119.2005/
00065,20130119.2010/
00066,20130119.2015/
00067,20130119.2020/
00067,20130119.2025/
00066,20130119.2030/
00065,20130119.2035/
00065,20130119.2040/
00066,20130119.2045/
00066,20130119.2050/
00065,20130119.2055/
00064,20130119.2100/
00064,20130119.2105/
00065,20130119.2110/
00064,20130119.2115/
00064,20130119.2120/
00064,20130119.2125/
00066,20130119.2130/
00067,20130119.2135/
00066,20130119.2140/
00066,20130119.2145/
00067,20130119.2150/
00066,20130119.2155/
00066,20130119.2200/
00065,20130119.2205/
00063,20130119.2210/
00061,20130119.2215/
00060,20130119.2220/
00060,20130119.2225/
00058,20130119.2230/
00057,20130119.2235/
00057,20130119.2240/
00056,20130119.2245/
00057,20130119.2250/
00056,20130119.2255/
00057,20130119.2300/
00057,20130119.2305/
00057,20130119.2310/
00057,20130119.2315/
00057,20130119.2320/
00058,20130119.2325/
00058,20130119.2330/
00058,20130119.2335/
00057,20130119.2340/
00057,20130119.2345/
00056,20130119.2350/
00056,20130119.2355/
00057,20130120.0000/
00057,20130120.0005/
00056,20130120.0010/
00056,20130120.0015/
00056,20130120.0020/
00056,20130120.0025/
00056,20130120.0030/
00055,20130120.0035/
00055,20130120.0040/
00055,20130120.0045/
00054,20130120.0050/
00052,20130120.0055/
00051,20130120.0100/
00051,20130120.0105/
00052,20130120.0110/
00051,20130120.0115/
00050,20130120.0120/
00051,20130120.0125/
00052,20130120.0130/
00052,20130120.0135/
00051,20130120.0140/
00051,20130120.0145/
00051,20130120.0150/
00051,20130120.0155/
00051,20130120.0200/
00050,20130120.0205/
00050,20130120.0210/
00049,20130120.0215/
00048,20130120.0220/
00047,20130120.0225/
00046,20130120.0230/
00046,20130120.0235/
00046,20130120.0240/
00046,20130120.0245/
00046,20130120.0250/
00045,20130120.0255/
00045,20130120.0300/
00045,20130120.0305/
00045,20130120.0310/
00044,20130120.0315/
00044,20130120.0320/
00044,20130120.0325/
00043,20130120.0330/
00044,20130120.0335/
00044,20130120.0340/
00042,20130120.0345/
00042,20130120.0350/
00042,20130120.0355/
00041,20130120.0400/
00040,20130120.0405/
00040,20130120.0410/
00041,20130120.0415/
00041,20130120.0420/
00040,20130120.0425/
00039,20130120.0430/
00040,20130120.0435/
00042,20130120.0440/
00043,20130120.0445/
00042,20130120.0450/
00043,20130120.0455/
00043,20130120.0500/
00044,20130120.0505/
00043,20130120.0510/
00043,20130120.0515/
00044,20130120.0520/
00044,20130120.0525/
00044,20130120.0530/
00043,20130120.0535/
00042,20130120.0540/
00043,20130120.0545/
00044,20130120.0550/
00044,20130120.0555/
00043,20130120.0600/
00044,20130120.0605/
00043,20130120.0610/
00043,20130120.0615/
00043,20130120.0620/
00043,20130120.0625/
00043,20130120.0630/
00043,20130120.0635/
00044,20130120.0640/
00043,20130120.0645/
00042,20130120.0650/
00040,20130120.0655/
00041,20130120.0700/
00041,20130120.0705/
00041,20130120.0710/
00041,20130120.0715/
00042,20130120.0720/
00043,20130120.0725/
00042,20130120.0730/
00042,20130120.0735/
00043,20130120.0740/
00043,20130120.0745/
00042,20130120.0750/
00043,20130120.0755/
00045,20130120.0800/
00046,20130120.0805/
00044,20130120.0810/
00044,20130120.0815/
00047,20130120.0820/
00049,20130120.0825/
00050,20130120.0830/
00050,20130120.0835/
00052,20130120.0840/
00052,20130120.0845/
00052,20130120.0850/
00052,20130120.0855/
00053,20130120.0900/
00053,20130120.0905/
00053,20130120.0910/
00054,20130120.0915/
00054,20130120.0920/
00054,20130120.0925/
00053,20130120.0930/
00053,20130120.0935/
00053,20130120.0940/
00053,20130120.0945/
00055,20130120.0950/
00056,20130120.0955/
00056,20130120.1000/
00055,20130120.1005/
00055,20130120.1010/
00056,20130120.1015/
00057,20130120.1020/
00056,20130120.1025/
00056,20130120.1030/
00057,20130120.1035/
00057,20130120.1040/
00057,20130120.1045/
00057,20130120.1050/
00057,20130120.1055/
00058,20130120.1100/
00059,20130120.1105/
00060,20130120.1110/
00060,20130120.1115/
00060,20130120.1120/
00060,20130120.1125/
00061,20130120.1130/
00062,20130120.1135/
00061,20130120.1140/
00060,20130120.1145/
00061,20130120.1150/
00061,20130120.1155/
00061,20130120.1200/
00061,20130120.1205/
00061,20130120.1210/
00062,20130120.1215/
00063,20130120.1220/
00063,20130120.1225/
00063,20130120.1230/
00063,20130120.1235/
00064,20130120.1240/
00064,20130120.1245/
00064,20130120.1250/
00065,20130120.1255/
00066,20130120.1300/
00065,20130120.1305/
00065,20130120.1310/
00067,20130120.1315/
00069,20130120.1320/
00069,20130120.1325/
00070,20130120.1330/
00070,20130120.1335/
00070,20130120.1340/
00070,20130120.1345/
00071,20130120.1350/
00071,20130120.1355/
00071,20130120.1400/
00070,20130120.1405/
00069,20130120.1410/
00069,20130120.1415/
00068,20130120.1420/
00069,20130120.1425/
00069,20130120.1430/
00069,20130120.1435/
00070,20130120.1440/
00070,20130120.1445/
00070,20130120.1450/
00069,20130120.1455/
00070,20130120.1500/
00071,20130120.1505/
00071,20130120.1510/
00071,20130120.1515/
00070,20130120.1520/
00070,20130120.1525/
00071,20130120.1530/
00072,20130120.1535/
00072,20130120.1540/
00072,20130120.1545/
00073,20130120.1550/
00074,20130120.1555/
00074,20130120.1600/
00074,20130120.1605/
00073,20130120.1610/
00073,20130120.1615/
00073,20130120.1620/
00075,20130120.1625/
00075,20130120.1630/
00075,20130120.1635/
00076,20130120.1640/
00077,20130120.1645/
00077,20130120.1650/
00076,20130120.1655/
00076,20130120.1700/
00079,20130120.1705/
00080,20130120.1710/
00078,20130120.1715/
00077,20130120.1720/
00077,20130120.1725/
00077,20130120.1730/
00077,20130120.1735/
00078,20130120.1740/
00078,20130120.1745/
00078,20130120.1750/
00078,20130120.1755/
00078,20130120.1800/
00077,20130120.1805/
00076,20130120.1810/
00075,20130120.1815/
00076,20130120.1820/
00077,20130120.1825/
00076,20130120.1830/
00075,20130120.1835/
00075,20130120.1840/
00075,20130120.1845/
00075,20130120.1850/
00075,20130120.1855/
00076,20130120.1900/
00076,20130120.1905/
00075,20130120.1910/
00075,20130120.1915/
00075,20130120.1920/
00075,20130120.1925/
00076,20130120.1930/
00076,20130120.1935/
00077,20130120.1940/
00077,20130120.1945/
00076,20130120.1950/
00076,20130120.1955/
00076,20130120.2000/
00074,20130120.2005/
00074,20130120.2010/
00074,20130120.2015/
00074,20130120.2020/
00074,20130120.2025/
00074,20130120.2030/
00073,20130120.2035/
00073,20130120.2040/
00073,20130120.2045/
00073,20130120.2050/
00072,20130120.2055/
00071,20130120.2100/
00070,20130120.2105/
00070,20130120.2110/
00070,20130120.2115/
00070,20130120.2120/
00069,20130120.2125/
00070,20130120.2130/
00071,20130120.2135/
00072,20130120.2140/
00071,20130120.2145/
00070,20130120.2150/
00071,20130120.2155/
00071,20130120.2200/
00070,20130120.2205/
00070,20130120.2210/
00069,20130120.2215/
00068,20130120.2220/
00067,20130120.2225/
00067,20130120.2230/
00067,20130120.2235/
00066,20130120.2240/
00064,20130120.2245/
00064,20130120.2250/
00064,20130120.2255/
00064,20130120.2300/
00063,20130120.2305/
00063,20130120.2310/
00062,20130120.2315/
00062,20130120.2320/
00062,20130120.2325/
00062,20130120.2330/
00062,20130120.2335/
00061,20130120.2340/
00061,20130120.2345/
00060,20130120.2350/
00058,20130120.2355/
00058,20130121.0000/
00058,20130121.0005/
00057,20130121.0010/
00058,20130121.0015/
00058,20130121.0020/
00057,20130121.0025/
00057,20130121.0030/
00057,20130121.0035/
00057,20130121.0040/
00057,20130121.0045/
00055,20130121.0050/
00055,20130121.0055/
00055,20130121.0100/
00054,20130121.0105/
00054,20130121.0110/
00054,20130121.0115/
00055,20130121.0120/
00055,20130121.0125/
00055,20130121.0130/
00055,20130121.0135/
00055,20130121.0140/
00055,20130121.0145/
00055,20130121.0150/
00054,20130121.0155/
00053,20130121.0200/
00052,20130121.0205/
00051,20130121.0210/
00051,20130121.0215/
00050,20130121.0220/
00049,20130121.0225/
00049,20130121.0230/
00049,20130121.0235/
00049,20130121.0240/
00048,20130121.0245/
00048,20130121.0250/
00048,20130121.0255/
00048,20130121.0300/
00047,20130121.0305/
00047,20130121.0310/
00046,20130121.0315/
00045,20130121.0320/
00045,20130121.0325/
00045,20130121.0330/
00044,20130121.0335/
00043,20130121.0340/
00043,20130121.0345/
00043,20130121.0350/
00042,20130121.0355/
00041,20130121.0400/
00041,20130121.0405/
00041,20130121.0410/
00040,20130121.0415/
00040,20130121.0420/
00040,20130121.0425/
00040,20130121.0430/
00040,20130121.0435/
00041,20130121.0440/
00042,20130121.0445/
00043,20130121.0450/
00043,20130121.0455/
00043,20130121.0500/
00043,20130121.0505/
00043,20130121.0510/
00043,20130121.0515/
00043,20130121.0520/
00044,20130121.0525/
00043,20130121.0530/
00044,20130121.0535/
00043,20130121.0540/
00043,20130121.0545/
00043,20130121.0550/
00043,20130121.0555/
00044,20130121.0600/
00043,20130121.0605/
00042,20130121.0610/
00041,20130121.0615/
00041,20130121.0620/
00041,20130121.0625/
00040,20130121.0630/
00039,20130121.0635/
00039,20130121.0640/
00040,20130121.0645/
00040,20130121.0650/
00041,20130121.0655/
00041,20130121.0700/
00041,20130121.0705/
00041,20130121.0710/
00042,20130121.0715/
00042,20130121.0720/
00042,20130121.0725/
00043,20130121.0730/
00042,20130121.0735/
