#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_01_2011
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20110101 TO 20111231
#LOCATION: Mandurah (Ocean Marina)
#Station Status:  Updated
#Lat: -32.521944  Long: 115.714167
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.682   m below Benchmark   MAN TIDAL 02   
#National Station ID:   NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00108,20110427.2230/
00105,20110427.2235/
00103,20110427.2240/
00101,20110427.2245/
00099,20110427.2250/
00098,20110427.2255/
00100,20110427.2300/
00101,20110427.2305/
00099,20110427.2310/
00096,20110427.2315/
00095,20110427.2320/
00094,20110427.2325/
00094,20110427.2330/
00095,20110427.2335/
00095,20110427.2340/
00094,20110427.2345/
00092,20110427.2350/
00092,20110427.2355/
00093,20110428.0000/
00095,20110428.0005/
00097,20110428.0010/
00097,20110428.0015/
00097,20110428.0020/
00097,20110428.0025/
00096,20110428.0030/
00096,20110428.0035/
00096,20110428.0040/
00095,20110428.0045/
00095,20110428.0050/
00094,20110428.0055/
00093,20110428.0100/
00092,20110428.0105/
00092,20110428.0110/
00091,20110428.0115/
00090,20110428.0120/
00088,20110428.0125/
00087,20110428.0130/
00086,20110428.0135/
00086,20110428.0140/
00086,20110428.0145/
00087,20110428.0150/
00088,20110428.0155/
00087,20110428.0200/
00085,20110428.0205/
00085,20110428.0210/
00086,20110428.0215/
00087,20110428.0220/
00088,20110428.0225/
00088,20110428.0230/
00089,20110428.0235/
00090,20110428.0240/
00093,20110428.0245/
00094,20110428.0250/
00094,20110428.0255/
00093,20110428.0300/
00091,20110428.0305/
00090,20110428.0310/
00090,20110428.0315/
00089,20110428.0320/
00087,20110428.0325/
00085,20110428.0330/
00085,20110428.0335/
00085,20110428.0340/
00083,20110428.0345/
00082,20110428.0350/
00082,20110428.0355/
00082,20110428.0400/
00083,20110428.0405/
00084,20110428.0410/
00086,20110428.0415/
00087,20110428.0420/
00089,20110428.0425/
00091,20110428.0430/
00092,20110428.0435/
00091,20110428.0440/
00092,20110428.0445/
00094,20110428.0450/
00095,20110428.0455/
00094,20110428.0500/
00091,20110428.0505/
00090,20110428.0510/
00091,20110428.0515/
00091,20110428.0520/
00090,20110428.0525/
00088,20110428.0530/
00087,20110428.0535/
00086,20110428.0540/
00087,20110428.0545/
00087,20110428.0550/
00087,20110428.0555/
00087,20110428.0600/
00088,20110428.0605/
00089,20110428.0610/
00090,20110428.0615/
00092,20110428.0620/
00093,20110428.0625/
00093,20110428.0630/
00093,20110428.0635/
00093,20110428.0640/
00094,20110428.0645/
00094,20110428.0650/
00093,20110428.0655/
00092,20110428.0700/
00091,20110428.0705/
00091,20110428.0710/
00092,20110428.0715/
00092,20110428.0720/
00091,20110428.0725/
00091,20110428.0730/
00091,20110428.0735/
00091,20110428.0740/
00091,20110428.0745/
00092,20110428.0750/
00092,20110428.0755/
00092,20110428.0800/
00091,20110428.0805/
00091,20110428.0810/
00092,20110428.0815/
00093,20110428.0820/
00093,20110428.0825/
00093,20110428.0830/
00093,20110428.0835/
00093,20110428.0840/
00092,20110428.0845/
00092,20110428.0850/
00092,20110428.0855/
00092,20110428.0900/
00093,20110428.0905/
00093,20110428.0910/
00092,20110428.0915/
00091,20110428.0920/
00090,20110428.0925/
00091,20110428.0930/
00091,20110428.0935/
00091,20110428.0940/
00090,20110428.0945/
00090,20110428.0950/
00091,20110428.0955/
00091,20110428.1000/
00091,20110428.1005/
00090,20110428.1010/
00090,20110428.1015/
00090,20110428.1020/
00090,20110428.1025/
00090,20110428.1030/
00090,20110428.1035/
00090,20110428.1040/
00090,20110428.1045/
00090,20110428.1050/
00090,20110428.1055/
00090,20110428.1100/
00090,20110428.1105/
00089,20110428.1110/
00087,20110428.1115/
00087,20110428.1120/
00087,20110428.1125/
00087,20110428.1130/
00087,20110428.1135/
00086,20110428.1140/
00086,20110428.1145/
00087,20110428.1150/
00087,20110428.1155/
00086,20110428.1200/
00086,20110428.1205/
00087,20110428.1210/
00087,20110428.1215/
00087,20110428.1220/
00086,20110428.1225/
00087,20110428.1230/
00087,20110428.1235/
00088,20110428.1240/
00087,20110428.1245/
00087,20110428.1250/
00087,20110428.1255/
00087,20110428.1300/
00087,20110428.1305/
00087,20110428.1310/
00086,20110428.1315/
00086,20110428.1320/
00086,20110428.1325/
00087,20110428.1330/
00087,20110428.1335/
00086,20110428.1340/
00085,20110428.1345/
00085,20110428.1350/
00085,20110428.1355/
00084,20110428.1400/
00084,20110428.1405/
00083,20110428.1410/
00083,20110428.1415/
00082,20110428.1420/
00082,20110428.1425/
00083,20110428.1430/
00083,20110428.1435/
00083,20110428.1440/
00082,20110428.1445/
00083,20110428.1450/
00084,20110428.1455/
00085,20110428.1500/
00084,20110428.1505/
00084,20110428.1510/
00084,20110428.1515/
00083,20110428.1520/
00083,20110428.1525/
00082,20110428.1530/
00082,20110428.1535/
00083,20110428.1540/
00084,20110428.1545/
00084,20110428.1550/
00085,20110428.1555/
00085,20110428.1600/
00085,20110428.1605/
00085,20110428.1610/
00086,20110428.1615/
00086,20110428.1620/
00085,20110428.1625/
00084,20110428.1630/
00084,20110428.1635/
00083,20110428.1640/
00082,20110428.1645/
00081,20110428.1650/
00082,20110428.1655/
00083,20110428.1700/
00084,20110428.1705/
00083,20110428.1710/
00083,20110428.1715/
00083,20110428.1720/
00084,20110428.1725/
00083,20110428.1730/
00083,20110428.1735/
00082,20110428.1740/
00083,20110428.1745/
00083,20110428.1750/
00083,20110428.1755/
00083,20110428.1800/
00083,20110428.1805/
00082,20110428.1810/
00082,20110428.1815/
00082,20110428.1820/
00081,20110428.1825/
00080,20110428.1830/
00080,20110428.1835/
00080,20110428.1840/
00080,20110428.1845/
00080,20110428.1850/
00081,20110428.1855/
00082,20110428.1900/
00082,20110428.1905/
00083,20110428.1910/
00083,20110428.1915/
00084,20110428.1920/
00083,20110428.1925/
00083,20110428.1930/
00083,20110428.1935/
00082,20110428.1940/
00082,20110428.1945/
00082,20110428.1950/
00081,20110428.1955/
00081,20110428.2000/
00081,20110428.2005/
00081,20110428.2010/
00081,20110428.2015/
00081,20110428.2020/
00081,20110428.2025/
00081,20110428.2030/
00082,20110428.2035/
00082,20110428.2040/
00082,20110428.2045/
00081,20110428.2050/
00081,20110428.2055/
00081,20110428.2100/
00082,20110428.2105/
00081,20110428.2110/
00081,20110428.2115/
00081,20110428.2120/
00081,20110428.2125/
00081,20110428.2130/
00081,20110428.2135/
00080,20110428.2140/
00079,20110428.2145/
00079,20110428.2150/
00079,20110428.2155/
00078,20110428.2200/
00077,20110428.2205/
00077,20110428.2210/
00076,20110428.2215/
00075,20110428.2220/
00075,20110428.2225/
00074,20110428.2230/
00075,20110428.2235/
00075,20110428.2240/
00075,20110428.2245/
00075,20110428.2250/
00076,20110428.2255/
00076,20110428.2300/
00077,20110428.2305/
00076,20110428.2310/
00076,20110428.2315/
00075,20110428.2320/
00075,20110428.2325/
00074,20110428.2330/
00074,20110428.2335/
00074,20110428.2340/
00073,20110428.2345/
00073,20110428.2350/
00073,20110428.2355/
00074,20110429.0000/
00074,20110429.0005/
00074,20110429.0010/
00075,20110429.0015/
00075,20110429.0020/
00075,20110429.0025/
00075,20110429.0030/
00075,20110429.0035/
00075,20110429.0040/
00075,20110429.0045/
00076,20110429.0050/
00076,20110429.0055/
00076,20110429.0100/
00076,20110429.0105/
00076,20110429.0110/
00075,20110429.0115/
00074,20110429.0120/
00073,20110429.0125/
00074,20110429.0130/
00074,20110429.0135/
00073,20110429.0140/
00072,20110429.0145/
00072,20110429.0150/
00072,20110429.0155/
00071,20110429.0200/
00071,20110429.0205/
00071,20110429.0210/
00071,20110429.0215/
00072,20110429.0220/
00073,20110429.0225/
00073,20110429.0230/
00073,20110429.0235/
00073,20110429.0240/
00073,20110429.0245/
00074,20110429.0250/
00074,20110429.0255/
00073,20110429.0300/
00073,20110429.0305/
00073,20110429.0310/
00073,20110429.0315/
00073,20110429.0320/
00073,20110429.0325/
00074,20110429.0330/
00074,20110429.0335/
00076,20110429.0340/
00076,20110429.0345/
00076,20110429.0350/
00077,20110429.0355/
00078,20110429.0400/
00079,20110429.0405/
00078,20110429.0410/
00078,20110429.0415/
00078,20110429.0420/
00077,20110429.0425/
00077,20110429.0430/
00077,20110429.0435/
00078,20110429.0440/
00079,20110429.0445/
00079,20110429.0450/
00080,20110429.0455/
00080,20110429.0500/
00081,20110429.0505/
00082,20110429.0510/
00082,20110429.0515/
00083,20110429.0520/
00082,20110429.0525/
00082,20110429.0530/
00083,20110429.0535/
00083,20110429.0540/
00082,20110429.0545/
00082,20110429.0550/
00082,20110429.0555/
00083,20110429.0600/
00083,20110429.0605/
00083,20110429.0610/
00083,20110429.0615/
00083,20110429.0620/
00084,20110429.0625/
00085,20110429.0630/
00085,20110429.0635/
00086,20110429.0640/
00086,20110429.0645/
00086,20110429.0650/
00086,20110429.0655/
00087,20110429.0700/
00086,20110429.0705/
00086,20110429.0710/
00085,20110429.0715/
00085,20110429.0720/
00085,20110429.0725/
00085,20110429.0730/
00085,20110429.0735/
00086,20110429.0740/
00086,20110429.0745/
00086,20110429.0750/
00086,20110429.0755/
00086,20110429.0800/
00087,20110429.0805/
00087,20110429.0810/
00087,20110429.0815/
00086,20110429.0820/
00087,20110429.0825/
00087,20110429.0830/
00087,20110429.0835/
00087,20110429.0840/
00087,20110429.0845/
00087,20110429.0850/
00087,20110429.0855/
00087,20110429.0900/
00088,20110429.0905/
00088,20110429.0910/
00088,20110429.0915/
00088,20110429.0920/
00088,20110429.0925/
00088,20110429.0930/
00088,20110429.0935/
00088,20110429.0940/
00087,20110429.0945/
00087,20110429.0950/
00086,20110429.0955/
00086,20110429.1000/
00086,20110429.1005/
00085,20110429.1010/
00086,20110429.1015/
00086,20110429.1020/
00087,20110429.1025/
00087,20110429.1030/
00087,20110429.1035/
00087,20110429.1040/
00086,20110429.1045/
00086,20110429.1050/
00085,20110429.1055/
00084,20110429.1100/
00083,20110429.1105/
00082,20110429.1110/
00081,20110429.1115/
00081,20110429.1120/
00080,20110429.1125/
00080,20110429.1130/
00080,20110429.1135/
00080,20110429.1140/
00080,20110429.1145/
00079,20110429.1150/
00079,20110429.1155/
00079,20110429.1200/
00079,20110429.1205/
00079,20110429.1210/
00078,20110429.1215/
00078,20110429.1220/
00078,20110429.1225/
00078,20110429.1230/
00078,20110429.1235/
00078,20110429.1240/
00079,20110429.1245/
00079,20110429.1250/
00078,20110429.1255/
00078,20110429.1300/
00078,20110429.1305/
00077,20110429.1310/
00077,20110429.1315/
00077,20110429.1320/
00078,20110429.1325/
00078,20110429.1330/
00077,20110429.1335/
00077,20110429.1340/
00077,20110429.1345/
00077,20110429.1350/
00077,20110429.1355/
00077,20110429.1400/
00076,20110429.1405/
00075,20110429.1410/
00075,20110429.1415/
00075,20110429.1420/
00074,20110429.1425/
00074,20110429.1430/
00074,20110429.1435/
00074,20110429.1440/
00075,20110429.1445/
00075,20110429.1450/
00075,20110429.1455/
00075,20110429.1500/
00075,20110429.1505/
00075,20110429.1510/
00074,20110429.1515/
00074,20110429.1520/
00073,20110429.1525/
00072,20110429.1530/
00072,20110429.1535/
00072,20110429.1540/
00071,20110429.1545/
00072,20110429.1550/
00072,20110429.1555/
00073,20110429.1600/
00073,20110429.1605/
00074,20110429.1610/
00075,20110429.1615/
00075,20110429.1620/
00074,20110429.1625/
00074,20110429.1630/
00074,20110429.1635/
00074,20110429.1640/
00074,20110429.1645/
00074,20110429.1650/
00074,20110429.1655/
00074,20110429.1700/
00074,20110429.1705/
00074,20110429.1710/
00074,20110429.1715/
00074,20110429.1720/
00075,20110429.1725/
00075,20110429.1730/
00074,20110429.1735/
00074,20110429.1740/
00073,20110429.1745/
00073,20110429.1750/
00073,20110429.1755/
00073,20110429.1800/
00073,20110429.1805/
00073,20110429.1810/
00073,20110429.1815/
00074,20110429.1820/
00074,20110429.1825/
00074,20110429.1830/
00074,20110429.1835/
00074,20110429.1840/
00074,20110429.1845/
00074,20110429.1850/
00075,20110429.1855/
00075,20110429.1900/
00075,20110429.1905/
00076,20110429.1910/
00076,20110429.1915/
00076,20110429.1920/
00076,20110429.1925/
00076,20110429.1930/
00076,20110429.1935/
00075,20110429.1940/
00074,20110429.1945/
00074,20110429.1950/
00074,20110429.1955/
00074,20110429.2000/
00074,20110429.2005/
00074,20110429.2010/
00075,20110429.2015/
00075,20110429.2020/
00075,20110429.2025/
00076,20110429.2030/
00075,20110429.2035/
00075,20110429.2040/
00075,20110429.2045/
00075,20110429.2050/
00075,20110429.2055/
00074,20110429.2100/
00073,20110429.2105/
00073,20110429.2110/
00073,20110429.2115/
00074,20110429.2120/
00074,20110429.2125/
00073,20110429.2130/
00073,20110429.2135/
00073,20110429.2140/
00073,20110429.2145/
00073,20110429.2150/
00073,20110429.2155/
00073,20110429.2200/
00073,20110429.2205/
00073,20110429.2210/
00073,20110429.2215/
00073,20110429.2220/
00073,20110429.2225/
00073,20110429.2230/
00073,20110429.2235/
00073,20110429.2240/
00072,20110429.2245/
00072,20110429.2250/
00071,20110429.2255/
00070,20110429.2300/
00070,20110429.2305/
00070,20110429.2310/
00069,20110429.2315/
00069,20110429.2320/
00069,20110429.2325/
00069,20110429.2330/
00068,20110429.2335/
00068,20110429.2340/
00068,20110429.2345/
00068,20110429.2350/
00068,20110429.2355/
00067,20110430.0000/
00067,20110430.0005/
00066,20110430.0010/
00066,20110430.0015/
00067,20110430.0020/
00067,20110430.0025/
00067,20110430.0030/
00067,20110430.0035/
00067,20110430.0040/
00067,20110430.0045/
00067,20110430.0050/
00066,20110430.0055/
00066,20110430.0100/
00066,20110430.0105/
00066,20110430.0110/
00066,20110430.0115/
00066,20110430.0120/
00066,20110430.0125/
00066,20110430.0130/
00067,20110430.0135/
00067,20110430.0140/
00067,20110430.0145/
00068,20110430.0150/
00068,20110430.0155/
00068,20110430.0200/
00068,20110430.0205/
00067,20110430.0210/
00066,20110430.0215/
00066,20110430.0220/
00066,20110430.0225/
00065,20110430.0230/
00065,20110430.0235/
00065,20110430.0240/
00065,20110430.0245/
00066,20110430.0250/
00066,20110430.0255/
00067,20110430.0300/
00068,20110430.0305/
00069,20110430.0310/
00069,20110430.0315/
00069,20110430.0320/
00069,20110430.0325/
00069,20110430.0330/
00070,20110430.0335/
00070,20110430.0340/
00070,20110430.0345/
00071,20110430.0350/
00071,20110430.0355/
00071,20110430.0400/
00072,20110430.0405/
00072,20110430.0410/
00073,20110430.0415/
00073,20110430.0420/
00073,20110430.0425/
00073,20110430.0430/
00072,20110430.0435/
00073,20110430.0440/
00073,20110430.0445/
00073,20110430.0450/
00073,20110430.0455/
00074,20110430.0500/
00075,20110430.0505/
00076,20110430.0510/
00076,20110430.0515/
00076,20110430.0520/
00077,20110430.0525/
00077,20110430.0530/
00078,20110430.0535/
00078,20110430.0540/
00078,20110430.0545/
00077,20110430.0550/
00077,20110430.0555/
00077,20110430.0600/
00077,20110430.0605/
00078,20110430.0610/
00078,20110430.0615/
00079,20110430.0620/
00079,20110430.0625/
00080,20110430.0630/
00080,20110430.0635/
00081,20110430.0640/
00081,20110430.0645/
00082,20110430.0650/
00082,20110430.0655/
00082,20110430.0700/
00082,20110430.0705/
00083,20110430.0710/
00083,20110430.0715/
00083,20110430.0720/
00083,20110430.0725/
00083,20110430.0730/
00083,20110430.0735/
00083,20110430.0740/
00083,20110430.0745/
00083,20110430.0750/
00083,20110430.0755/
00084,20110430.0800/
00084,20110430.0805/
00084,20110430.0810/
00084,20110430.0815/
00084,20110430.0820/
00085,20110430.0825/
00085,20110430.0830/
00085,20110430.0835/
00085,20110430.0840/
00085,20110430.0845/
00085,20110430.0850/
00085,20110430.0855/
00085,20110430.0900/
00085,20110430.0905/
00085,20110430.0910/
00086,20110430.0915/
00085,20110430.0920/
00085,20110430.0925/
00084,20110430.0930/
00084,20110430.0935/
00084,20110430.0940/
00084,20110430.0945/
00083,20110430.0950/
00083,20110430.0955/
00083,20110430.1000/
00083,20110430.1005/
00083,20110430.1010/
00083,20110430.1015/
00083,20110430.1020/
00083,20110430.1025/
00083,20110430.1030/
00083,20110430.1035/
00082,20110430.1040/
00082,20110430.1045/
00082,20110430.1050/
00081,20110430.1055/
00080,20110430.1100/
00080,20110430.1105/
00080,20110430.1110/
00080,20110430.1115/
00080,20110430.1120/
00079,20110430.1125/
00078,20110430.1130/
00078,20110430.1135/
00078,20110430.1140/
00078,20110430.1145/
00077,20110430.1150/
00077,20110430.1155/
00077,20110430.1200/
00076,20110430.1205/
00075,20110430.1210/
00075,20110430.1215/
00074,20110430.1220/
00074,20110430.1225/
00073,20110430.1230/
00073,20110430.1235/
00073,20110430.1240/
00072,20110430.1245/
00071,20110430.1250/
00071,20110430.1255/
00070,20110430.1300/
00070,20110430.1305/
00069,20110430.1310/
00069,20110430.1315/
00069,20110430.1320/
00069,20110430.1325/
00069,20110430.1330/
00070,20110430.1335/
00070,20110430.1340/
00070,20110430.1345/
00071,20110430.1350/
00071,20110430.1355/
00071,20110430.1400/
00071,20110430.1405/
00070,20110430.1410/
00070,20110430.1415/
00069,20110430.1420/
00069,20110430.1425/
00068,20110430.1430/
00067,20110430.1435/
00067,20110430.1440/
00066,20110430.1445/
00066,20110430.1450/
00066,20110430.1455/
00065,20110430.1500/
00065,20110430.1505/
00065,20110430.1510/
00065,20110430.1515/
00065,20110430.1520/
00065,20110430.1525/
00065,20110430.1530/
00065,20110430.1535/
00065,20110430.1540/
00065,20110430.1545/
00065,20110430.1550/
00065,20110430.1555/
00065,20110430.1600/
00065,20110430.1605/
00064,20110430.1610/
00064,20110430.1615/
00064,20110430.1620/
00064,20110430.1625/
00064,20110430.1630/
00064,20110430.1635/
00064,20110430.1640/
00065,20110430.1645/
00065,20110430.1650/
00065,20110430.1655/
00066,20110430.1700/
00066,20110430.1705/
00066,20110430.1710/
00066,20110430.1715/
00066,20110430.1720/
00066,20110430.1725/
00066,20110430.1730/
00066,20110430.1735/
00066,20110430.1740/
00066,20110430.1745/
00065,20110430.1750/
00065,20110430.1755/
00065,20110430.1800/
00064,20110430.1805/
00064,20110430.1810/
00064,20110430.1815/
00064,20110430.1820/
00063,20110430.1825/
00063,20110430.1830/
00063,20110430.1835/
00063,20110430.1840/
00063,20110430.1845/
00063,20110430.1850/
00064,20110430.1855/
00064,20110430.1900/
00065,20110430.1905/
00065,20110430.1910/
00066,20110430.1915/
00066,20110430.1920/
00067,20110430.1925/
00067,20110430.1930/
00068,20110430.1935/
00068,20110430.1940/
00067,20110430.1945/
00067,20110430.1950/
00067,20110430.1955/
00066,20110430.2000/
00066,20110430.2005/
00066,20110430.2010/
00065,20110430.2015/
00066,20110430.2020/
00066,20110430.2025/
00066,20110430.2030/
00066,20110430.2035/
00066,20110430.2040/
00066,20110430.2045/
00065,20110430.2050/
00065,20110430.2055/
00065,20110430.2100/
00065,20110430.2105/
00066,20110430.2110/
00066,20110430.2115/
00066,20110430.2120/
00067,20110430.2125/
00067,20110430.2130/
00067,20110430.2135/
00068,20110430.2140/
00068,20110430.2145/
00068,20110430.2150/
00067,20110430.2155/
00066,20110430.2200/
00065,20110430.2205/
00065,20110430.2210/
00065,20110430.2215/
00065,20110430.2220/
00065,20110430.2225/
00065,20110430.2230/
00065,20110430.2235/
00065,20110430.2240/
00065,20110430.2245/
00065,20110430.2250/
00065,20110430.2255/
00065,20110430.2300/
00064,20110430.2305/
00064,20110430.2310/
00063,20110430.2315/
00062,20110430.2320/
00062,20110430.2325/
00062,20110430.2330/
00062,20110430.2335/
00062,20110430.2340/
00062,20110430.2345/
00062,20110430.2350/
00062,20110430.2355/
00062,20110501.0000/
00062,20110501.0005/
00062,20110501.0010/
00062,20110501.0015/
00062,20110501.0020/
00062,20110501.0025/
00062,20110501.0030/
00062,20110501.0035/
00061,20110501.0040/
00062,20110501.0045/
00062,20110501.0050/
00062,20110501.0055/
00062,20110501.0100/
00061,20110501.0105/
00061,20110501.0110/
00061,20110501.0115/
00062,20110501.0120/
00061,20110501.0125/
00061,20110501.0130/
00061,20110501.0135/
00061,20110501.0140/
00061,20110501.0145/
00061,20110501.0150/
00060,20110501.0155/
00060,20110501.0200/
