#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_01_2009
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20090101 TO 20091231
#LOCATION: Mandurah (Ocean Marina)
#Station Status:  Updated
#Lat: -32.521944  Long: 115.714167
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.682   m below Benchmark   MAN TIDAL 02   
#National Station ID:   NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00042,20090207.0015/
00041,20090207.0020/
00040,20090207.0025/
00040,20090207.0030/
00040,20090207.0035/
00039,20090207.0040/
00038,20090207.0045/
00037,20090207.0050/
00036,20090207.0055/
00035,20090207.0100/
00034,20090207.0105/
00034,20090207.0110/
00033,20090207.0115/
00033,20090207.0120/
00032,20090207.0125/
00032,20090207.0130/
00031,20090207.0135/
00031,20090207.0140/
00030,20090207.0145/
00029,20090207.0150/
00028,20090207.0155/
00028,20090207.0200/
00027,20090207.0205/
00026,20090207.0210/
00026,20090207.0215/
00025,20090207.0220/
00024,20090207.0225/
00024,20090207.0230/
00024,20090207.0235/
00024,20090207.0240/
00024,20090207.0245/
00024,20090207.0250/
00023,20090207.0255/
00022,20090207.0300/
00021,20090207.0305/
00020,20090207.0310/
00019,20090207.0315/
00019,20090207.0320/
00019,20090207.0325/
00018,20090207.0330/
00017,20090207.0335/
00016,20090207.0340/
00016,20090207.0345/
00016,20090207.0350/
00016,20090207.0355/
00016,20090207.0400/
00015,20090207.0405/
00015,20090207.0410/
00014,20090207.0415/
00013,20090207.0420/
00013,20090207.0425/
00013,20090207.0430/
00013,20090207.0435/
00013,20090207.0440/
00012,20090207.0445/
00012,20090207.0450/
00012,20090207.0455/
00013,20090207.0500/
00013,20090207.0505/
00013,20090207.0510/
00012,20090207.0515/
00011,20090207.0520/
00011,20090207.0525/
00011,20090207.0530/
00012,20090207.0535/
00012,20090207.0540/
00012,20090207.0545/
00012,20090207.0550/
00013,20090207.0555/
00013,20090207.0600/
00014,20090207.0605/
00014,20090207.0610/
00014,20090207.0615/
00013,20090207.0620/
00013,20090207.0625/
00013,20090207.0630/
00013,20090207.0635/
00013,20090207.0640/
00014,20090207.0645/
00014,20090207.0650/
00014,20090207.0655/
00014,20090207.0700/
00015,20090207.0705/
00016,20090207.0710/
00016,20090207.0715/
00015,20090207.0720/
00014,20090207.0725/
00015,20090207.0730/
00016,20090207.0735/
00017,20090207.0740/
00018,20090207.0745/
00018,20090207.0750/
00018,20090207.0755/
00018,20090207.0800/
00019,20090207.0805/
00019,20090207.0810/
00019,20090207.0815/
00019,20090207.0820/
00019,20090207.0825/
00019,20090207.0830/
00018,20090207.0835/
00018,20090207.0840/
00018,20090207.0845/
00019,20090207.0850/
00020,20090207.0855/
00020,20090207.0900/
00020,20090207.0905/
00020,20090207.0910/
00021,20090207.0915/
00021,20090207.0920/
00021,20090207.0925/
00021,20090207.0930/
00021,20090207.0935/
00022,20090207.0940/
00024,20090207.0945/
00025,20090207.0950/
00025,20090207.0955/
00027,20090207.1000/
00028,20090207.1005/
00030,20090207.1010/
00030,20090207.1015/
00029,20090207.1020/
00029,20090207.1025/
00031,20090207.1030/
00031,20090207.1035/
00030,20090207.1040/
00029,20090207.1045/
00029,20090207.1050/
00030,20090207.1055/
00031,20090207.1100/
00031,20090207.1105/
00031,20090207.1110/
00031,20090207.1115/
00031,20090207.1120/
00031,20090207.1125/
00031,20090207.1130/
00031,20090207.1135/
00033,20090207.1140/
00034,20090207.1145/
00033,20090207.1150/
00033,20090207.1155/
00034,20090207.1200/
00035,20090207.1205/
00035,20090207.1210/
00035,20090207.1215/
00034,20090207.1220/
00034,20090207.1225/
00035,20090207.1230/
00035,20090207.1235/
00035,20090207.1240/
00035,20090207.1245/
00037,20090207.1250/
00037,20090207.1255/
00037,20090207.1300/
00038,20090207.1305/
00038,20090207.1310/
00038,20090207.1315/
00038,20090207.1320/
00038,20090207.1325/
00038,20090207.1330/
00038,20090207.1335/
00038,20090207.1340/
00039,20090207.1345/
00039,20090207.1350/
00038,20090207.1355/
00038,20090207.1400/
00040,20090207.1405/
00041,20090207.1410/
00041,20090207.1415/
00040,20090207.1420/
00040,20090207.1425/
00042,20090207.1430/
00043,20090207.1435/
00043,20090207.1440/
00043,20090207.1445/
00043,20090207.1450/
00043,20090207.1455/
00043,20090207.1500/
00044,20090207.1505/
00045,20090207.1510/
00046,20090207.1515/
00046,20090207.1520/
00047,20090207.1525/
00048,20090207.1530/
00049,20090207.1535/
00049,20090207.1540/
00050,20090207.1545/
00051,20090207.1550/
00051,20090207.1555/
00052,20090207.1600/
00052,20090207.1605/
00053,20090207.1610/
00053,20090207.1615/
00053,20090207.1620/
00053,20090207.1625/
00053,20090207.1630/
00053,20090207.1635/
00053,20090207.1640/
00054,20090207.1645/
00055,20090207.1650/
00055,20090207.1655/
00055,20090207.1700/
00056,20090207.1705/
00056,20090207.1710/
00056,20090207.1715/
00057,20090207.1720/
00058,20090207.1725/
00059,20090207.1730/
00059,20090207.1735/
00060,20090207.1740/
00060,20090207.1745/
00061,20090207.1750/
00061,20090207.1755/
00062,20090207.1800/
00063,20090207.1805/
00064,20090207.1810/
00064,20090207.1815/
00065,20090207.1820/
00066,20090207.1825/
00066,20090207.1830/
00066,20090207.1835/
00066,20090207.1840/
00066,20090207.1845/
00066,20090207.1850/
00067,20090207.1855/
00067,20090207.1900/
00068,20090207.1905/
00068,20090207.1910/
00067,20090207.1915/
00068,20090207.1920/
00069,20090207.1925/
00068,20090207.1930/
00068,20090207.1935/
00068,20090207.1940/
00068,20090207.1945/
00068,20090207.1950/
00068,20090207.1955/
00067,20090207.2000/
00067,20090207.2005/
00068,20090207.2010/
00068,20090207.2015/
00067,20090207.2020/
00067,20090207.2025/
00067,20090207.2030/
00067,20090207.2035/
00067,20090207.2040/
00067,20090207.2045/
00066,20090207.2050/
00067,20090207.2055/
00068,20090207.2100/
00067,20090207.2105/
00066,20090207.2110/
00066,20090207.2115/
00066,20090207.2120/
00066,20090207.2125/
00066,20090207.2130/
00066,20090207.2135/
00065,20090207.2140/
00064,20090207.2145/
00063,20090207.2150/
00063,20090207.2155/
00063,20090207.2200/
00062,20090207.2205/
00061,20090207.2210/
00059,20090207.2215/
00059,20090207.2220/
00059,20090207.2225/
00058,20090207.2230/
00056,20090207.2235/
00056,20090207.2240/
00056,20090207.2245/
00056,20090207.2250/
00056,20090207.2255/
00054,20090207.2300/
00053,20090207.2305/
00051,20090207.2310/
00051,20090207.2315/
00051,20090207.2320/
00051,20090207.2325/
00048,20090207.2330/
00046,20090207.2335/
00047,20090207.2340/
00047,20090207.2345/
00047,20090207.2350/
00047,20090207.2355/
00047,20090208.0000/
00047,20090208.0005/
00046,20090208.0010/
00045,20090208.0015/
00044,20090208.0020/
00043,20090208.0025/
00042,20090208.0030/
00042,20090208.0035/
00041,20090208.0040/
00039,20090208.0045/
00039,20090208.0050/
00038,20090208.0055/
00037,20090208.0100/
00036,20090208.0105/
00035,20090208.0110/
00034,20090208.0115/
00032,20090208.0120/
00031,20090208.0125/
00031,20090208.0130/
00030,20090208.0135/
00027,20090208.0140/
00026,20090208.0145/
00026,20090208.0150/
00026,20090208.0155/
00026,20090208.0200/
00025,20090208.0205/
00024,20090208.0210/
00024,20090208.0215/
00023,20090208.0220/
00022,20090208.0225/
00022,20090208.0230/
00022,20090208.0235/
00021,20090208.0240/
00021,20090208.0245/
00020,20090208.0250/
00019,20090208.0255/
00018,20090208.0300/
00018,20090208.0305/
00017,20090208.0310/
00016,20090208.0315/
00015,20090208.0320/
00015,20090208.0325/
00014,20090208.0330/
00013,20090208.0335/
00012,20090208.0340/
00012,20090208.0345/
00011,20090208.0350/
00011,20090208.0355/
00011,20090208.0400/
00011,20090208.0405/
00011,20090208.0410/
00011,20090208.0415/
00011,20090208.0420/
00011,20090208.0425/
00010,20090208.0430/
00009,20090208.0435/
00010,20090208.0440/
00010,20090208.0445/
00009,20090208.0450/
00009,20090208.0455/
00008,20090208.0500/
00008,20090208.0505/
00008,20090208.0510/
00008,20090208.0515/
00008,20090208.0520/
00008,20090208.0525/
00008,20090208.0530/
00008,20090208.0535/
00008,20090208.0540/
00008,20090208.0545/
00007,20090208.0550/
00007,20090208.0555/
00007,20090208.0600/
00007,20090208.0605/
00007,20090208.0610/
00007,20090208.0615/
00007,20090208.0620/
00008,20090208.0625/
00008,20090208.0630/
00008,20090208.0635/
00007,20090208.0640/
00007,20090208.0645/
00007,20090208.0650/
00007,20090208.0655/
00007,20090208.0700/
00007,20090208.0705/
00006,20090208.0710/
00006,20090208.0715/
00007,20090208.0720/
00008,20090208.0725/
00008,20090208.0730/
00009,20090208.0735/
00009,20090208.0740/
00010,20090208.0745/
00012,20090208.0750/
00013,20090208.0755/
00014,20090208.0800/
00014,20090208.0805/
00014,20090208.0810/
00015,20090208.0815/
00016,20090208.0820/
00016,20090208.0825/
00015,20090208.0830/
00016,20090208.0835/
00017,20090208.0840/
00017,20090208.0845/
00017,20090208.0850/
00015,20090208.0855/
00015,20090208.0900/
00017,20090208.0905/
00019,20090208.0910/
00019,20090208.0915/
00019,20090208.0920/
00020,20090208.0925/
00021,20090208.0930/
00021,20090208.0935/
00021,20090208.0940/
00020,20090208.0945/
00020,20090208.0950/
00021,20090208.0955/
00022,20090208.1000/
00024,20090208.1005/
00026,20090208.1010/
00026,20090208.1015/
00026,20090208.1020/
00027,20090208.1025/
00028,20090208.1030/
00028,20090208.1035/
00027,20090208.1040/
00026,20090208.1045/
00026,20090208.1050/
00027,20090208.1055/
00027,20090208.1100/
00026,20090208.1105/
00026,20090208.1110/
00027,20090208.1115/
00031,20090208.1120/
00032,20090208.1125/
00031,20090208.1130/
00030,20090208.1135/
00031,20090208.1140/
00032,20090208.1145/
00031,20090208.1150/
00031,20090208.1155/
00031,20090208.1200/
00031,20090208.1205/
00032,20090208.1210/
00032,20090208.1215/
00030,20090208.1220/
00030,20090208.1225/
00028,20090208.1230/
00028,20090208.1235/
00031,20090208.1240/
00032,20090208.1245/
00031,20090208.1250/
00030,20090208.1255/
00031,20090208.1300/
00032,20090208.1305/
00032,20090208.1310/
00032,20090208.1315/
00033,20090208.1320/
00034,20090208.1325/
00034,20090208.1330/
00033,20090208.1335/
00032,20090208.1340/
00033,20090208.1345/
00034,20090208.1350/
00035,20090208.1355/
00035,20090208.1400/
00035,20090208.1405/
00035,20090208.1410/
00037,20090208.1415/
00037,20090208.1420/
00038,20090208.1425/
00039,20090208.1430/
00039,20090208.1435/
00037,20090208.1440/
00037,20090208.1445/
00039,20090208.1450/
00040,20090208.1455/
00039,20090208.1500/
00038,20090208.1505/
00038,20090208.1510/
00038,20090208.1515/
00039,20090208.1520/
00039,20090208.1525/
00039,20090208.1530/
00039,20090208.1535/
00039,20090208.1540/
00040,20090208.1545/
00041,20090208.1550/
00042,20090208.1555/
00042,20090208.1600/
00043,20090208.1605/
00045,20090208.1610/
00045,20090208.1615/
00045,20090208.1620/
00045,20090208.1625/
00046,20090208.1630/
00048,20090208.1635/
00049,20090208.1640/
00049,20090208.1645/
00049,20090208.1650/
00049,20090208.1655/
00050,20090208.1700/
00052,20090208.1705/
00053,20090208.1710/
00052,20090208.1715/
00052,20090208.1720/
00053,20090208.1725/
00053,20090208.1730/
00053,20090208.1735/
00054,20090208.1740/
00054,20090208.1745/
00055,20090208.1750/
00056,20090208.1755/
00056,20090208.1800/
00057,20090208.1805/
00057,20090208.1810/
00058,20090208.1815/
00060,20090208.1820/
00060,20090208.1825/
00060,20090208.1830/
00060,20090208.1835/
00060,20090208.1840/
00060,20090208.1845/
00060,20090208.1850/
00060,20090208.1855/
00061,20090208.1900/
00061,20090208.1905/
00061,20090208.1910/
00061,20090208.1915/
00062,20090208.1920/
00062,20090208.1925/
00063,20090208.1930/
00064,20090208.1935/
00064,20090208.1940/
00064,20090208.1945/
00065,20090208.1950/
00066,20090208.1955/
00067,20090208.2000/
00067,20090208.2005/
00067,20090208.2010/
00068,20090208.2015/
00068,20090208.2020/
00067,20090208.2025/
00067,20090208.2030/
00067,20090208.2035/
00067,20090208.2040/
00068,20090208.2045/
00068,20090208.2050/
00068,20090208.2055/
00068,20090208.2100/
00068,20090208.2105/
00069,20090208.2110/
00069,20090208.2115/
00069,20090208.2120/
00068,20090208.2125/
00069,20090208.2130/
00069,20090208.2135/
00068,20090208.2140/
00067,20090208.2145/
00067,20090208.2150/
00067,20090208.2155/
00067,20090208.2200/
00066,20090208.2205/
00066,20090208.2210/
00065,20090208.2215/
00065,20090208.2220/
00065,20090208.2225/
00065,20090208.2230/
00065,20090208.2235/
00066,20090208.2240/
00065,20090208.2245/
00064,20090208.2250/
00064,20090208.2255/
00064,20090208.2300/
00063,20090208.2305/
00062,20090208.2310/
00061,20090208.2315/
00061,20090208.2320/
00059,20090208.2325/
00058,20090208.2330/
00059,20090208.2335/
00058,20090208.2340/
00057,20090208.2345/
00055,20090208.2350/
00054,20090208.2355/
00054,20090209.0000/
00053,20090209.0005/
00050,20090209.0010/
00048,20090209.0015/
00046,20090209.0020/
00045,20090209.0025/
00045,20090209.0030/
00045,20090209.0035/
00045,20090209.0040/
00044,20090209.0045/
00044,20090209.0050/
00043,20090209.0055/
00044,20090209.0100/
00044,20090209.0105/
00044,20090209.0110/
00044,20090209.0115/
00043,20090209.0120/
00042,20090209.0125/
00041,20090209.0130/
00040,20090209.0135/
00039,20090209.0140/
00038,20090209.0145/
00037,20090209.0150/
00036,20090209.0155/
00036,20090209.0200/
00035,20090209.0205/
00034,20090209.0210/
00034,20090209.0215/
00034,20090209.0220/
00033,20090209.0225/
00033,20090209.0230/
00032,20090209.0235/
00032,20090209.0240/
00031,20090209.0245/
00029,20090209.0250/
00027,20090209.0255/
00026,20090209.0300/
00026,20090209.0305/
00025,20090209.0310/
00024,20090209.0315/
00023,20090209.0320/
00023,20090209.0325/
00023,20090209.0330/
00022,20090209.0335/
00023,20090209.0340/
00022,20090209.0345/
00021,20090209.0350/
00020,20090209.0355/
00019,20090209.0400/
00019,20090209.0405/
00018,20090209.0410/
00017,20090209.0415/
00017,20090209.0420/
00016,20090209.0425/
00016,20090209.0430/
00016,20090209.0435/
00015,20090209.0440/
00015,20090209.0445/
00016,20090209.0450/
00016,20090209.0455/
00016,20090209.0500/
00016,20090209.0505/
00015,20090209.0510/
00015,20090209.0515/
00014,20090209.0520/
00014,20090209.0525/
00014,20090209.0530/
00014,20090209.0535/
00015,20090209.0540/
00014,20090209.0545/
00014,20090209.0550/
00014,20090209.0555/
00014,20090209.0600/
00014,20090209.0605/
00015,20090209.0610/
00015,20090209.0615/
00015,20090209.0620/
00014,20090209.0625/
00013,20090209.0630/
00013,20090209.0635/
00013,20090209.0640/
00013,20090209.0645/
00013,20090209.0650/
00013,20090209.0655/
00012,20090209.0700/
00012,20090209.0705/
00011,20090209.0710/
00013,20090209.0715/
00015,20090209.0720/
00016,20090209.0725/
00016,20090209.0730/
00017,20090209.0735/
00018,20090209.0740/
00018,20090209.0745/
00017,20090209.0750/
00017,20090209.0755/
00016,20090209.0800/
00016,20090209.0805/
00016,20090209.0810/
00015,20090209.0815/
00015,20090209.0820/
00016,20090209.0825/
00018,20090209.0830/
00019,20090209.0835/
00020,20090209.0840/
00021,20090209.0845/
00022,20090209.0850/
00023,20090209.0855/
00023,20090209.0900/
00022,20090209.0905/
00022,20090209.0910/
00023,20090209.0915/
00024,20090209.0920/
00024,20090209.0925/
00024,20090209.0930/
00025,20090209.0935/
00026,20090209.0940/
00027,20090209.0945/
00027,20090209.0950/
00028,20090209.0955/
00028,20090209.1000/
00029,20090209.1005/
00029,20090209.1010/
00028,20090209.1015/
00027,20090209.1020/
00029,20090209.1025/
00031,20090209.1030/
00032,20090209.1035/
00033,20090209.1040/
00033,20090209.1045/
00034,20090209.1050/
00034,20090209.1055/
00035,20090209.1100/
00036,20090209.1105/
00037,20090209.1110/
00036,20090209.1115/
00035,20090209.1120/
00035,20090209.1125/
00035,20090209.1130/
00036,20090209.1135/
00035,20090209.1140/
00035,20090209.1145/
00035,20090209.1150/
00035,20090209.1155/
00035,20090209.1200/
00035,20090209.1205/
00035,20090209.1210/
00034,20090209.1215/
00034,20090209.1220/
00034,20090209.1225/
00034,20090209.1230/
00034,20090209.1235/
00035,20090209.1240/
00036,20090209.1245/
00036,20090209.1250/
00035,20090209.1255/
00034,20090209.1300/
00035,20090209.1305/
00036,20090209.1310/
00037,20090209.1315/
00036,20090209.1320/
00035,20090209.1325/
00035,20090209.1330/
00036,20090209.1335/
00036,20090209.1340/
00036,20090209.1345/
00035,20090209.1350/
00035,20090209.1355/
00036,20090209.1400/
00036,20090209.1405/
00035,20090209.1410/
00036,20090209.1415/
00037,20090209.1420/
00038,20090209.1425/
00038,20090209.1430/
00038,20090209.1435/
00039,20090209.1440/
00041,20090209.1445/
00041,20090209.1450/
00041,20090209.1455/
00041,20090209.1500/
00041,20090209.1505/
00041,20090209.1510/
00041,20090209.1515/
00041,20090209.1520/
00041,20090209.1525/
00040,20090209.1530/
00040,20090209.1535/
00041,20090209.1540/
00043,20090209.1545/
00044,20090209.1550/
00044,20090209.1555/
00043,20090209.1600/
00044,20090209.1605/
00044,20090209.1610/
00045,20090209.1615/
00045,20090209.1620/
00045,20090209.1625/
00045,20090209.1630/
00046,20090209.1635/
00047,20090209.1640/
00047,20090209.1645/
00047,20090209.1650/
00048,20090209.1655/
00049,20090209.1700/
00050,20090209.1705/
00051,20090209.1710/
00051,20090209.1715/
00051,20090209.1720/
00052,20090209.1725/
00053,20090209.1730/
00053,20090209.1735/
00054,20090209.1740/
00055,20090209.1745/
00055,20090209.1750/
00055,20090209.1755/
00056,20090209.1800/
00058,20090209.1805/
00058,20090209.1810/
00059,20090209.1815/
00060,20090209.1820/
00060,20090209.1825/
00061,20090209.1830/
00061,20090209.1835/
00061,20090209.1840/
00061,20090209.1845/
00061,20090209.1850/
00061,20090209.1855/
00060,20090209.1900/
00061,20090209.1905/
00061,20090209.1910/
00062,20090209.1915/
00063,20090209.1920/
00064,20090209.1925/
00064,20090209.1930/
00065,20090209.1935/
00066,20090209.1940/
00066,20090209.1945/
00067,20090209.1950/
00068,20090209.1955/
00068,20090209.2000/
00068,20090209.2005/
00068,20090209.2010/
00070,20090209.2015/
00071,20090209.2020/
00072,20090209.2025/
00072,20090209.2030/
00072,20090209.2035/
00073,20090209.2040/
00074,20090209.2045/
00074,20090209.2050/
00074,20090209.2055/
00074,20090209.2100/
00074,20090209.2105/
00074,20090209.2110/
00074,20090209.2115/
00074,20090209.2120/
00074,20090209.2125/
00075,20090209.2130/
00074,20090209.2135/
00074,20090209.2140/
00074,20090209.2145/
00075,20090209.2150/
00075,20090209.2155/
00075,20090209.2200/
00075,20090209.2205/
00074,20090209.2210/
00074,20090209.2215/
00074,20090209.2220/
00074,20090209.2225/
00074,20090209.2230/
00074,20090209.2235/
00075,20090209.2240/
00075,20090209.2245/
00075,20090209.2250/
00076,20090209.2255/
00075,20090209.2300/
00076,20090209.2305/
00076,20090209.2310/
00075,20090209.2315/
00075,20090209.2320/
00075,20090209.2325/
00074,20090209.2330/
00073,20090209.2335/
00072,20090209.2340/
00072,20090209.2345/
00071,20090209.2350/
00070,20090209.2355/
00069,20090210.0000/
00068,20090210.0005/
00065,20090210.0010/
00064,20090210.0015/
00064,20090210.0020/
00065,20090210.0025/
00065,20090210.0030/
00065,20090210.0035/
00064,20090210.0040/
00065,20090210.0045/
00065,20090210.0050/
00064,20090210.0055/
00064,20090210.0100/
00063,20090210.0105/
00063,20090210.0110/
00062,20090210.0115/
00062,20090210.0120/
00061,20090210.0125/
00060,20090210.0130/
00059,20090210.0135/
00060,20090210.0140/
00059,20090210.0145/
00057,20090210.0150/
00056,20090210.0155/
00056,20090210.0200/
00056,20090210.0205/
00056,20090210.0210/
00054,20090210.0215/
00052,20090210.0220/
00051,20090210.0225/
00052,20090210.0230/
00052,20090210.0235/
00051,20090210.0240/
00049,20090210.0245/
00048,20090210.0250/
00048,20090210.0255/
00048,20090210.0300/
00048,20090210.0305/
00047,20090210.0310/
00047,20090210.0315/
00046,20090210.0320/
00045,20090210.0325/
00044,20090210.0330/
00043,20090210.0335/
00042,20090210.0340/
00041,20090210.0345/
