#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_01_2010
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20100101 TO 20101231
#LOCATION: Mandurah (Ocean Marina)
#Station Status:  Updated
#Lat: -32.521944  Long: 115.714167
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.682   m below Benchmark   MAN TIDAL 02   
#National Station ID:   NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00064,20100224.1935/
00064,20100224.1940/
00064,20100224.1945/
00064,20100224.1950/
00064,20100224.1955/
00063,20100224.2000/
00063,20100224.2005/
00063,20100224.2010/
00063,20100224.2015/
00063,20100224.2020/
00063,20100224.2025/
00063,20100224.2030/
00063,20100224.2035/
00063,20100224.2040/
00062,20100224.2045/
00062,20100224.2050/
00061,20100224.2055/
00061,20100224.2100/
00061,20100224.2105/
00061,20100224.2110/
00060,20100224.2115/
00060,20100224.2120/
00060,20100224.2125/
00059,20100224.2130/
00059,20100224.2135/
00058,20100224.2140/
00058,20100224.2145/
00057,20100224.2150/
00057,20100224.2155/
00056,20100224.2200/
00056,20100224.2205/
00055,20100224.2210/
00054,20100224.2215/
00054,20100224.2220/
00053,20100224.2225/
00053,20100224.2230/
00052,20100224.2235/
00052,20100224.2240/
00052,20100224.2245/
00051,20100224.2250/
00051,20100224.2255/
00050,20100224.2300/
00050,20100224.2305/
00049,20100224.2310/
00049,20100224.2315/
00048,20100224.2320/
00048,20100224.2325/
00047,20100224.2330/
00047,20100224.2335/
00046,20100224.2340/
00046,20100224.2345/
00045,20100224.2350/
00045,20100224.2355/
00045,20100225.0000/
00044,20100225.0005/
00043,20100225.0010/
00043,20100225.0015/
00042,20100225.0020/
00042,20100225.0025/
00041,20100225.0030/
00040,20100225.0035/
00040,20100225.0040/
00039,20100225.0045/
00039,20100225.0050/
00038,20100225.0055/
00038,20100225.0100/
00037,20100225.0105/
00037,20100225.0110/
00036,20100225.0115/
00036,20100225.0120/
00035,20100225.0125/
00035,20100225.0130/
00034,20100225.0135/
00034,20100225.0140/
00034,20100225.0145/
00033,20100225.0150/
00033,20100225.0155/
00032,20100225.0200/
00032,20100225.0205/
00031,20100225.0210/
00031,20100225.0215/
00030,20100225.0220/
00030,20100225.0225/
00029,20100225.0230/
00029,20100225.0235/
00028,20100225.0240/
00028,20100225.0245/
00028,20100225.0250/
00027,20100225.0255/
00027,20100225.0300/
00026,20100225.0305/
00026,20100225.0310/
00026,20100225.0315/
00025,20100225.0320/
00025,20100225.0325/
00025,20100225.0330/
00024,20100225.0335/
00024,20100225.0340/
00023,20100225.0345/
00023,20100225.0350/
00023,20100225.0355/
00022,20100225.0400/
00022,20100225.0405/
00021,20100225.0410/
00021,20100225.0415/
00021,20100225.0420/
00020,20100225.0425/
00020,20100225.0430/
00020,20100225.0435/
00019,20100225.0440/
00019,20100225.0445/
00019,20100225.0450/
00019,20100225.0455/
00019,20100225.0500/
00019,20100225.0505/
00019,20100225.0510/
00019,20100225.0515/
00020,20100225.0520/
00020,20100225.0525/
00020,20100225.0530/
00021,20100225.0535/
00021,20100225.0540/
00022,20100225.0545/
00022,20100225.0550/
00023,20100225.0555/
00024,20100225.0600/
00024,20100225.0605/
00024,20100225.0610/
00024,20100225.0615/
00024,20100225.0620/
00024,20100225.0625/
00024,20100225.0630/
00024,20100225.0635/
00024,20100225.0640/
00024,20100225.0645/
00024,20100225.0650/
00024,20100225.0655/
00024,20100225.0700/
00024,20100225.0705/
00024,20100225.0710/
00024,20100225.0715/
00024,20100225.0720/
00025,20100225.0725/
00025,20100225.0730/
00025,20100225.0735/
00025,20100225.0740/
00025,20100225.0745/
00026,20100225.0750/
00026,20100225.0755/
00027,20100225.0800/
00028,20100225.0805/
00028,20100225.0810/
00029,20100225.0815/
00030,20100225.0820/
00031,20100225.0825/
00032,20100225.0830/
00033,20100225.0835/
00034,20100225.0840/
00034,20100225.0845/
00035,20100225.0850/
00035,20100225.0855/
00035,20100225.0900/
00035,20100225.0905/
00035,20100225.0910/
00036,20100225.0915/
00036,20100225.0920/
00036,20100225.0925/
00036,20100225.0930/
00036,20100225.0935/
00036,20100225.0940/
00036,20100225.0945/
00036,20100225.0950/
00036,20100225.0955/
00036,20100225.1000/
00036,20100225.1005/
00036,20100225.1010/
00037,20100225.1015/
00037,20100225.1020/
00038,20100225.1025/
00038,20100225.1030/
00039,20100225.1035/
00040,20100225.1040/
00040,20100225.1045/
00041,20100225.1050/
00041,20100225.1055/
00042,20100225.1100/
00043,20100225.1105/
00043,20100225.1110/
00044,20100225.1115/
00044,20100225.1120/
00045,20100225.1125/
00045,20100225.1130/
00045,20100225.1135/
00046,20100225.1140/
00046,20100225.1145/
00046,20100225.1150/
00046,20100225.1155/
00046,20100225.1200/
00046,20100225.1205/
00046,20100225.1210/
00046,20100225.1215/
00046,20100225.1220/
00046,20100225.1225/
00046,20100225.1230/
00046,20100225.1235/
00046,20100225.1240/
00046,20100225.1245/
00046,20100225.1250/
00046,20100225.1255/
00046,20100225.1300/
00047,20100225.1305/
00047,20100225.1310/
00047,20100225.1315/
00047,20100225.1320/
00048,20100225.1325/
00048,20100225.1330/
00049,20100225.1335/
00049,20100225.1340/
00049,20100225.1345/
00050,20100225.1350/
00050,20100225.1355/
00051,20100225.1400/
00051,20100225.1405/
00052,20100225.1410/
00052,20100225.1415/
00053,20100225.1420/
00053,20100225.1425/
00054,20100225.1430/
00054,20100225.1435/
00055,20100225.1440/
00055,20100225.1445/
00055,20100225.1450/
00056,20100225.1455/
00056,20100225.1500/
00057,20100225.1505/
00057,20100225.1510/
00057,20100225.1515/
00057,20100225.1520/
00058,20100225.1525/
00058,20100225.1530/
00059,20100225.1535/
00059,20100225.1540/
00059,20100225.1545/
00060,20100225.1550/
00060,20100225.1555/
00060,20100225.1600/
00061,20100225.1605/
00061,20100225.1610/
00061,20100225.1615/
00062,20100225.1620/
00062,20100225.1625/
00062,20100225.1630/
00063,20100225.1635/
00063,20100225.1640/
00064,20100225.1645/
00064,20100225.1650/
00064,20100225.1655/
00065,20100225.1700/
00065,20100225.1705/
00066,20100225.1710/
00066,20100225.1715/
00067,20100225.1720/
00067,20100225.1725/
00068,20100225.1730/
00068,20100225.1735/
00068,20100225.1740/
00069,20100225.1745/
00069,20100225.1750/
00069,20100225.1755/
00069,20100225.1800/
00069,20100225.1805/
00070,20100225.1810/
00070,20100225.1815/
00070,20100225.1820/
00071,20100225.1825/
00071,20100225.1830/
00072,20100225.1835/
00072,20100225.1840/
00072,20100225.1845/
00073,20100225.1850/
00073,20100225.1855/
00073,20100225.1900/
00074,20100225.1905/
00074,20100225.1910/
00074,20100225.1915/
00075,20100225.1920/
00075,20100225.1925/
00075,20100225.1930/
00075,20100225.1935/
00076,20100225.1940/
00076,20100225.1945/
00076,20100225.1950/
00076,20100225.1955/
00076,20100225.2000/
00075,20100225.2005/
00075,20100225.2010/
00075,20100225.2015/
00075,20100225.2020/
00074,20100225.2025/
00074,20100225.2030/
00074,20100225.2035/
00074,20100225.2040/
00073,20100225.2045/
00073,20100225.2050/
00073,20100225.2055/
00072,20100225.2100/
00072,20100225.2105/
00072,20100225.2110/
00071,20100225.2115/
00071,20100225.2120/
00071,20100225.2125/
00070,20100225.2130/
00070,20100225.2135/
00070,20100225.2140/
00069,20100225.2145/
00069,20100225.2150/
00068,20100225.2155/
00068,20100225.2200/
00068,20100225.2205/
00067,20100225.2210/
00067,20100225.2215/
00066,20100225.2220/
00066,20100225.2225/
00066,20100225.2230/
00065,20100225.2235/
00065,20100225.2240/
00064,20100225.2245/
00064,20100225.2250/
00063,20100225.2255/
00063,20100225.2300/
00062,20100225.2305/
00062,20100225.2310/
00061,20100225.2315/
00061,20100225.2320/
00060,20100225.2325/
00060,20100225.2330/
00060,20100225.2335/
00059,20100225.2340/
00059,20100225.2345/
00058,20100225.2350/
00058,20100225.2355/
00057,20100226.0000/
00057,20100226.0005/
00056,20100226.0010/
00056,20100226.0015/
00055,20100226.0020/
00055,20100226.0025/
00054,20100226.0030/
00054,20100226.0035/
00053,20100226.0040/
00053,20100226.0045/
00052,20100226.0050/
00052,20100226.0055/
00051,20100226.0100/
00051,20100226.0105/
00050,20100226.0110/
00050,20100226.0115/
00049,20100226.0120/
00049,20100226.0125/
00048,20100226.0130/
00048,20100226.0135/
00048,20100226.0140/
00047,20100226.0145/
00047,20100226.0150/
00046,20100226.0155/
00046,20100226.0200/
00045,20100226.0205/
00045,20100226.0210/
00044,20100226.0215/
00044,20100226.0220/
00044,20100226.0225/
00043,20100226.0230/
00043,20100226.0235/
00042,20100226.0240/
00042,20100226.0245/
00042,20100226.0250/
00041,20100226.0255/
00041,20100226.0300/
00040,20100226.0305/
00040,20100226.0310/
00040,20100226.0315/
00039,20100226.0320/
00039,20100226.0325/
00039,20100226.0330/
00038,20100226.0335/
00038,20100226.0340/
00038,20100226.0345/
00037,20100226.0350/
00037,20100226.0355/
00037,20100226.0400/
00037,20100226.0405/
00036,20100226.0410/
00036,20100226.0415/
00036,20100226.0420/
00035,20100226.0425/
00035,20100226.0430/
00035,20100226.0435/
00035,20100226.0440/
00035,20100226.0445/
00034,20100226.0450/
00034,20100226.0455/
00034,20100226.0500/
00034,20100226.0505/
00034,20100226.0510/
00034,20100226.0515/
00034,20100226.0520/
00034,20100226.0525/
00033,20100226.0530/
00033,20100226.0535/
00033,20100226.0540/
00033,20100226.0545/
00033,20100226.0550/
00033,20100226.0555/
00033,20100226.0600/
00033,20100226.0605/
00033,20100226.0610/
00033,20100226.0615/
00033,20100226.0620/
00033,20100226.0625/
00033,20100226.0630/
00034,20100226.0635/
00034,20100226.0640/
00034,20100226.0645/
00034,20100226.0650/
00034,20100226.0655/
00034,20100226.0700/
00035,20100226.0705/
00035,20100226.0710/
00035,20100226.0715/
00036,20100226.0720/
00036,20100226.0725/
00037,20100226.0730/
00037,20100226.0735/
00037,20100226.0740/
00038,20100226.0745/
00038,20100226.0750/
00038,20100226.0755/
00039,20100226.0800/
00039,20100226.0805/
00040,20100226.0810/
00040,20100226.0815/
00041,20100226.0820/
00041,20100226.0825/
00042,20100226.0830/
00042,20100226.0835/
00043,20100226.0840/
00044,20100226.0845/
00044,20100226.0850/
00044,20100226.0855/
00045,20100226.0900/
00045,20100226.0905/
00045,20100226.0910/
00045,20100226.0915/
00045,20100226.0920/
00045,20100226.0925/
00045,20100226.0930/
00046,20100226.0935/
00046,20100226.0940/
00047,20100226.0945/
00047,20100226.0950/
00048,20100226.0955/
00048,20100226.1000/
00049,20100226.1005/
00049,20100226.1010/
00049,20100226.1015/
00050,20100226.1020/
00050,20100226.1025/
00050,20100226.1030/
00050,20100226.1035/
00050,20100226.1040/
00050,20100226.1045/
00050,20100226.1050/
00050,20100226.1055/
00050,20100226.1100/
00050,20100226.1105/
00051,20100226.1110/
00051,20100226.1115/
00051,20100226.1120/
00052,20100226.1125/
00052,20100226.1130/
00052,20100226.1135/
00052,20100226.1140/
00052,20100226.1145/
00053,20100226.1150/
00053,20100226.1155/
00053,20100226.1200/
00053,20100226.1205/
00053,20100226.1210/
00053,20100226.1215/
00054,20100226.1220/
00054,20100226.1225/
00054,20100226.1230/
00054,20100226.1235/
00054,20100226.1240/
00054,20100226.1245/
00055,20100226.1250/
00055,20100226.1255/
00055,20100226.1300/
00055,20100226.1305/
00055,20100226.1310/
00054,20100226.1315/
00054,20100226.1320/
00054,20100226.1325/
00054,20100226.1330/
00054,20100226.1335/
00054,20100226.1340/
00053,20100226.1345/
00053,20100226.1350/
00053,20100226.1355/
00053,20100226.1400/
00054,20100226.1405/
00054,20100226.1410/
00054,20100226.1415/
00054,20100226.1420/
00054,20100226.1425/
00055,20100226.1430/
00055,20100226.1435/
00056,20100226.1440/
00056,20100226.1445/
00057,20100226.1450/
00057,20100226.1455/
00058,20100226.1500/
00059,20100226.1505/
00059,20100226.1510/
00060,20100226.1515/
00060,20100226.1520/
00061,20100226.1525/
00061,20100226.1530/
00061,20100226.1535/
00062,20100226.1540/
00062,20100226.1545/
00062,20100226.1550/
00062,20100226.1555/
00063,20100226.1600/
00063,20100226.1605/
00064,20100226.1610/
00064,20100226.1615/
00065,20100226.1620/
00065,20100226.1625/
00066,20100226.1630/
00066,20100226.1635/
00067,20100226.1640/
00067,20100226.1645/
00067,20100226.1650/
00068,20100226.1655/
00068,20100226.1700/
00069,20100226.1705/
00069,20100226.1710/
00069,20100226.1715/
00070,20100226.1720/
00070,20100226.1725/
00070,20100226.1730/
00071,20100226.1735/
00071,20100226.1740/
00071,20100226.1745/
00072,20100226.1750/
00072,20100226.1755/
00073,20100226.1800/
00073,20100226.1805/
00074,20100226.1810/
00075,20100226.1815/
00075,20100226.1820/
00076,20100226.1825/
00077,20100226.1830/
00077,20100226.1835/
00078,20100226.1840/
00079,20100226.1845/
00079,20100226.1850/
00080,20100226.1855/
00080,20100226.1900/
00080,20100226.1905/
00081,20100226.1910/
00081,20100226.1915/
00081,20100226.1920/
00081,20100226.1925/
00082,20100226.1930/
00082,20100226.1935/
00082,20100226.1940/
00082,20100226.1945/
00082,20100226.1950/
00082,20100226.1955/
00082,20100226.2000/
00082,20100226.2005/
00083,20100226.2010/
00083,20100226.2015/
00084,20100226.2020/
00084,20100226.2025/
00084,20100226.2030/
00084,20100226.2035/
00084,20100226.2040/
00084,20100226.2045/
00084,20100226.2050/
00084,20100226.2055/
00084,20100226.2100/
00084,20100226.2105/
00084,20100226.2110/
00084,20100226.2115/
00083,20100226.2120/
00083,20100226.2125/
00083,20100226.2130/
00083,20100226.2135/
00082,20100226.2140/
00082,20100226.2145/
00082,20100226.2150/
00081,20100226.2155/
00081,20100226.2200/
00080,20100226.2205/
00080,20100226.2210/
00080,20100226.2215/
00079,20100226.2220/
00079,20100226.2225/
00078,20100226.2230/
00078,20100226.2235/
00078,20100226.2240/
00078,20100226.2245/
00078,20100226.2250/
00078,20100226.2255/
00077,20100226.2300/
00077,20100226.2305/
00077,20100226.2310/
00077,20100226.2315/
00076,20100226.2320/
00076,20100226.2325/
00075,20100226.2330/
00075,20100226.2335/
00075,20100226.2340/
00074,20100226.2345/
00073,20100226.2350/
00073,20100226.2355/
00072,20100227.0000/
00071,20100227.0005/
00071,20100227.0010/
00070,20100227.0015/
00069,20100227.0020/
00069,20100227.0025/
00068,20100227.0030/
00068,20100227.0035/
00067,20100227.0040/
00067,20100227.0045/
00066,20100227.0050/
00066,20100227.0055/
00065,20100227.0100/
00065,20100227.0105/
00064,20100227.0110/
00064,20100227.0115/
00063,20100227.0120/
00063,20100227.0125/
00063,20100227.0130/
00062,20100227.0135/
00062,20100227.0140/
00061,20100227.0145/
00060,20100227.0150/
00060,20100227.0155/
00059,20100227.0200/
00059,20100227.0205/
00058,20100227.0210/
00058,20100227.0215/
00058,20100227.0220/
00057,20100227.0225/
00057,20100227.0230/
00056,20100227.0235/
00056,20100227.0240/
00056,20100227.0245/
00055,20100227.0250/
00055,20100227.0255/
00054,20100227.0300/
00054,20100227.0305/
00054,20100227.0310/
00053,20100227.0315/
00053,20100227.0320/
00053,20100227.0325/
00052,20100227.0330/
00052,20100227.0335/
00051,20100227.0340/
00051,20100227.0345/
00051,20100227.0350/
00050,20100227.0355/
00050,20100227.0400/
00049,20100227.0405/
00049,20100227.0410/
00049,20100227.0415/
00048,20100227.0420/
00048,20100227.0425/
00048,20100227.0430/
00047,20100227.0435/
00047,20100227.0440/
00046,20100227.0445/
00046,20100227.0450/
00046,20100227.0455/
00045,20100227.0500/
00045,20100227.0505/
00045,20100227.0510/
00045,20100227.0515/
00044,20100227.0520/
00044,20100227.0525/
00044,20100227.0530/
00044,20100227.0535/
00043,20100227.0540/
00043,20100227.0545/
00043,20100227.0550/
00043,20100227.0555/
00043,20100227.0600/
00042,20100227.0605/
00042,20100227.0610/
00042,20100227.0615/
00042,20100227.0620/
00042,20100227.0625/
00042,20100227.0630/
00042,20100227.0635/
00042,20100227.0640/
00042,20100227.0645/
00041,20100227.0650/
00041,20100227.0655/
00041,20100227.0700/
00041,20100227.0705/
00041,20100227.0710/
00041,20100227.0715/
00041,20100227.0720/
00041,20100227.0725/
00041,20100227.0730/
00041,20100227.0735/
00041,20100227.0740/
00041,20100227.0745/
00041,20100227.0750/
00041,20100227.0755/
00041,20100227.0800/
00041,20100227.0805/
00041,20100227.0810/
00042,20100227.0815/
00042,20100227.0820/
00042,20100227.0825/
00042,20100227.0830/
00043,20100227.0835/
00043,20100227.0840/
00043,20100227.0845/
00042,20100227.0850/
00042,20100227.0855/
00043,20100227.0900/
00043,20100227.0905/
00044,20100227.0910/
00044,20100227.0915/
00045,20100227.0920/
00045,20100227.0925/
00045,20100227.0930/
00046,20100227.0935/
00046,20100227.0940/
00046,20100227.0945/
00047,20100227.0950/
00047,20100227.0955/
00048,20100227.1000/
00048,20100227.1005/
00048,20100227.1010/
00049,20100227.1015/
00049,20100227.1020/
00050,20100227.1025/
00050,20100227.1030/
00050,20100227.1035/
00050,20100227.1040/
00050,20100227.1045/
00050,20100227.1050/
00050,20100227.1055/
00050,20100227.1100/
00050,20100227.1105/
00050,20100227.1110/
00050,20100227.1115/
00050,20100227.1120/
00050,20100227.1125/
00051,20100227.1130/
00051,20100227.1135/
00051,20100227.1140/
00051,20100227.1145/
00051,20100227.1150/
00052,20100227.1155/
00052,20100227.1200/
00052,20100227.1205/
00052,20100227.1210/
00052,20100227.1215/
00052,20100227.1220/
00052,20100227.1225/
00052,20100227.1230/
00052,20100227.1235/
00051,20100227.1240/
00051,20100227.1245/
00051,20100227.1250/
00051,20100227.1255/
00050,20100227.1300/
00050,20100227.1305/
00050,20100227.1310/
00050,20100227.1315/
00050,20100227.1320/
00050,20100227.1325/
00049,20100227.1330/
00049,20100227.1335/
00049,20100227.1340/
00049,20100227.1345/
00050,20100227.1350/
00050,20100227.1355/
00050,20100227.1400/
00050,20100227.1405/
00050,20100227.1410/
00051,20100227.1415/
00051,20100227.1420/
00051,20100227.1425/
00051,20100227.1430/
00051,20100227.1435/
00051,20100227.1440/
00051,20100227.1445/
00052,20100227.1450/
00052,20100227.1455/
00052,20100227.1500/
00052,20100227.1505/
00053,20100227.1510/
00053,20100227.1515/
00053,20100227.1520/
00053,20100227.1525/
00054,20100227.1530/
00054,20100227.1535/
00054,20100227.1540/
00054,20100227.1545/
00054,20100227.1550/
00055,20100227.1555/
00055,20100227.1600/
00055,20100227.1605/
00055,20100227.1610/
00055,20100227.1615/
00056,20100227.1620/
00056,20100227.1625/
00057,20100227.1630/
00057,20100227.1635/
00058,20100227.1640/
00058,20100227.1645/
00059,20100227.1650/
00059,20100227.1655/
00060,20100227.1700/
00060,20100227.1705/
00061,20100227.1710/
00061,20100227.1715/
00061,20100227.1720/
00062,20100227.1725/
00062,20100227.1730/
00062,20100227.1735/
00063,20100227.1740/
00063,20100227.1745/
00063,20100227.1750/
00064,20100227.1755/
00064,20100227.1800/
00065,20100227.1805/
00066,20100227.1810/
00066,20100227.1815/
00067,20100227.1820/
00067,20100227.1825/
00068,20100227.1830/
00068,20100227.1835/
00069,20100227.1840/
00069,20100227.1845/
00070,20100227.1850/
00070,20100227.1855/
00070,20100227.1900/
00071,20100227.1905/
00071,20100227.1910/
00071,20100227.1915/
00072,20100227.1920/
00072,20100227.1925/
00073,20100227.1930/
00073,20100227.1935/
00074,20100227.1940/
00074,20100227.1945/
00075,20100227.1950/
00075,20100227.1955/
00076,20100227.2000/
00077,20100227.2005/
00077,20100227.2010/
00077,20100227.2015/
00078,20100227.2020/
00078,20100227.2025/
00078,20100227.2030/
00079,20100227.2035/
00079,20100227.2040/
00079,20100227.2045/
00079,20100227.2050/
00079,20100227.2055/
00079,20100227.2100/
00079,20100227.2105/
00079,20100227.2110/
00079,20100227.2115/
00079,20100227.2120/
00079,20100227.2125/
00079,20100227.2130/
00079,20100227.2135/
00079,20100227.2140/
00079,20100227.2145/
00079,20100227.2150/
00079,20100227.2155/
00079,20100227.2200/
00079,20100227.2205/
00079,20100227.2210/
00079,20100227.2215/
00079,20100227.2220/
00079,20100227.2225/
00080,20100227.2230/
00080,20100227.2235/
00080,20100227.2240/
00080,20100227.2245/
00079,20100227.2250/
00079,20100227.2255/
00079,20100227.2300/
00079,20100227.2305/
