#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_03_2014
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20140101 TO 20141231
#LOCATION: Mandurah (Ocean Marina)
#Station Status:  Current
#Lat: -32.521944  Long: 115.714167
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.682   m below Benchmark   MAN TIDAL 02
#National Station ID:   NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor:  Guided Wire Microwave Radar Gauge in stilling well Ø355mm, orifice Ø12mm.Travel time measurement of return signal
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00050,20140308.2250/ 
00050,20140308.2255/ 
00051,20140308.2300/ 
00050,20140308.2305/ 
00049,20140308.2310/ 
00048,20140308.2315/ 
00049,20140308.2320/ 
00049,20140308.2325/ 
00049,20140308.2330/ 
00047,20140308.2335/ 
00048,20140308.2340/ 
00048,20140308.2345/ 
00047,20140308.2350/ 
00045,20140308.2355/ 
00044,20140309.0000/ 
00044,20140309.0005/ 
00043,20140309.0010/ 
00043,20140309.0015/ 
00042,20140309.0020/ 
00043,20140309.0025/ 
00044,20140309.0030/ 
00044,20140309.0035/ 
00043,20140309.0040/ 
00042,20140309.0045/ 
00042,20140309.0050/ 
00043,20140309.0055/ 
00044,20140309.0100/ 
00043,20140309.0105/ 
00042,20140309.0110/ 
00043,20140309.0115/ 
00043,20140309.0120/ 
00042,20140309.0125/ 
00042,20140309.0130/ 
00042,20140309.0135/ 
00042,20140309.0140/ 
00041,20140309.0145/ 
00041,20140309.0150/ 
00040,20140309.0155/ 
00039,20140309.0200/ 
00039,20140309.0205/ 
00039,20140309.0210/ 
00038,20140309.0215/ 
00037,20140309.0220/ 
00036,20140309.0225/ 
00037,20140309.0230/ 
00038,20140309.0235/ 
00037,20140309.0240/ 
00037,20140309.0245/ 
00037,20140309.0250/ 
00038,20140309.0255/ 
00038,20140309.0300/ 
00038,20140309.0305/ 
00037,20140309.0310/ 
00037,20140309.0315/ 
00037,20140309.0320/ 
00036,20140309.0325/ 
00036,20140309.0330/ 
00034,20140309.0335/ 
00035,20140309.0340/ 
00035,20140309.0345/ 
00035,20140309.0350/ 
00036,20140309.0355/ 
00037,20140309.0400/ 
00036,20140309.0405/ 
00037,20140309.0410/ 
00037,20140309.0415/ 
00037,20140309.0420/ 
00036,20140309.0425/ 
00037,20140309.0430/ 
00038,20140309.0435/ 
00036,20140309.0440/ 
00035,20140309.0445/ 
00035,20140309.0450/ 
00036,20140309.0455/ 
00036,20140309.0500/ 
00035,20140309.0505/ 
00035,20140309.0510/ 
00036,20140309.0515/ 
00036,20140309.0520/ 
00036,20140309.0525/ 
00035,20140309.0530/ 
00035,20140309.0535/ 
00035,20140309.0540/ 
00035,20140309.0545/ 
00036,20140309.0550/ 
00036,20140309.0555/ 
00036,20140309.0600/ 
00037,20140309.0605/ 
00039,20140309.0610/ 
00039,20140309.0615/ 
00039,20140309.0620/ 
00039,20140309.0625/ 
00041,20140309.0630/ 
00042,20140309.0635/ 
00042,20140309.0640/ 
00042,20140309.0645/ 
00042,20140309.0650/ 
00042,20140309.0655/ 
00043,20140309.0700/ 
00043,20140309.0705/ 
00043,20140309.0710/ 
00043,20140309.0715/ 
00044,20140309.0720/ 
00044,20140309.0725/ 
00043,20140309.0730/ 
00042,20140309.0735/ 
00042,20140309.0740/ 
00043,20140309.0745/ 
00043,20140309.0750/ 
00042,20140309.0755/ 
00042,20140309.0800/ 
00043,20140309.0805/ 
00045,20140309.0810/ 
00045,20140309.0815/ 
00045,20140309.0820/ 
00045,20140309.0825/ 
00045,20140309.0830/ 
00046,20140309.0835/ 
00047,20140309.0840/ 
00047,20140309.0845/ 
00046,20140309.0850/ 
00047,20140309.0855/ 
00047,20140309.0900/ 
00048,20140309.0905/ 
00049,20140309.0910/ 
00049,20140309.0915/ 
00049,20140309.0920/ 
00050,20140309.0925/ 
00051,20140309.0930/ 
00052,20140309.0935/ 
00052,20140309.0940/ 
00053,20140309.0945/ 
00052,20140309.0950/ 
00052,20140309.0955/ 
00053,20140309.1000/ 
00054,20140309.1005/ 
00053,20140309.1010/ 
00054,20140309.1015/ 
00055,20140309.1020/ 
00055,20140309.1025/ 
00054,20140309.1030/ 
00055,20140309.1035/ 
00056,20140309.1040/ 
00056,20140309.1045/ 
00056,20140309.1050/ 
00056,20140309.1055/ 
00056,20140309.1100/ 
00057,20140309.1105/ 
00057,20140309.1110/ 
00059,20140309.1115/ 
00059,20140309.1120/ 
00059,20140309.1125/ 
00060,20140309.1130/ 
00060,20140309.1135/ 
00060,20140309.1140/ 
00061,20140309.1145/ 
00061,20140309.1150/ 
00060,20140309.1155/ 
00061,20140309.1200/ 
00061,20140309.1205/ 
00061,20140309.1210/ 
00060,20140309.1215/ 
00060,20140309.1220/ 
00059,20140309.1225/ 
00059,20140309.1230/ 
00059,20140309.1235/ 
00060,20140309.1240/ 
00060,20140309.1245/ 
00060,20140309.1250/ 
00060,20140309.1255/ 
00060,20140309.1300/ 
00059,20140309.1305/ 
00060,20140309.1310/ 
00061,20140309.1315/ 
00061,20140309.1320/ 
00062,20140309.1325/ 
00062,20140309.1330/ 
00062,20140309.1335/ 
00062,20140309.1340/ 
00063,20140309.1345/ 
00064,20140309.1350/ 
00063,20140309.1355/ 
00063,20140309.1400/ 
00062,20140309.1405/ 
00062,20140309.1410/ 
00062,20140309.1415/ 
00062,20140309.1420/ 
00061,20140309.1425/ 
00061,20140309.1430/ 
00062,20140309.1435/ 
00063,20140309.1440/ 
00064,20140309.1445/ 
00064,20140309.1450/ 
00064,20140309.1455/ 
00065,20140309.1500/ 
00065,20140309.1505/ 
00066,20140309.1510/ 
00065,20140309.1515/ 
00065,20140309.1520/ 
00066,20140309.1525/ 
00065,20140309.1530/ 
00065,20140309.1535/ 
00064,20140309.1540/ 
00064,20140309.1545/ 
00064,20140309.1550/ 
00064,20140309.1555/ 
00064,20140309.1600/ 
00064,20140309.1605/ 
00063,20140309.1610/ 
00064,20140309.1615/ 
00064,20140309.1620/ 
00064,20140309.1625/ 
00064,20140309.1630/ 
00064,20140309.1635/ 
00063,20140309.1640/ 
00062,20140309.1645/ 
00062,20140309.1650/ 
00063,20140309.1655/ 
00063,20140309.1700/ 
00062,20140309.1705/ 
00062,20140309.1710/ 
00063,20140309.1715/ 
00063,20140309.1720/ 
00063,20140309.1725/ 
00063,20140309.1730/ 
00062,20140309.1735/ 
00063,20140309.1740/ 
00063,20140309.1745/ 
00062,20140309.1750/ 
00061,20140309.1755/ 
00060,20140309.1800/ 
00061,20140309.1805/ 
00061,20140309.1810/ 
00061,20140309.1815/ 
00061,20140309.1820/ 
00061,20140309.1825/ 
00062,20140309.1830/ 
00062,20140309.1835/ 
00062,20140309.1840/ 
00063,20140309.1845/ 
00063,20140309.1850/ 
00063,20140309.1855/ 
00063,20140309.1900/ 
00063,20140309.1905/ 
00062,20140309.1910/ 
00062,20140309.1915/ 
00061,20140309.1920/ 
00060,20140309.1925/ 
00060,20140309.1930/ 
00059,20140309.1935/ 
00059,20140309.1940/ 
00058,20140309.1945/ 
00058,20140309.1950/ 
00058,20140309.1955/ 
00057,20140309.2000/ 
00058,20140309.2005/ 
00058,20140309.2010/ 
00058,20140309.2015/ 
00058,20140309.2020/ 
00058,20140309.2025/ 
00058,20140309.2030/ 
00057,20140309.2035/ 
00056,20140309.2040/ 
00055,20140309.2045/ 
00055,20140309.2050/ 
00054,20140309.2055/ 
00054,20140309.2100/ 
00054,20140309.2105/ 
00054,20140309.2110/ 
00053,20140309.2115/ 
00053,20140309.2120/ 
00053,20140309.2125/ 
00052,20140309.2130/ 
00052,20140309.2135/ 
00052,20140309.2140/ 
00053,20140309.2145/ 
00052,20140309.2150/ 
00052,20140309.2155/ 
00051,20140309.2200/ 
00051,20140309.2205/ 
00051,20140309.2210/ 
00051,20140309.2215/ 
00050,20140309.2220/ 
00050,20140309.2225/ 
00050,20140309.2230/ 
00050,20140309.2235/ 
00049,20140309.2240/ 
00049,20140309.2245/ 
00049,20140309.2250/ 
00049,20140309.2255/ 
00049,20140309.2300/ 
00048,20140309.2305/ 
00047,20140309.2310/ 
00046,20140309.2315/ 
00046,20140309.2320/ 
00046,20140309.2325/ 
00045,20140309.2330/ 
00045,20140309.2335/ 
00045,20140309.2340/ 
00045,20140309.2345/ 
00044,20140309.2350/ 
00044,20140309.2355/ 
00044,20140310.0000/ 
00043,20140310.0005/ 
00042,20140310.0010/ 
00042,20140310.0015/ 
00040,20140310.0020/ 
00039,20140310.0025/ 
00039,20140310.0030/ 
00038,20140310.0035/ 
00038,20140310.0040/ 
00037,20140310.0045/ 
00037,20140310.0050/ 
00037,20140310.0055/ 
00037,20140310.0100/ 
00037,20140310.0105/ 
00037,20140310.0110/ 
00037,20140310.0115/ 
00036,20140310.0120/ 
00035,20140310.0125/ 
00036,20140310.0130/ 
00036,20140310.0135/ 
00037,20140310.0140/ 
00036,20140310.0145/ 
00035,20140310.0150/ 
00034,20140310.0155/ 
00034,20140310.0200/ 
00034,20140310.0205/ 
00034,20140310.0210/ 
00034,20140310.0215/ 
00034,20140310.0220/ 
00033,20140310.0225/ 
00033,20140310.0230/ 
00032,20140310.0235/ 
00032,20140310.0240/ 
00032,20140310.0245/ 
00032,20140310.0250/ 
00032,20140310.0255/ 
00032,20140310.0300/ 
00031,20140310.0305/ 
00030,20140310.0310/ 
00030,20140310.0315/ 
00030,20140310.0320/ 
00030,20140310.0325/ 
00030,20140310.0330/ 
00030,20140310.0335/ 
00030,20140310.0340/ 
00030,20140310.0345/ 
00030,20140310.0350/ 
00030,20140310.0355/ 
00030,20140310.0400/ 
00030,20140310.0405/ 
00030,20140310.0410/ 
00030,20140310.0415/ 
00031,20140310.0420/ 
00031,20140310.0425/ 
00030,20140310.0430/ 
00029,20140310.0435/ 
00030,20140310.0440/ 
00030,20140310.0445/ 
00030,20140310.0450/ 
00030,20140310.0455/ 
00030,20140310.0500/ 
00030,20140310.0505/ 
00030,20140310.0510/ 
00029,20140310.0515/ 
00028,20140310.0520/ 
00029,20140310.0525/ 
00029,20140310.0530/ 
00028,20140310.0535/ 
00029,20140310.0540/ 
00028,20140310.0545/ 
00027,20140310.0550/ 
00028,20140310.0555/ 
00029,20140310.0600/ 
00028,20140310.0605/ 
00029,20140310.0610/ 
00030,20140310.0615/ 
00031,20140310.0620/ 
00031,20140310.0625/ 
00032,20140310.0630/ 
00033,20140310.0635/ 
00033,20140310.0640/ 
00032,20140310.0645/ 
00033,20140310.0650/ 
00034,20140310.0655/ 
00034,20140310.0700/ 
00034,20140310.0705/ 
00033,20140310.0710/ 
00033,20140310.0715/ 
00033,20140310.0720/ 
00034,20140310.0725/ 
00035,20140310.0730/ 
00036,20140310.0735/ 
00036,20140310.0740/ 
00035,20140310.0745/ 
00035,20140310.0750/ 
00035,20140310.0755/ 
00036,20140310.0800/ 
00037,20140310.0805/ 
00037,20140310.0810/ 
00036,20140310.0815/ 
00035,20140310.0820/ 
00036,20140310.0825/ 
00037,20140310.0830/ 
00037,20140310.0835/ 
00038,20140310.0840/ 
00037,20140310.0845/ 
00038,20140310.0850/ 
00038,20140310.0855/ 
00039,20140310.0900/ 
00039,20140310.0905/ 
00039,20140310.0910/ 
00040,20140310.0915/ 
00039,20140310.0920/ 
00040,20140310.0925/ 
00040,20140310.0930/ 
00042,20140310.0935/ 
00043,20140310.0940/ 
00043,20140310.0945/ 
00042,20140310.0950/ 
00042,20140310.0955/ 
00044,20140310.1000/ 
00045,20140310.1005/ 
00045,20140310.1010/ 
00044,20140310.1015/ 
00044,20140310.1020/ 
00045,20140310.1025/ 
00046,20140310.1030/ 
00045,20140310.1035/ 
00045,20140310.1040/ 
00046,20140310.1045/ 
00047,20140310.1050/ 
00047,20140310.1055/ 
00047,20140310.1100/ 
00046,20140310.1105/ 
00047,20140310.1110/ 
00047,20140310.1115/ 
00047,20140310.1120/ 
00047,20140310.1125/ 
00047,20140310.1130/ 
00048,20140310.1135/ 
00049,20140310.1140/ 
00050,20140310.1145/ 
00050,20140310.1150/ 
00050,20140310.1155/ 
00050,20140310.1200/ 
00051,20140310.1205/ 
00052,20140310.1210/ 
00052,20140310.1215/ 
00051,20140310.1220/ 
00051,20140310.1225/ 
00052,20140310.1230/ 
00053,20140310.1235/ 
00051,20140310.1240/ 
00049,20140310.1245/ 
00050,20140310.1250/ 
00051,20140310.1255/ 
00050,20140310.1300/ 
00050,20140310.1305/ 
00051,20140310.1310/ 
00052,20140310.1315/ 
00052,20140310.1320/ 
00052,20140310.1325/ 
00052,20140310.1330/ 
00052,20140310.1335/ 
00051,20140310.1340/ 
00051,20140310.1345/ 
00052,20140310.1350/ 
00051,20140310.1355/ 
00051,20140310.1400/ 
00051,20140310.1405/ 
00053,20140310.1410/ 
00054,20140310.1415/ 
00053,20140310.1420/ 
00054,20140310.1425/ 
00055,20140310.1430/ 
00055,20140310.1435/ 
00056,20140310.1440/ 
00055,20140310.1445/ 
00054,20140310.1450/ 
00055,20140310.1455/ 
00056,20140310.1500/ 
00056,20140310.1505/ 
00056,20140310.1510/ 
00056,20140310.1515/ 
00056,20140310.1520/ 
00056,20140310.1525/ 
00056,20140310.1530/ 
00057,20140310.1535/ 
00057,20140310.1540/ 
00056,20140310.1545/ 
00056,20140310.1550/ 
00057,20140310.1555/ 
00058,20140310.1600/ 
00058,20140310.1605/ 
00058,20140310.1610/ 
00059,20140310.1615/ 
00059,20140310.1620/ 
00058,20140310.1625/ 
00057,20140310.1630/ 
00057,20140310.1635/ 
00057,20140310.1640/ 
00056,20140310.1645/ 
00056,20140310.1650/ 
00055,20140310.1655/ 
00055,20140310.1700/ 
00054,20140310.1705/ 
00055,20140310.1710/ 
00055,20140310.1715/ 
00056,20140310.1720/ 
00057,20140310.1725/ 
00056,20140310.1730/ 
00056,20140310.1735/ 
00056,20140310.1740/ 
00056,20140310.1745/ 
00054,20140310.1750/ 
00053,20140310.1755/ 
00055,20140310.1800/ 
00058,20140310.1805/ 
00057,20140310.1810/ 
00056,20140310.1815/ 
00057,20140310.1820/ 
00058,20140310.1825/ 
00057,20140310.1830/ 
00056,20140310.1835/ 
00057,20140310.1840/ 
00057,20140310.1845/ 
00055,20140310.1850/ 
00054,20140310.1855/ 
00055,20140310.1900/ 
00055,20140310.1905/ 
00055,20140310.1910/ 
00055,20140310.1915/ 
00056,20140310.1920/ 
00056,20140310.1925/ 
00055,20140310.1930/ 
00056,20140310.1935/ 
00056,20140310.1940/ 
00056,20140310.1945/ 
00055,20140310.1950/ 
00053,20140310.1955/ 
00053,20140310.2000/ 
00053,20140310.2005/ 
00053,20140310.2010/ 
00051,20140310.2015/ 
00050,20140310.2020/ 
00050,20140310.2025/ 
00052,20140310.2030/ 
00052,20140310.2035/ 
00051,20140310.2040/ 
00051,20140310.2045/ 
00052,20140310.2050/ 
00052,20140310.2055/ 
00050,20140310.2100/ 
00049,20140310.2105/ 
00049,20140310.2110/ 
00049,20140310.2115/ 
00047,20140310.2120/ 
00046,20140310.2125/ 
00046,20140310.2130/ 
00045,20140310.2135/ 
00045,20140310.2140/ 
00045,20140310.2145/ 
00045,20140310.2150/ 
00044,20140310.2155/ 
00043,20140310.2200/ 
00042,20140310.2205/ 
00042,20140310.2210/ 
00042,20140310.2215/ 
00041,20140310.2220/ 
00040,20140310.2225/ 
00040,20140310.2230/ 
00040,20140310.2235/ 
00039,20140310.2240/ 
00039,20140310.2245/ 
00039,20140310.2250/ 
00039,20140310.2255/ 
00040,20140310.2300/ 
00040,20140310.2305/ 
00039,20140310.2310/ 
00038,20140310.2315/ 
00038,20140310.2320/ 
00038,20140310.2325/ 
00038,20140310.2330/ 
00038,20140310.2335/ 
00038,20140310.2340/ 
00037,20140310.2345/ 
00036,20140310.2350/ 
00035,20140310.2355/ 
00035,20140311.0000/ 
00034,20140311.0005/ 
00033,20140311.0010/ 
00033,20140311.0015/ 
00033,20140311.0020/ 
00032,20140311.0025/ 
00031,20140311.0030/ 
00031,20140311.0035/ 
00030,20140311.0040/ 
00029,20140311.0045/ 
00028,20140311.0050/ 
00028,20140311.0055/ 
00027,20140311.0100/ 
00026,20140311.0105/ 
00025,20140311.0110/ 
00025,20140311.0115/ 
00025,20140311.0120/ 
00025,20140311.0125/ 
00025,20140311.0130/ 
00026,20140311.0135/ 
00027,20140311.0140/ 
00027,20140311.0145/ 
00027,20140311.0150/ 
00027,20140311.0155/ 
00026,20140311.0200/ 
00026,20140311.0205/ 
00026,20140311.0210/ 
00026,20140311.0215/ 
00025,20140311.0220/ 
00024,20140311.0225/ 
00024,20140311.0230/ 
00024,20140311.0235/ 
00023,20140311.0240/ 
00022,20140311.0245/ 
00021,20140311.0250/ 
00022,20140311.0255/ 
00021,20140311.0300/ 
00020,20140311.0305/ 
00021,20140311.0310/ 
00021,20140311.0315/ 
00021,20140311.0320/ 
00020,20140311.0325/ 
00018,20140311.0330/ 
00018,20140311.0335/ 
00019,20140311.0340/ 
00020,20140311.0345/ 
00020,20140311.0350/ 
00019,20140311.0355/ 
00019,20140311.0400/ 
00019,20140311.0405/ 
00019,20140311.0410/ 
00019,20140311.0415/ 
00020,20140311.0420/ 
00020,20140311.0425/ 
00019,20140311.0430/ 
00019,20140311.0435/ 
00019,20140311.0440/ 
00019,20140311.0445/ 
00019,20140311.0450/ 
00019,20140311.0455/ 
00020,20140311.0500/ 
00021,20140311.0505/ 
00020,20140311.0510/ 
00020,20140311.0515/ 
00019,20140311.0520/ 
00019,20140311.0525/ 
00020,20140311.0530/ 
00021,20140311.0535/ 
00020,20140311.0540/ 
00019,20140311.0545/ 
00019,20140311.0550/ 
00020,20140311.0555/ 
00020,20140311.0600/ 
00019,20140311.0605/ 
00019,20140311.0610/ 
00019,20140311.0615/ 
00019,20140311.0620/ 
00019,20140311.0625/ 
00020,20140311.0630/ 
00021,20140311.0635/ 
00021,20140311.0640/ 
00022,20140311.0645/ 
00023,20140311.0650/ 
00022,20140311.0655/ 
00021,20140311.0700/ 
00022,20140311.0705/ 
00025,20140311.0710/ 
00026,20140311.0715/ 
00025,20140311.0720/ 
00025,20140311.0725/ 
00026,20140311.0730/ 
00027,20140311.0735/ 
00029,20140311.0740/ 
00031,20140311.0745/ 
00031,20140311.0750/ 
00031,20140311.0755/ 
00030,20140311.0800/ 
00030,20140311.0805/ 
00031,20140311.0810/ 
00032,20140311.0815/ 
00031,20140311.0820/ 
00030,20140311.0825/ 
00029,20140311.0830/ 
00028,20140311.0835/ 
00027,20140311.0840/ 
00028,20140311.0845/ 
00029,20140311.0850/ 
00028,20140311.0855/ 
00027,20140311.0900/ 
00028,20140311.0905/ 
00029,20140311.0910/ 
00030,20140311.0915/ 
00031,20140311.0920/ 
00031,20140311.0925/ 
00031,20140311.0930/ 
00031,20140311.0935/ 
00031,20140311.0940/ 
00033,20140311.0945/ 
00034,20140311.0950/ 
00034,20140311.0955/ 
00034,20140311.1000/ 
00034,20140311.1005/ 
00035,20140311.1010/ 
00034,20140311.1015/ 
00034,20140311.1020/ 
00035,20140311.1025/ 
00036,20140311.1030/ 
00037,20140311.1035/ 
00037,20140311.1040/ 
00036,20140311.1045/ 
00035,20140311.1050/ 
00035,20140311.1055/ 
00035,20140311.1100/ 
00036,20140311.1105/ 
00035,20140311.1110/ 
00035,20140311.1115/ 
00035,20140311.1120/ 
00037,20140311.1125/ 
00037,20140311.1130/ 
00037,20140311.1135/ 
00039,20140311.1140/ 
00042,20140311.1145/ 
00042,20140311.1150/ 
00041,20140311.1155/ 
00039,20140311.1200/ 
00041,20140311.1205/ 
00041,20140311.1210/ 
00039,20140311.1215/ 
00037,20140311.1220/ 
00038,20140311.1225/ 
00040,20140311.1230/ 
00042,20140311.1235/ 
00041,20140311.1240/ 
00041,20140311.1245/ 
00041,20140311.1250/ 
00043,20140311.1255/ 
00043,20140311.1300/ 
00042,20140311.1305/ 
00041,20140311.1310/ 
00040,20140311.1315/ 
00041,20140311.1320/ 
00041,20140311.1325/ 
00039,20140311.1330/ 
00038,20140311.1335/ 
00039,20140311.1340/ 
00041,20140311.1345/ 
00042,20140311.1350/ 
00042,20140311.1355/ 
00041,20140311.1400/ 
00043,20140311.1405/ 
00043,20140311.1410/ 
00043,20140311.1415/ 
00043,20140311.1420/ 
00043,20140311.1425/ 
00044,20140311.1430/ 
00044,20140311.1435/ 
00044,20140311.1440/ 
00044,20140311.1445/ 
00045,20140311.1450/ 
00045,20140311.1455/ 
00045,20140311.1500/ 
00046,20140311.1505/ 
00047,20140311.1510/ 
00047,20140311.1515/ 
00047,20140311.1520/ 
00047,20140311.1525/ 
00047,20140311.1530/ 
00048,20140311.1535/ 
00047,20140311.1540/ 
00048,20140311.1545/ 
00049,20140311.1550/ 
00050,20140311.1555/ 
00049,20140311.1600/ 
00049,20140311.1605/ 
00049,20140311.1610/ 
00050,20140311.1615/ 
00050,20140311.1620/ 
00049,20140311.1625/ 
00049,20140311.1630/ 
00050,20140311.1635/ 
00050,20140311.1640/ 
00050,20140311.1645/ 
00050,20140311.1650/ 
00050,20140311.1655/ 
00052,20140311.1700/ 
00051,20140311.1705/ 
00050,20140311.1710/ 
00051,20140311.1715/ 
00051,20140311.1720/ 
00051,20140311.1725/ 
00050,20140311.1730/ 
00050,20140311.1735/ 
00051,20140311.1740/ 
00052,20140311.1745/ 
00051,20140311.1750/ 
00052,20140311.1755/ 
00052,20140311.1800/ 
00052,20140311.1805/ 
00051,20140311.1810/ 
00051,20140311.1815/ 
00050,20140311.1820/ 
00049,20140311.1825/ 
00050,20140311.1830/ 
00051,20140311.1835/ 
00051,20140311.1840/ 
00050,20140311.1845/ 
00050,20140311.1850/ 
00051,20140311.1855/ 
00052,20140311.1900/ 
00053,20140311.1905/ 
00053,20140311.1910/ 
00053,20140311.1915/ 
00053,20140311.1920/ 
00053,20140311.1925/ 
00053,20140311.1930/ 
00053,20140311.1935/ 
00052,20140311.1940/ 
00053,20140311.1945/ 
00054,20140311.1950/ 
00055,20140311.1955/ 
00054,20140311.2000/ 
00052,20140311.2005/ 
00052,20140311.2010/ 
00053,20140311.2015/ 
00053,20140311.2020/ 
00052,20140311.2025/ 
00050,20140311.2030/ 
00049,20140311.2035/ 
00049,20140311.2040/ 
00049,20140311.2045/ 
00048,20140311.2050/ 
00046,20140311.2055/ 
00047,20140311.2100/ 
00048,20140311.2105/ 
00048,20140311.2110/ 
00047,20140311.2115/ 
00046,20140311.2120/ 
00046,20140311.2125/ 
00047,20140311.2130/ 
00048,20140311.2135/ 
00046,20140311.2140/ 
00046,20140311.2145/ 
00045,20140311.2150/ 
00045,20140311.2155/ 
00046,20140311.2200/ 
00045,20140311.2205/ 
00044,20140311.2210/ 
00043,20140311.2215/ 
00044,20140311.2220/ 
00045,20140311.2225/ 
00045,20140311.2230/ 
00044,20140311.2235/ 
00042,20140311.2240/ 
00041,20140311.2245/ 
00042,20140311.2250/ 
00041,20140311.2255/ 
00039,20140311.2300/ 
00039,20140311.2305/ 
00040,20140311.2310/ 
00040,20140311.2315/ 
00040,20140311.2320/ 
00038,20140311.2325/ 
00039,20140311.2330/ 
00039,20140311.2335/ 
00040,20140311.2340/ 
00040,20140311.2345/ 
00039,20140311.2350/ 
00039,20140311.2355/ 
00038,20140312.0000/ 
00037,20140312.0005/ 
00036,20140312.0010/ 
00036,20140312.0015/ 
00035,20140312.0020/ 
00034,20140312.0025/ 
00033,20140312.0030/ 
00032,20140312.0035/ 
00031,20140312.0040/ 
00031,20140312.0045/ 
00032,20140312.0050/ 
00032,20140312.0055/ 
00032,20140312.0100/ 
00033,20140312.0105/ 
00033,20140312.0110/ 
00032,20140312.0115/ 
00032,20140312.0120/ 
00031,20140312.0125/ 
00031,20140312.0130/ 
00031,20140312.0135/ 
00030,20140312.0140/ 
00029,20140312.0145/ 
00029,20140312.0150/ 
00029,20140312.0155/ 
00029,20140312.0200/ 
00027,20140312.0205/ 
00027,20140312.0210/ 
00027,20140312.0215/ 
00027,20140312.0220/ 
00027,20140312.0225/ 
00025,20140312.0230/ 
00024,20140312.0235/ 
00024,20140312.0240/ 
00024,20140312.0245/ 
00024,20140312.0250/ 
00024,20140312.0255/ 
00024,20140312.0300/ 
