#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_03_2020
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20200101 TO 20201231
#LOCATION: Mandurah (Ocean Marina)
#Station Status: Current
#Lat: -32.521931 Long: 115.714178 (GDA2020)
#Time Zone: Australian Western Standard Time
#Vertical Datum: Chart datum  which is  2.682 m below Benchmark MAN TIDAL 02
#National Station ID: NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor: Guided Wire Microwave Radar Gauge in stilling well Ø355mm, orifice Ø12mm.Travel time measurement of return signal
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
   51,20200426.0440/
   53,20200426.0445/
   54,20200426.0450/
   52,20200426.0455/
   52,20200426.0500/
   52,20200426.0505/
   51,20200426.0510/
   53,20200426.0515/
   53,20200426.0520/
   53,20200426.0525/
   53,20200426.0530/
   53,20200426.0535/
   56,20200426.0540/
   57,20200426.0545/
   57,20200426.0550/
   57,20200426.0555/
   57,20200426.0600/
   61,20200426.0605/
   60,20200426.0610/
   60,20200426.0615/
   60,20200426.0620/
   61,20200426.0625/
   64,20200426.0630/
   66,20200426.0635/
   65,20200426.0640/
   65,20200426.0645/
   65,20200426.0650/
   66,20200426.0655/
   66,20200426.0700/
   66,20200426.0705/
   66,20200426.0710/
   66,20200426.0715/
   67,20200426.0720/
   67,20200426.0725/
   66,20200426.0730/
   66,20200426.0735/
   67,20200426.0740/
   68,20200426.0745/
   67,20200426.0750/
   67,20200426.0755/
   68,20200426.0800/
   69,20200426.0805/
   69,20200426.0810/
   68,20200426.0815/
   68,20200426.0820/
   68,20200426.0825/
   69,20200426.0830/
   71,20200426.0835/
   71,20200426.0840/
   71,20200426.0845/
   71,20200426.0850/
   72,20200426.0855/
   74,20200426.0900/
   75,20200426.0905/
   75,20200426.0910/
   75,20200426.0915/
   75,20200426.0920/
   76,20200426.0925/
   76,20200426.0930/
   75,20200426.0935/
   75,20200426.0940/
   76,20200426.0945/
   76,20200426.0950/
   78,20200426.0955/
   77,20200426.1000/
   76,20200426.1005/
   78,20200426.1010/
   78,20200426.1015/
   79,20200426.1020/
   78,20200426.1025/
   80,20200426.1030/
   80,20200426.1035/
   79,20200426.1040/
   80,20200426.1045/
   80,20200426.1050/
   80,20200426.1055/
   79,20200426.1100/
   80,20200426.1105/
   79,20200426.1110/
   79,20200426.1115/
   78,20200426.1120/
   78,20200426.1125/
   78,20200426.1130/
   77,20200426.1135/
   77,20200426.1140/
   76,20200426.1145/
   77,20200426.1150/
   77,20200426.1155/
   77,20200426.1200/
   76,20200426.1205/
   76,20200426.1210/
   76,20200426.1215/
   76,20200426.1220/
   77,20200426.1225/
   78,20200426.1230/
   77,20200426.1235/
   76,20200426.1240/
   76,20200426.1245/
   77,20200426.1250/
   76,20200426.1255/
   75,20200426.1300/
   75,20200426.1305/
   75,20200426.1310/
   74,20200426.1315/
   73,20200426.1320/
   73,20200426.1325/
   72,20200426.1330/
   71,20200426.1335/
   71,20200426.1340/
   69,20200426.1345/
   68,20200426.1350/
   68,20200426.1355/
   69,20200426.1400/
   69,20200426.1405/
   69,20200426.1410/
   69,20200426.1415/
   70,20200426.1420/
   71,20200426.1425/
   71,20200426.1430/
   71,20200426.1435/
   69,20200426.1440/
   67,20200426.1445/
   66,20200426.1450/
   64,20200426.1455/
   63,20200426.1500/
   62,20200426.1505/
   63,20200426.1510/
   63,20200426.1515/
   61,20200426.1520/
   57,20200426.1525/
   57,20200426.1530/
   59,20200426.1535/
   60,20200426.1540/
   58,20200426.1545/
   57,20200426.1550/
   56,20200426.1555/
   56,20200426.1600/
   56,20200426.1605/
   56,20200426.1610/
   56,20200426.1615/
   55,20200426.1620/
   55,20200426.1625/
   55,20200426.1630/
   54,20200426.1635/
   54,20200426.1640/
   54,20200426.1645/
   54,20200426.1650/
   54,20200426.1655/
   53,20200426.1700/
   53,20200426.1705/
   52,20200426.1710/
   52,20200426.1715/
   50,20200426.1720/
   50,20200426.1725/
   50,20200426.1730/
   50,20200426.1735/
   49,20200426.1740/
   49,20200426.1745/
   49,20200426.1750/
   49,20200426.1755/
   49,20200426.1800/
   48,20200426.1805/
   49,20200426.1810/
   49,20200426.1815/
   49,20200426.1820/
   49,20200426.1825/
   48,20200426.1830/
   48,20200426.1835/
   48,20200426.1840/
   49,20200426.1845/
   49,20200426.1850/
   49,20200426.1855/
   47,20200426.1900/
   48,20200426.1905/
   47,20200426.1910/
   47,20200426.1915/
   47,20200426.1920/
   47,20200426.1925/
   47,20200426.1930/
   46,20200426.1935/
   46,20200426.1940/
   45,20200426.1945/
   45,20200426.1950/
   45,20200426.1955/
   45,20200426.2000/
   45,20200426.2005/
   45,20200426.2010/
   46,20200426.2015/
   45,20200426.2020/
   45,20200426.2025/
   45,20200426.2030/
   46,20200426.2035/
   45,20200426.2040/
   45,20200426.2045/
   44,20200426.2050/
   43,20200426.2055/
   43,20200426.2100/
   44,20200426.2105/
   43,20200426.2110/
   43,20200426.2115/
   43,20200426.2120/
   44,20200426.2125/
   44,20200426.2130/
   45,20200426.2135/
   45,20200426.2140/
   44,20200426.2145/
   45,20200426.2150/
   45,20200426.2155/
   44,20200426.2200/
   44,20200426.2205/
   43,20200426.2210/
   44,20200426.2215/
   43,20200426.2220/
   44,20200426.2225/
   44,20200426.2230/
   46,20200426.2235/
   47,20200426.2240/
   47,20200426.2245/
   47,20200426.2250/
   48,20200426.2255/
   48,20200426.2300/
   46,20200426.2305/
   46,20200426.2310/
   46,20200426.2315/
   45,20200426.2320/
   44,20200426.2325/
   44,20200426.2330/
   44,20200426.2335/
   43,20200426.2340/
   43,20200426.2345/
   45,20200426.2350/
   44,20200426.2355/
   43,20200427.0000/
   44,20200427.0005/
   45,20200427.0010/
   44,20200427.0015/
   44,20200427.0020/
   45,20200427.0025/
   46,20200427.0030/
   47,20200427.0035/
   46,20200427.0040/
   44,20200427.0045/
   45,20200427.0050/
   46,20200427.0055/
   45,20200427.0100/
   44,20200427.0105/
   44,20200427.0110/
   44,20200427.0115/
   45,20200427.0120/
   45,20200427.0125/
   46,20200427.0130/
   48,20200427.0135/
   47,20200427.0140/
   46,20200427.0145/
   44,20200427.0150/
   43,20200427.0155/
   45,20200427.0200/
   44,20200427.0205/
   44,20200427.0210/
   44,20200427.0215/
   43,20200427.0220/
   44,20200427.0225/
   44,20200427.0230/
   45,20200427.0235/
   46,20200427.0240/
   48,20200427.0245/
   49,20200427.0250/
   48,20200427.0255/
   47,20200427.0300/
   48,20200427.0305/
   50,20200427.0310/
   49,20200427.0315/
   47,20200427.0320/
   46,20200427.0325/
   47,20200427.0330/
   46,20200427.0335/
   46,20200427.0340/
   46,20200427.0345/
   46,20200427.0350/
   47,20200427.0355/
   48,20200427.0400/
   48,20200427.0405/
   47,20200427.0410/
   47,20200427.0415/
   49,20200427.0420/
   51,20200427.0425/
   51,20200427.0430/
   50,20200427.0435/
   49,20200427.0440/
   49,20200427.0445/
   49,20200427.0450/
   49,20200427.0455/
   51,20200427.0500/
   52,20200427.0505/
   51,20200427.0510/
   49,20200427.0515/
   51,20200427.0520/
   52,20200427.0525/
   54,20200427.0530/
   54,20200427.0535/
   55,20200427.0540/
   56,20200427.0545/
   56,20200427.0550/
   55,20200427.0555/
   56,20200427.0600/
   56,20200427.0605/
   57,20200427.0610/
   57,20200427.0615/
   58,20200427.0620/
   59,20200427.0625/
   59,20200427.0630/
   60,20200427.0635/
   61,20200427.0640/
   61,20200427.0645/
   63,20200427.0650/
   63,20200427.0655/
   64,20200427.0700/
   64,20200427.0705/
   63,20200427.0710/
   64,20200427.0715/
   65,20200427.0720/
   65,20200427.0725/
   67,20200427.0730/
   67,20200427.0735/
   67,20200427.0740/
   67,20200427.0745/
   67,20200427.0750/
   66,20200427.0755/
   68,20200427.0800/
   70,20200427.0805/
   70,20200427.0810/
   69,20200427.0815/
   68,20200427.0820/
   69,20200427.0825/
   71,20200427.0830/
   72,20200427.0835/
   71,20200427.0840/
   70,20200427.0845/
   71,20200427.0850/
   71,20200427.0855/
   71,20200427.0900/
   70,20200427.0905/
   70,20200427.0910/
   71,20200427.0915/
   72,20200427.0920/
   74,20200427.0925/
   74,20200427.0930/
   74,20200427.0935/
   76,20200427.0940/
   77,20200427.0945/
   76,20200427.0950/
   76,20200427.0955/
   77,20200427.1000/
   77,20200427.1005/
   78,20200427.1010/
   78,20200427.1015/
   77,20200427.1020/
   78,20200427.1025/
   78,20200427.1030/
   78,20200427.1035/
   80,20200427.1040/
   81,20200427.1045/
   82,20200427.1050/
   82,20200427.1055/
   82,20200427.1100/
   81,20200427.1105/
   80,20200427.1110/
   82,20200427.1115/
   82,20200427.1120/
   80,20200427.1125/
   80,20200427.1130/
   80,20200427.1135/
   81,20200427.1140/
   81,20200427.1145/
   80,20200427.1150/
   80,20200427.1155/
   80,20200427.1200/
   79,20200427.1205/
   78,20200427.1210/
   78,20200427.1215/
   76,20200427.1220/
   76,20200427.1225/
   78,20200427.1230/
   78,20200427.1235/
   76,20200427.1240/
   74,20200427.1245/
   75,20200427.1250/
   77,20200427.1255/
   78,20200427.1300/
   78,20200427.1305/
   78,20200427.1310/
   78,20200427.1315/
   78,20200427.1320/
   79,20200427.1325/
   80,20200427.1330/
   78,20200427.1335/
   77,20200427.1340/
   77,20200427.1345/
   77,20200427.1350/
   75,20200427.1355/
   73,20200427.1400/
   72,20200427.1405/
   73,20200427.1410/
   72,20200427.1415/
   72,20200427.1420/
   73,20200427.1425/
   73,20200427.1430/
   72,20200427.1435/
   72,20200427.1440/
   72,20200427.1445/
   71,20200427.1450/
   71,20200427.1455/
   71,20200427.1500/
   68,20200427.1505/
   68,20200427.1510/
   68,20200427.1515/
   66,20200427.1520/
   64,20200427.1525/
   65,20200427.1530/
   65,20200427.1535/
   65,20200427.1540/
   65,20200427.1545/
   64,20200427.1550/
   64,20200427.1555/
   62,20200427.1600/
   61,20200427.1605/
   62,20200427.1610/
   61,20200427.1615/
   60,20200427.1620/
   60,20200427.1625/
   60,20200427.1630/
   60,20200427.1635/
   60,20200427.1640/
   59,20200427.1645/
   60,20200427.1650/
   59,20200427.1655/
   58,20200427.1700/
   57,20200427.1705/
   56,20200427.1710/
   55,20200427.1715/
   54,20200427.1720/
   56,20200427.1725/
   55,20200427.1730/
   53,20200427.1735/
   52,20200427.1740/
   53,20200427.1745/
   52,20200427.1750/
   52,20200427.1755/
   50,20200427.1800/
   49,20200427.1805/
   50,20200427.1810/
   50,20200427.1815/
   50,20200427.1820/
   50,20200427.1825/
   50,20200427.1830/
   50,20200427.1835/
   50,20200427.1840/
   49,20200427.1845/
   48,20200427.1850/
   50,20200427.1855/
   52,20200427.1900/
   52,20200427.1905/
   50,20200427.1910/
   48,20200427.1915/
   48,20200427.1920/
   49,20200427.1925/
   49,20200427.1930/
   51,20200427.1935/
   50,20200427.1940/
   47,20200427.1945/
   48,20200427.1950/
   48,20200427.1955/
   48,20200427.2000/
   48,20200427.2005/
   47,20200427.2010/
   48,20200427.2015/
   50,20200427.2020/
   48,20200427.2025/
   47,20200427.2030/
   46,20200427.2035/
   47,20200427.2040/
   46,20200427.2045/
   45,20200427.2050/
   44,20200427.2055/
   43,20200427.2100/
   43,20200427.2105/
   44,20200427.2110/
   43,20200427.2115/
   41,20200427.2120/
   41,20200427.2125/
   42,20200427.2130/
   43,20200427.2135/
   44,20200427.2140/
   44,20200427.2145/
   44,20200427.2150/
   45,20200427.2155/
   44,20200427.2200/
   44,20200427.2205/
   43,20200427.2210/
   43,20200427.2215/
   44,20200427.2220/
   44,20200427.2225/
   43,20200427.2230/
   41,20200427.2235/
   41,20200427.2240/
   42,20200427.2245/
   43,20200427.2250/
   44,20200427.2255/
   44,20200427.2300/
   43,20200427.2305/
   45,20200427.2310/
   46,20200427.2315/
   44,20200427.2320/
   42,20200427.2325/
   43,20200427.2330/
   45,20200427.2335/
   45,20200427.2340/
   44,20200427.2345/
   43,20200427.2350/
   44,20200427.2355/
   45,20200428.0000/
   44,20200428.0005/
   43,20200428.0010/
   44,20200428.0015/
   46,20200428.0020/
   46,20200428.0025/
   45,20200428.0030/
   44,20200428.0035/
   42,20200428.0040/
   43,20200428.0045/
   44,20200428.0050/
   44,20200428.0055/
   43,20200428.0100/
   42,20200428.0105/
   44,20200428.0110/
   44,20200428.0115/
   44,20200428.0120/
   44,20200428.0125/
   45,20200428.0130/
   46,20200428.0135/
   45,20200428.0140/
   45,20200428.0145/
   46,20200428.0150/
   46,20200428.0155/
   46,20200428.0200/
   46,20200428.0205/
   45,20200428.0210/
   42,20200428.0215/
   41,20200428.0220/
   41,20200428.0225/
   41,20200428.0230/
   41,20200428.0235/
   41,20200428.0240/
   40,20200428.0245/
   40,20200428.0250/
   42,20200428.0255/
   44,20200428.0300/
   46,20200428.0305/
   46,20200428.0310/
   45,20200428.0315/
   42,20200428.0320/
   43,20200428.0325/
   46,20200428.0330/
   49,20200428.0335/
   49,20200428.0340/
   46,20200428.0345/
   45,20200428.0350/
   45,20200428.0355/
   47,20200428.0400/
   48,20200428.0405/
   46,20200428.0410/
   44,20200428.0415/
   44,20200428.0420/
   45,20200428.0425/
   45,20200428.0430/
   43,20200428.0435/
   43,20200428.0440/
   46,20200428.0445/
   47,20200428.0450/
   46,20200428.0455/
   45,20200428.0500/
   44,20200428.0505/
   44,20200428.0510/
   46,20200428.0515/
   47,20200428.0520/
   46,20200428.0525/
   46,20200428.0530/
   47,20200428.0535/
   49,20200428.0540/
   50,20200428.0545/
   53,20200428.0550/
   55,20200428.0555/
   53,20200428.0600/
   50,20200428.0605/
   50,20200428.0610/
   52,20200428.0615/
   52,20200428.0620/
   51,20200428.0625/
   50,20200428.0630/
   51,20200428.0635/
   53,20200428.0640/
   52,20200428.0645/
   51,20200428.0650/
   51,20200428.0655/
   53,20200428.0700/
   55,20200428.0705/
   55,20200428.0710/
   54,20200428.0715/
   56,20200428.0720/
   59,20200428.0725/
   61,20200428.0730/
   60,20200428.0735/
   61,20200428.0740/
   63,20200428.0745/
   64,20200428.0750/
   62,20200428.0755/
   63,20200428.0800/
   64,20200428.0805/
   64,20200428.0810/
   64,20200428.0815/
   64,20200428.0820/
   64,20200428.0825/
   64,20200428.0830/
   64,20200428.0835/
   64,20200428.0840/
   65,20200428.0845/
   64,20200428.0850/
   63,20200428.0855/
   63,20200428.0900/
   63,20200428.0905/
   62,20200428.0910/
   63,20200428.0915/
   64,20200428.0920/
   65,20200428.0925/
   66,20200428.0930/
   65,20200428.0935/
   66,20200428.0940/
   68,20200428.0945/
   69,20200428.0950/
   69,20200428.0955/
   69,20200428.1000/
   69,20200428.1005/
   68,20200428.1010/
   69,20200428.1015/
   69,20200428.1020/
   69,20200428.1025/
   69,20200428.1030/
   70,20200428.1035/
   70,20200428.1040/
   71,20200428.1045/
   72,20200428.1050/
   73,20200428.1055/
   73,20200428.1100/
   73,20200428.1105/
   73,20200428.1110/
   74,20200428.1115/
   74,20200428.1120/
   74,20200428.1125/
   74,20200428.1130/
   74,20200428.1135/
   74,20200428.1140/
   74,20200428.1145/
   73,20200428.1150/
   73,20200428.1155/
   73,20200428.1200/
   73,20200428.1205/
   72,20200428.1210/
   72,20200428.1215/
   71,20200428.1220/
   71,20200428.1225/
   72,20200428.1230/
   72,20200428.1235/
   71,20200428.1240/
   70,20200428.1245/
   71,20200428.1250/
   70,20200428.1255/
   69,20200428.1300/
   69,20200428.1305/
   70,20200428.1310/
   71,20200428.1315/
   71,20200428.1320/
   71,20200428.1325/
   69,20200428.1330/
   70,20200428.1335/
   71,20200428.1340/
   72,20200428.1345/
   71,20200428.1350/
   70,20200428.1355/
   69,20200428.1400/
   70,20200428.1405/
   69,20200428.1410/
   69,20200428.1415/
   69,20200428.1420/
   69,20200428.1425/
   69,20200428.1430/
   70,20200428.1435/
   69,20200428.1440/
   68,20200428.1445/
   68,20200428.1450/
   66,20200428.1455/
   65,20200428.1500/
   64,20200428.1505/
   61,20200428.1510/
   61,20200428.1515/
   62,20200428.1520/
   62,20200428.1525/
   59,20200428.1530/
   57,20200428.1535/
   57,20200428.1540/
   59,20200428.1545/
   60,20200428.1550/
   59,20200428.1555/
   58,20200428.1600/
   59,20200428.1605/
   60,20200428.1610/
   59,20200428.1615/
   59,20200428.1620/
   58,20200428.1625/
   58,20200428.1630/
   58,20200428.1635/
   56,20200428.1640/
   55,20200428.1645/
   55,20200428.1650/
   54,20200428.1655/
   54,20200428.1700/
   54,20200428.1705/
   54,20200428.1710/
   53,20200428.1715/
   52,20200428.1720/
   52,20200428.1725/
   51,20200428.1730/
   51,20200428.1735/
   50,20200428.1740/
   48,20200428.1745/
   47,20200428.1750/
   47,20200428.1755/
   47,20200428.1800/
   46,20200428.1805/
   46,20200428.1810/
   46,20200428.1815/
   46,20200428.1820/
   45,20200428.1825/
   44,20200428.1830/
   44,20200428.1835/
   43,20200428.1840/
   42,20200428.1845/
   41,20200428.1850/
   41,20200428.1855/
   40,20200428.1900/
   40,20200428.1905/
   39,20200428.1910/
   40,20200428.1915/
   41,20200428.1920/
   41,20200428.1925/
   41,20200428.1930/
   41,20200428.1935/
   42,20200428.1940/
   42,20200428.1945/
   42,20200428.1950/
   42,20200428.1955/
   43,20200428.2000/
   43,20200428.2005/
   43,20200428.2010/
   42,20200428.2015/
   42,20200428.2020/
   42,20200428.2025/
   42,20200428.2030/
   42,20200428.2035/
   40,20200428.2040/
   38,20200428.2045/
   37,20200428.2050/
   37,20200428.2055/
   35,20200428.2100/
   35,20200428.2105/
   35,20200428.2110/
   36,20200428.2115/
   35,20200428.2120/
   34,20200428.2125/
   33,20200428.2130/
   33,20200428.2135/
   33,20200428.2140/
   33,20200428.2145/
   33,20200428.2150/
   33,20200428.2155/
   33,20200428.2200/
   32,20200428.2205/
   31,20200428.2210/
   32,20200428.2215/
   32,20200428.2220/
   32,20200428.2225/
   32,20200428.2230/
   31,20200428.2235/
   31,20200428.2240/
   29,20200428.2245/
   29,20200428.2250/
   30,20200428.2255/
   29,20200428.2300/
   28,20200428.2305/
   28,20200428.2310/
   29,20200428.2315/
   30,20200428.2320/
   30,20200428.2325/
   30,20200428.2330/
   30,20200428.2335/
   31,20200428.2340/
   30,20200428.2345/
   30,20200428.2350/
   30,20200428.2355/
   30,20200429.0000/
   30,20200429.0005/
   30,20200429.0010/
   30,20200429.0015/
   31,20200429.0020/
   31,20200429.0025/
