#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_03_2017
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20170101 TO 20171231
#LOCATION: Mandurah (Ocean Marina)
#Station Status: Current
#Lat: -32.521944 Long: 115.714167
#Time Zone: Australian Western Standard Time
#Vertical Datum: Chart datum  which is  2.682 m below Benchmark MAN TIDAL 02
#National Station ID: NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor: Guided Wire Microwave Radar Gauge in stilling well Ø355mm, orifice Ø12mm.Travel time measurement of return signal
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
   58,20170428.1510/
   58,20170428.1515/
   58,20170428.1520/
   57,20170428.1525/
   57,20170428.1530/
   57,20170428.1535/
   56,20170428.1540/
   56,20170428.1545/
   56,20170428.1550/
   57,20170428.1555/
   56,20170428.1600/
   56,20170428.1605/
   56,20170428.1610/
   54,20170428.1615/
   53,20170428.1620/
   53,20170428.1625/
   52,20170428.1630/
   51,20170428.1635/
   51,20170428.1640/
   50,20170428.1645/
   49,20170428.1650/
   48,20170428.1655/
   47,20170428.1700/
   48,20170428.1705/
   48,20170428.1710/
   48,20170428.1715/
   48,20170428.1720/
   49,20170428.1725/
   49,20170428.1730/
   49,20170428.1735/
   48,20170428.1740/
   48,20170428.1745/
   48,20170428.1750/
   48,20170428.1755/
   48,20170428.1800/
   47,20170428.1805/
   46,20170428.1810/
   46,20170428.1815/
   46,20170428.1820/
   46,20170428.1825/
   45,20170428.1830/
   44,20170428.1835/
   44,20170428.1840/
   43,20170428.1845/
   43,20170428.1850/
   43,20170428.1855/
   42,20170428.1900/
   42,20170428.1905/
   43,20170428.1910/
   43,20170428.1915/
   43,20170428.1920/
   43,20170428.1925/
   43,20170428.1930/
   43,20170428.1935/
   42,20170428.1940/
   42,20170428.1945/
   42,20170428.1950/
   41,20170428.1955/
   41,20170428.2000/
   40,20170428.2005/
   40,20170428.2010/
   41,20170428.2015/
   41,20170428.2020/
   41,20170428.2025/
   42,20170428.2030/
   42,20170428.2035/
   42,20170428.2040/
   42,20170428.2045/
   42,20170428.2050/
   43,20170428.2055/
   43,20170428.2100/
   42,20170428.2105/
   42,20170428.2110/
   42,20170428.2115/
   42,20170428.2120/
   42,20170428.2125/
   42,20170428.2130/
   42,20170428.2135/
   42,20170428.2140/
   42,20170428.2145/
   42,20170428.2150/
   41,20170428.2155/
   41,20170428.2200/
   41,20170428.2205/
   41,20170428.2210/
   42,20170428.2215/
   42,20170428.2220/
   42,20170428.2225/
   43,20170428.2230/
   44,20170428.2235/
   44,20170428.2240/
   44,20170428.2245/
   44,20170428.2250/
   44,20170428.2255/
   44,20170428.2300/
   44,20170428.2305/
   44,20170428.2310/
   44,20170428.2315/
   44,20170428.2320/
   45,20170428.2325/
   46,20170428.2330/
   46,20170428.2335/
   46,20170428.2340/
   48,20170428.2345/
   48,20170428.2350/
   48,20170428.2355/
   47,20170429.0000/
   47,20170429.0005/
   47,20170429.0010/
   47,20170429.0015/
   47,20170429.0020/
   47,20170429.0025/
   48,20170429.0030/
   49,20170429.0035/
   49,20170429.0040/
   49,20170429.0045/
   49,20170429.0050/
   50,20170429.0055/
   51,20170429.0100/
   52,20170429.0105/
   51,20170429.0110/
   51,20170429.0115/
   51,20170429.0120/
   50,20170429.0125/
   49,20170429.0130/
   48,20170429.0135/
   47,20170429.0140/
   47,20170429.0145/
   47,20170429.0150/
   47,20170429.0155/
   47,20170429.0200/
   48,20170429.0205/
   49,20170429.0210/
   50,20170429.0215/
   50,20170429.0220/
   50,20170429.0225/
   51,20170429.0230/
   52,20170429.0235/
   52,20170429.0240/
   51,20170429.0245/
   50,20170429.0250/
   50,20170429.0255/
   50,20170429.0300/
   51,20170429.0305/
   50,20170429.0310/
   50,20170429.0315/
   51,20170429.0320/
   52,20170429.0325/
   52,20170429.0330/
   51,20170429.0335/
   50,20170429.0340/
   50,20170429.0345/
   50,20170429.0350/
   50,20170429.0355/
   50,20170429.0400/
   51,20170429.0405/
   52,20170429.0410/
   53,20170429.0415/
   54,20170429.0420/
   54,20170429.0425/
   54,20170429.0430/
   54,20170429.0435/
   55,20170429.0440/
   55,20170429.0445/
   55,20170429.0450/
   55,20170429.0455/
   56,20170429.0500/
   57,20170429.0505/
   57,20170429.0510/
   57,20170429.0515/
   58,20170429.0520/
   59,20170429.0525/
   60,20170429.0530/
   60,20170429.0535/
   60,20170429.0540/
   60,20170429.0545/
   60,20170429.0550/
   61,20170429.0555/
   61,20170429.0600/
   62,20170429.0605/
   63,20170429.0610/
   64,20170429.0615/
   65,20170429.0620/
   65,20170429.0625/
   66,20170429.0630/
   66,20170429.0635/
   67,20170429.0640/
   67,20170429.0645/
   67,20170429.0650/
   67,20170429.0655/
   68,20170429.0700/
   68,20170429.0705/
   68,20170429.0710/
   69,20170429.0715/
   70,20170429.0720/
   70,20170429.0725/
   71,20170429.0730/
   70,20170429.0735/
   70,20170429.0740/
   70,20170429.0745/
   70,20170429.0750/
   70,20170429.0755/
   71,20170429.0800/
   71,20170429.0805/
   71,20170429.0810/
   71,20170429.0815/
   72,20170429.0820/
   74,20170429.0825/
   75,20170429.0830/
   75,20170429.0835/
   76,20170429.0840/
   77,20170429.0845/
   78,20170429.0850/
   79,20170429.0855/
   79,20170429.0900/
   79,20170429.0905/
   79,20170429.0910/
   80,20170429.0915/
   79,20170429.0920/
   79,20170429.0925/
   80,20170429.0930/
   80,20170429.0935/
   79,20170429.0940/
   79,20170429.0945/
   79,20170429.0950/
   79,20170429.0955/
   80,20170429.1000/
   80,20170429.1005/
   79,20170429.1010/
   80,20170429.1015/
   81,20170429.1020/
   81,20170429.1025/
   82,20170429.1030/
   82,20170429.1035/
   83,20170429.1040/
   83,20170429.1045/
   84,20170429.1050/
   83,20170429.1055/
   83,20170429.1100/
   83,20170429.1105/
   84,20170429.1110/
   83,20170429.1115/
   83,20170429.1120/
   84,20170429.1125/
   84,20170429.1130/
   83,20170429.1135/
   83,20170429.1140/
   82,20170429.1145/
   82,20170429.1150/
   82,20170429.1155/
   82,20170429.1200/
   83,20170429.1205/
   83,20170429.1210/
   83,20170429.1215/
   83,20170429.1220/
   83,20170429.1225/
   82,20170429.1230/
   82,20170429.1235/
   83,20170429.1240/
   83,20170429.1245/
   83,20170429.1250/
   83,20170429.1255/
   83,20170429.1300/
   83,20170429.1305/
   82,20170429.1310/
   83,20170429.1315/
   83,20170429.1320/
   83,20170429.1325/
   82,20170429.1330/
   82,20170429.1335/
   81,20170429.1340/
   80,20170429.1345/
   79,20170429.1350/
   79,20170429.1355/
   79,20170429.1400/
   79,20170429.1405/
   78,20170429.1410/
   77,20170429.1415/
   76,20170429.1420/
   76,20170429.1425/
   75,20170429.1430/
   75,20170429.1435/
   75,20170429.1440/
   74,20170429.1445/
   73,20170429.1450/
   72,20170429.1455/
   70,20170429.1500/
   68,20170429.1505/
   67,20170429.1510/
   68,20170429.1515/
   68,20170429.1520/
   67,20170429.1525/
   66,20170429.1530/
   66,20170429.1535/
   66,20170429.1540/
   66,20170429.1545/
   65,20170429.1550/
   63,20170429.1555/
   62,20170429.1600/
   62,20170429.1605/
   61,20170429.1610/
   61,20170429.1615/
   60,20170429.1620/
   60,20170429.1625/
   60,20170429.1630/
   60,20170429.1635/
   60,20170429.1640/
   60,20170429.1645/
   59,20170429.1650/
   59,20170429.1655/
   59,20170429.1700/
   58,20170429.1705/
   57,20170429.1710/
   57,20170429.1715/
   57,20170429.1720/
   57,20170429.1725/
   56,20170429.1730/
   55,20170429.1735/
   55,20170429.1740/
   55,20170429.1745/
   55,20170429.1750/
   54,20170429.1755/
   54,20170429.1800/
   53,20170429.1805/
   53,20170429.1810/
   52,20170429.1815/
   52,20170429.1820/
   52,20170429.1825/
   52,20170429.1830/
   52,20170429.1835/
   52,20170429.1840/
   51,20170429.1845/
   51,20170429.1850/
   51,20170429.1855/
   50,20170429.1900/
   50,20170429.1905/
   49,20170429.1910/
   49,20170429.1915/
   49,20170429.1920/
   48,20170429.1925/
   48,20170429.1930/
   47,20170429.1935/
   46,20170429.1940/
   46,20170429.1945/
   46,20170429.1950/
   45,20170429.1955/
   44,20170429.2000/
   44,20170429.2005/
   43,20170429.2010/
   43,20170429.2015/
   44,20170429.2020/
   44,20170429.2025/
   44,20170429.2030/
   44,20170429.2035/
   43,20170429.2040/
   43,20170429.2045/
   43,20170429.2050/
   43,20170429.2055/
   43,20170429.2100/
   42,20170429.2105/
   42,20170429.2110/
   41,20170429.2115/
   42,20170429.2120/
   42,20170429.2125/
   42,20170429.2130/
   43,20170429.2135/
   43,20170429.2140/
   43,20170429.2145/
   43,20170429.2150/
   43,20170429.2155/
   43,20170429.2200/
   44,20170429.2205/
   43,20170429.2210/
   43,20170429.2215/
   42,20170429.2220/
   43,20170429.2225/
   43,20170429.2230/
   42,20170429.2235/
   41,20170429.2240/
   41,20170429.2245/
   41,20170429.2250/
   41,20170429.2255/
   41,20170429.2300/
   40,20170429.2305/
   40,20170429.2310/
   40,20170429.2315/
   40,20170429.2320/
   40,20170429.2325/
   39,20170429.2330/
   40,20170429.2335/
   40,20170429.2340/
   40,20170429.2345/
   41,20170429.2350/
   41,20170429.2355/
   41,20170430.0000/
   41,20170430.0005/
   41,20170430.0010/
   41,20170430.0015/
   42,20170430.0020/
   42,20170430.0025/
   42,20170430.0030/
   42,20170430.0035/
   43,20170430.0040/
   44,20170430.0045/
   45,20170430.0050/
   45,20170430.0055/
   45,20170430.0100/
   45,20170430.0105/
   45,20170430.0110/
   44,20170430.0115/
   44,20170430.0120/
   43,20170430.0125/
   44,20170430.0130/
   44,20170430.0135/
   44,20170430.0140/
   45,20170430.0145/
   45,20170430.0150/
   45,20170430.0155/
   46,20170430.0200/
   47,20170430.0205/
   48,20170430.0210/
   47,20170430.0215/
   46,20170430.0220/
   45,20170430.0225/
   47,20170430.0230/
   48,20170430.0235/
   47,20170430.0240/
   46,20170430.0245/
   45,20170430.0250/
   47,20170430.0255/
   50,20170430.0300/
   49,20170430.0305/
   47,20170430.0310/
   47,20170430.0315/
   50,20170430.0320/
   50,20170430.0325/
   49,20170430.0330/
   47,20170430.0335/
   48,20170430.0340/
   49,20170430.0345/
   49,20170430.0350/
   48,20170430.0355/
   47,20170430.0400/
   48,20170430.0405/
   48,20170430.0410/
   48,20170430.0415/
   48,20170430.0420/
   49,20170430.0425/
   50,20170430.0430/
   50,20170430.0435/
   51,20170430.0440/
   51,20170430.0445/
   51,20170430.0450/
   50,20170430.0455/
   50,20170430.0500/
   51,20170430.0505/
   52,20170430.0510/
   51,20170430.0515/
   51,20170430.0520/
   53,20170430.0525/
   54,20170430.0530/
   55,20170430.0535/
   56,20170430.0540/
   56,20170430.0545/
   57,20170430.0550/
   58,20170430.0555/
   59,20170430.0600/
   59,20170430.0605/
   59,20170430.0610/
   60,20170430.0615/
   60,20170430.0620/
   61,20170430.0625/
   61,20170430.0630/
   62,20170430.0635/
   62,20170430.0640/
   62,20170430.0645/
   62,20170430.0650/
   63,20170430.0655/
   64,20170430.0700/
   64,20170430.0705/
   64,20170430.0710/
   65,20170430.0715/
   66,20170430.0720/
   65,20170430.0725/
   65,20170430.0730/
   66,20170430.0735/
   67,20170430.0740/
   67,20170430.0745/
   66,20170430.0750/
   66,20170430.0755/
   67,20170430.0800/
   68,20170430.0805/
   68,20170430.0810/
   69,20170430.0815/
   69,20170430.0820/
   69,20170430.0825/
   69,20170430.0830/
   69,20170430.0835/
   69,20170430.0840/
   70,20170430.0845/
   71,20170430.0850/
   72,20170430.0855/
   72,20170430.0900/
   72,20170430.0905/
   73,20170430.0910/
   73,20170430.0915/
   74,20170430.0920/
   74,20170430.0925/
   74,20170430.0930/
   75,20170430.0935/
   75,20170430.0940/
   75,20170430.0945/
   75,20170430.0950/
   75,20170430.0955/
   75,20170430.1000/
   76,20170430.1005/
   76,20170430.1010/
   76,20170430.1015/
   76,20170430.1020/
   77,20170430.1025/
   77,20170430.1030/
   78,20170430.1035/
   78,20170430.1040/
   78,20170430.1045/
   79,20170430.1050/
   79,20170430.1055/
   79,20170430.1100/
   78,20170430.1105/
   78,20170430.1110/
   78,20170430.1115/
   79,20170430.1120/
   79,20170430.1125/
   79,20170430.1130/
   79,20170430.1135/
   79,20170430.1140/
   79,20170430.1145/
   79,20170430.1150/
   79,20170430.1155/
   79,20170430.1200/
   78,20170430.1205/
   78,20170430.1210/
   78,20170430.1215/
   79,20170430.1220/
   79,20170430.1225/
   79,20170430.1230/
   79,20170430.1235/
   79,20170430.1240/
   79,20170430.1245/
   80,20170430.1250/
   80,20170430.1255/
   80,20170430.1300/
   80,20170430.1305/
   80,20170430.1310/
   80,20170430.1315/
   80,20170430.1320/
   81,20170430.1325/
   82,20170430.1330/
   82,20170430.1335/
   82,20170430.1340/
   82,20170430.1345/
   81,20170430.1350/
   81,20170430.1355/
   80,20170430.1400/
   80,20170430.1405/
   79,20170430.1410/
   79,20170430.1415/
   78,20170430.1420/
   78,20170430.1425/
   78,20170430.1430/
   76,20170430.1435/
   76,20170430.1440/
   75,20170430.1445/
   75,20170430.1450/
   74,20170430.1455/
   74,20170430.1500/
   72,20170430.1505/
   72,20170430.1510/
   71,20170430.1515/
   71,20170430.1520/
   70,20170430.1525/
   70,20170430.1530/
   69,20170430.1535/
   69,20170430.1540/
   69,20170430.1545/
   69,20170430.1550/
   69,20170430.1555/
   68,20170430.1600/
   67,20170430.1605/
   67,20170430.1610/
   67,20170430.1615/
   66,20170430.1620/
   65,20170430.1625/
   65,20170430.1630/
   64,20170430.1635/
   63,20170430.1640/
   62,20170430.1645/
   62,20170430.1650/
   61,20170430.1655/
   61,20170430.1700/
   61,20170430.1705/
   60,20170430.1710/
   59,20170430.1715/
   59,20170430.1720/
   59,20170430.1725/
   58,20170430.1730/
   58,20170430.1735/
   57,20170430.1740/
   56,20170430.1745/
   56,20170430.1750/
   55,20170430.1755/
   55,20170430.1800/
   55,20170430.1805/
   55,20170430.1810/
   54,20170430.1815/
   54,20170430.1820/
   53,20170430.1825/
   53,20170430.1830/
   53,20170430.1835/
   53,20170430.1840/
   52,20170430.1845/
   51,20170430.1850/
   51,20170430.1855/
   51,20170430.1900/
   51,20170430.1905/
   51,20170430.1910/
   51,20170430.1915/
   51,20170430.1920/
   50,20170430.1925/
   50,20170430.1930/
   50,20170430.1935/
   49,20170430.1940/
   49,20170430.1945/
   48,20170430.1950/
   47,20170430.1955/
   47,20170430.2000/
   46,20170430.2005/
   46,20170430.2010/
   45,20170430.2015/
   45,20170430.2020/
   45,20170430.2025/
   44,20170430.2030/
   44,20170430.2035/
   44,20170430.2040/
   43,20170430.2045/
   43,20170430.2050/
   43,20170430.2055/
   43,20170430.2100/
   42,20170430.2105/
   42,20170430.2110/
   42,20170430.2115/
   42,20170430.2120/
   41,20170430.2125/
   41,20170430.2130/
   40,20170430.2135/
   40,20170430.2140/
   39,20170430.2145/
   39,20170430.2150/
   39,20170430.2155/
   39,20170430.2200/
   39,20170430.2205/
   39,20170430.2210/
   39,20170430.2215/
   39,20170430.2220/
   38,20170430.2225/
   38,20170430.2230/
   38,20170430.2235/
   38,20170430.2240/
   38,20170430.2245/
   38,20170430.2250/
   37,20170430.2255/
   37,20170430.2300/
   37,20170430.2305/
   37,20170430.2310/
   36,20170430.2315/
   37,20170430.2320/
   36,20170430.2325/
   36,20170430.2330/
   35,20170430.2335/
   34,20170430.2340/
   34,20170430.2345/
   34,20170430.2350/
   34,20170430.2355/
   34,20170501.0000/
   34,20170501.0005/
   34,20170501.0010/
   34,20170501.0015/
   34,20170501.0020/
   35,20170501.0025/
   35,20170501.0030/
   35,20170501.0035/
   36,20170501.0040/
   35,20170501.0045/
   35,20170501.0050/
   35,20170501.0055/
   36,20170501.0100/
   37,20170501.0105/
   37,20170501.0110/
   37,20170501.0115/
   36,20170501.0120/
   36,20170501.0125/
   36,20170501.0130/
   37,20170501.0135/
   38,20170501.0140/
   37,20170501.0145/
   37,20170501.0150/
   37,20170501.0155/
   37,20170501.0200/
   37,20170501.0205/
   38,20170501.0210/
   39,20170501.0215/
   38,20170501.0220/
   38,20170501.0225/
   37,20170501.0230/
   36,20170501.0235/
   37,20170501.0240/
   36,20170501.0245/
   37,20170501.0250/
   37,20170501.0255/
   38,20170501.0300/
   38,20170501.0305/
   39,20170501.0310/
   39,20170501.0315/
   39,20170501.0320/
   40,20170501.0325/
   41,20170501.0330/
   40,20170501.0335/
   39,20170501.0340/
   39,20170501.0345/
   39,20170501.0350/
   39,20170501.0355/
   39,20170501.0400/
   39,20170501.0405/
   40,20170501.0410/
   41,20170501.0415/
   42,20170501.0420/
   41,20170501.0425/
   41,20170501.0430/
   42,20170501.0435/
   42,20170501.0440/
   42,20170501.0445/
   42,20170501.0450/
   42,20170501.0455/
   43,20170501.0500/
   43,20170501.0505/
   42,20170501.0510/
   42,20170501.0515/
   42,20170501.0520/
   44,20170501.0525/
   45,20170501.0530/
   46,20170501.0535/
   47,20170501.0540/
   47,20170501.0545/
   47,20170501.0550/
   48,20170501.0555/
   48,20170501.0600/
   49,20170501.0605/
   50,20170501.0610/
   51,20170501.0615/
   51,20170501.0620/
   51,20170501.0625/
   51,20170501.0630/
   52,20170501.0635/
   53,20170501.0640/
   53,20170501.0645/
   54,20170501.0650/
   54,20170501.0655/
   55,20170501.0700/
   56,20170501.0705/
   56,20170501.0710/
   56,20170501.0715/
   57,20170501.0720/
   58,20170501.0725/
   58,20170501.0730/
   58,20170501.0735/
   58,20170501.0740/
   58,20170501.0745/
   58,20170501.0750/
   58,20170501.0755/
   59,20170501.0800/
   59,20170501.0805/
   60,20170501.0810/
   61,20170501.0815/
   61,20170501.0820/
   62,20170501.0825/
   63,20170501.0830/
   64,20170501.0835/
   64,20170501.0840/
   64,20170501.0845/
   65,20170501.0850/
   65,20170501.0855/
   66,20170501.0900/
   66,20170501.0905/
   67,20170501.0910/
   67,20170501.0915/
   67,20170501.0920/
   68,20170501.0925/
   69,20170501.0930/
   69,20170501.0935/
   69,20170501.0940/
   69,20170501.0945/
   69,20170501.0950/
   70,20170501.0955/
   69,20170501.1000/
   69,20170501.1005/
   68,20170501.1010/
   69,20170501.1015/
   69,20170501.1020/
   69,20170501.1025/
   69,20170501.1030/
   69,20170501.1035/
   70,20170501.1040/
   71,20170501.1045/
   71,20170501.1050/
