#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_03_2022
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20220101 TO 20221231
#LOCATION: Mandurah (Ocean Marina)
#Station Status: Current
#Lat: -32.521931 Long: 115.714178 (GDA2020)
#Time Zone: Australian Western Standard Time
#Vertical Datum: Chart datum  which is  2.682 m below Benchmark MAN TIDAL 02
#National Station ID: NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor: Guided Wire Microwave Radar Gauge in stilling well Ø355mm, orifice Ø12mm.Travel time measurement of return signal
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
   27,20220202.0815/
   28,20220202.0820/
   28,20220202.0825/
   28,20220202.0830/
   29,20220202.0835/
   29,20220202.0840/
   30,20220202.0845/
   31,20220202.0850/
   32,20220202.0855/
   31,20220202.0900/
   32,20220202.0905/
   34,20220202.0910/
   34,20220202.0915/
   32,20220202.0920/
   32,20220202.0925/
   34,20220202.0930/
   34,20220202.0935/
   35,20220202.0940/
   35,20220202.0945/
   35,20220202.0950/
   37,20220202.0955/
   37,20220202.1000/
   38,20220202.1005/
   37,20220202.1010/
   37,20220202.1015/
   39,20220202.1020/
   40,20220202.1025/
   43,20220202.1030/
   41,20220202.1035/
   39,20220202.1040/
   41,20220202.1045/
   45,20220202.1050/
   45,20220202.1055/
   44,20220202.1100/
   44,20220202.1105/
   44,20220202.1110/
   44,20220202.1115/
   45,20220202.1120/
   45,20220202.1125/
   43,20220202.1130/
   39,20220202.1135/
   39,20220202.1140/
   42,20220202.1145/
   42,20220202.1150/
   43,20220202.1155/
   43,20220202.1200/
   45,20220202.1205/
   46,20220202.1210/
   46,20220202.1215/
   47,20220202.1220/
   49,20220202.1225/
   50,20220202.1230/
   49,20220202.1235/
   49,20220202.1240/
   49,20220202.1245/
   50,20220202.1250/
   50,20220202.1255/
   50,20220202.1300/
   50,20220202.1305/
   48,20220202.1310/
   47,20220202.1315/
   48,20220202.1320/
   49,20220202.1325/
   47,20220202.1330/
   47,20220202.1335/
   47,20220202.1340/
   47,20220202.1345/
   48,20220202.1350/
   49,20220202.1355/
   48,20220202.1400/
   48,20220202.1405/
   49,20220202.1410/
   49,20220202.1415/
   48,20220202.1420/
   47,20220202.1425/
   47,20220202.1430/
   48,20220202.1435/
   49,20220202.1440/
   49,20220202.1445/
   48,20220202.1450/
   49,20220202.1455/
   50,20220202.1500/
   50,20220202.1505/
   48,20220202.1510/
   47,20220202.1515/
   48,20220202.1520/
   49,20220202.1525/
   49,20220202.1530/
   49,20220202.1535/
   49,20220202.1540/
   51,20220202.1545/
   52,20220202.1550/
   51,20220202.1555/
   52,20220202.1600/
   55,20220202.1605/
   54,20220202.1610/
   53,20220202.1615/
   54,20220202.1620/
   55,20220202.1625/
   56,20220202.1630/
   55,20220202.1635/
   56,20220202.1640/
   57,20220202.1645/
   58,20220202.1650/
   59,20220202.1655/
   59,20220202.1700/
   59,20220202.1705/
   59,20220202.1710/
   59,20220202.1715/
   60,20220202.1720/
   59,20220202.1725/
   57,20220202.1730/
   57,20220202.1735/
   60,20220202.1740/
   63,20220202.1745/
   62,20220202.1750/
   63,20220202.1755/
   64,20220202.1800/
   65,20220202.1805/
   66,20220202.1810/
   67,20220202.1815/
   67,20220202.1820/
   66,20220202.1825/
   66,20220202.1830/
   67,20220202.1835/
   68,20220202.1840/
   69,20220202.1845/
   69,20220202.1850/
   68,20220202.1855/
   68,20220202.1900/
   69,20220202.1905/
   70,20220202.1910/
   71,20220202.1915/
   71,20220202.1920/
   72,20220202.1925/
   72,20220202.1930/
   72,20220202.1935/
   72,20220202.1940/
   74,20220202.1945/
   76,20220202.1950/
   75,20220202.1955/
   74,20220202.2000/
   75,20220202.2005/
   75,20220202.2010/
   77,20220202.2015/
   78,20220202.2020/
   76,20220202.2025/
   77,20220202.2030/
   79,20220202.2035/
   78,20220202.2040/
   78,20220202.2045/
   79,20220202.2050/
   79,20220202.2055/
   79,20220202.2100/
   80,20220202.2105/
   79,20220202.2110/
   77,20220202.2115/
   78,20220202.2120/
   81,20220202.2125/
   81,20220202.2130/
   79,20220202.2135/
   80,20220202.2140/
   83,20220202.2145/
   85,20220202.2150/
   85,20220202.2155/
   83,20220202.2200/
   83,20220202.2205/
   84,20220202.2210/
   84,20220202.2215/
   83,20220202.2220/
   83,20220202.2225/
   84,20220202.2230/
   85,20220202.2235/
   84,20220202.2240/
   84,20220202.2245/
   84,20220202.2250/
   85,20220202.2255/
   86,20220202.2300/
   86,20220202.2305/
   85,20220202.2310/
   84,20220202.2315/
   83,20220202.2320/
   82,20220202.2325/
   81,20220202.2330/
   80,20220202.2335/
   80,20220202.2340/
   80,20220202.2345/
   81,20220202.2350/
   80,20220202.2355/
   81,20220203.0000/
   83,20220203.0005/
   81,20220203.0010/
   79,20220203.0015/
   80,20220203.0020/
   82,20220203.0025/
   81,20220203.0030/
   79,20220203.0035/
   78,20220203.0040/
   80,20220203.0045/
   80,20220203.0050/
   80,20220203.0055/
   80,20220203.0100/
   80,20220203.0105/
   80,20220203.0110/
   81,20220203.0115/
   79,20220203.0120/
   77,20220203.0125/
   78,20220203.0130/
   77,20220203.0135/
   75,20220203.0140/
   75,20220203.0145/
   75,20220203.0150/
   73,20220203.0155/
   73,20220203.0200/
   73,20220203.0205/
   70,20220203.0210/
   69,20220203.0215/
   71,20220203.0220/
   71,20220203.0225/
   69,20220203.0230/
   67,20220203.0235/
   67,20220203.0240/
   65,20220203.0245/
   65,20220203.0250/
   65,20220203.0255/
   65,20220203.0300/
   63,20220203.0305/
   61,20220203.0310/
   60,20220203.0315/
   61,20220203.0320/
   61,20220203.0325/
   59,20220203.0330/
   58,20220203.0335/
   59,20220203.0340/
   60,20220203.0345/
   58,20220203.0350/
   57,20220203.0355/
   57,20220203.0400/
   57,20220203.0405/
   57,20220203.0410/
   57,20220203.0415/
   55,20220203.0420/
   53,20220203.0425/
   53,20220203.0430/
   53,20220203.0435/
   50,20220203.0440/
   49,20220203.0445/
   51,20220203.0450/
   51,20220203.0455/
   50,20220203.0500/
   49,20220203.0505/
   48,20220203.0510/
   48,20220203.0515/
   49,20220203.0520/
   49,20220203.0525/
   49,20220203.0530/
   48,20220203.0535/
   47,20220203.0540/
   46,20220203.0545/
   46,20220203.0550/
   46,20220203.0555/
   48,20220203.0600/
   48,20220203.0605/
   45,20220203.0610/
   46,20220203.0615/
   48,20220203.0620/
   48,20220203.0625/
   46,20220203.0630/
   47,20220203.0635/
   47,20220203.0640/
   45,20220203.0645/
   45,20220203.0650/
   46,20220203.0655/
   44,20220203.0700/
   42,20220203.0705/
   41,20220203.0710/
   42,20220203.0715/
   42,20220203.0720/
   40,20220203.0725/
   41,20220203.0730/
   43,20220203.0735/
   43,20220203.0740/
   42,20220203.0745/
   41,20220203.0750/
   41,20220203.0755/
   44,20220203.0800/
   45,20220203.0805/
   43,20220203.0810/
   43,20220203.0815/
   43,20220203.0820/
   42,20220203.0825/
   42,20220203.0830/
   42,20220203.0835/
   43,20220203.0840/
   43,20220203.0845/
   43,20220203.0850/
   43,20220203.0855/
   43,20220203.0900/
   44,20220203.0905/
   44,20220203.0910/
   44,20220203.0915/
   43,20220203.0920/
   43,20220203.0925/
   44,20220203.0930/
   45,20220203.0935/
   45,20220203.0940/
   45,20220203.0945/
   47,20220203.0950/
   49,20220203.0955/
   48,20220203.1000/
   47,20220203.1005/
   49,20220203.1010/
   51,20220203.1015/
   52,20220203.1020/
   52,20220203.1025/
   53,20220203.1030/
   51,20220203.1035/
   50,20220203.1040/
   50,20220203.1045/
   53,20220203.1050/
   53,20220203.1055/
   52,20220203.1100/
   53,20220203.1105/
   54,20220203.1110/
   54,20220203.1115/
   52,20220203.1120/
   52,20220203.1125/
   54,20220203.1130/
   56,20220203.1135/
   55,20220203.1140/
   52,20220203.1145/
   50,20220203.1150/
   52,20220203.1155/
   55,20220203.1200/
   55,20220203.1205/
   53,20220203.1210/
   53,20220203.1215/
   53,20220203.1220/
   55,20220203.1225/
   54,20220203.1230/
   52,20220203.1235/
   52,20220203.1240/
   54,20220203.1245/
   54,20220203.1250/
   54,20220203.1255/
   54,20220203.1300/
   56,20220203.1305/
   57,20220203.1310/
   58,20220203.1315/
   59,20220203.1320/
   59,20220203.1325/
   58,20220203.1330/
   57,20220203.1335/
   57,20220203.1340/
   59,20220203.1345/
   59,20220203.1350/
   57,20220203.1355/
   57,20220203.1400/
   57,20220203.1405/
   57,20220203.1410/
   57,20220203.1415/
   58,20220203.1420/
   58,20220203.1425/
   57,20220203.1430/
   56,20220203.1435/
   56,20220203.1440/
   57,20220203.1445/
   57,20220203.1450/
   57,20220203.1455/
   57,20220203.1500/
   57,20220203.1505/
   57,20220203.1510/
   57,20220203.1515/
   56,20220203.1520/
   56,20220203.1525/
   56,20220203.1530/
   57,20220203.1535/
   57,20220203.1540/
   57,20220203.1545/
   57,20220203.1550/
   58,20220203.1555/
   58,20220203.1600/
   58,20220203.1605/
   57,20220203.1610/
   59,20220203.1615/
   60,20220203.1620/
   60,20220203.1625/
   60,20220203.1630/
   60,20220203.1635/
   59,20220203.1640/
   60,20220203.1645/
   61,20220203.1650/
   61,20220203.1655/
   60,20220203.1700/
   60,20220203.1705/
   62,20220203.1710/
   61,20220203.1715/
   60,20220203.1720/
   59,20220203.1725/
   61,20220203.1730/
   63,20220203.1735/
   64,20220203.1740/
   64,20220203.1745/
   64,20220203.1750/
   65,20220203.1755/
   65,20220203.1800/
   65,20220203.1805/
   65,20220203.1810/
   65,20220203.1815/
   67,20220203.1820/
   69,20220203.1825/
   68,20220203.1830/
   67,20220203.1835/
   68,20220203.1840/
   69,20220203.1845/
   70,20220203.1850/
   70,20220203.1855/
   71,20220203.1900/
   71,20220203.1905/
   71,20220203.1910/
   70,20220203.1915/
   71,20220203.1920/
   74,20220203.1925/
   74,20220203.1930/
   73,20220203.1935/
   72,20220203.1940/
   73,20220203.1945/
   74,20220203.1950/
   75,20220203.1955/
   76,20220203.2000/
   77,20220203.2005/
   78,20220203.2010/
   77,20220203.2015/
   77,20220203.2020/
   79,20220203.2025/
   79,20220203.2030/
   78,20220203.2035/
   77,20220203.2040/
   78,20220203.2045/
   78,20220203.2050/
   78,20220203.2055/
   77,20220203.2100/
   76,20220203.2105/
   78,20220203.2110/
   80,20220203.2115/
   79,20220203.2120/
   78,20220203.2125/
   79,20220203.2130/
   81,20220203.2135/
   82,20220203.2140/
   83,20220203.2145/
   83,20220203.2150/
   83,20220203.2155/
   83,20220203.2200/
   83,20220203.2205/
   84,20220203.2210/
   84,20220203.2215/
   82,20220203.2220/
   82,20220203.2225/
   83,20220203.2230/
   85,20220203.2235/
   84,20220203.2240/
   82,20220203.2245/
   84,20220203.2250/
   86,20220203.2255/
   87,20220203.2300/
   86,20220203.2305/
   85,20220203.2310/
   85,20220203.2315/
   87,20220203.2320/
   86,20220203.2325/
   84,20220203.2330/
   83,20220203.2335/
   83,20220203.2340/
   84,20220203.2345/
   85,20220203.2350/
   83,20220203.2355/
   82,20220204.0000/
   85,20220204.0005/
   86,20220204.0010/
   84,20220204.0015/
   81,20220204.0020/
   81,20220204.0025/
   82,20220204.0030/
   83,20220204.0035/
   82,20220204.0040/
   80,20220204.0045/
   80,20220204.0050/
   81,20220204.0055/
   81,20220204.0100/
   82,20220204.0105/
   85,20220204.0110/
   85,20220204.0115/
   83,20220204.0120/
   84,20220204.0125/
   84,20220204.0130/
   84,20220204.0135/
   82,20220204.0140/
   79,20220204.0145/
   79,20220204.0150/
   80,20220204.0155/
   78,20220204.0200/
   76,20220204.0205/
   76,20220204.0210/
   76,20220204.0215/
   76,20220204.0220/
   75,20220204.0225/
   74,20220204.0230/
   74,20220204.0235/
   75,20220204.0240/
   76,20220204.0245/
   76,20220204.0250/
   74,20220204.0255/
   71,20220204.0300/
   70,20220204.0305/
   72,20220204.0310/
   70,20220204.0315/
   67,20220204.0320/
   66,20220204.0325/
   68,20220204.0330/
   68,20220204.0335/
   65,20220204.0340/
   65,20220204.0345/
   66,20220204.0350/
   67,20220204.0355/
   67,20220204.0400/
   65,20220204.0405/
   65,20220204.0410/
   63,20220204.0415/
   61,20220204.0420/
   61,20220204.0425/
   62,20220204.0430/
   61,20220204.0435/
   62,20220204.0440/
   62,20220204.0445/
   62,20220204.0450/
   61,20220204.0455/
   61,20220204.0500/
   61,20220204.0505/
   61,20220204.0510/
   61,20220204.0515/
   60,20220204.0520/
   59,20220204.0525/
   59,20220204.0530/
   58,20220204.0535/
   58,20220204.0540/
   59,20220204.0545/
   59,20220204.0550/
   58,20220204.0555/
   59,20220204.0600/
   59,20220204.0605/
   58,20220204.0610/
   57,20220204.0615/
   58,20220204.0620/
   56,20220204.0625/
   55,20220204.0630/
   56,20220204.0635/
   55,20220204.0640/
   54,20220204.0645/
   54,20220204.0650/
   56,20220204.0655/
   56,20220204.0700/
   56,20220204.0705/
   56,20220204.0710/
   56,20220204.0715/
   55,20220204.0720/
   55,20220204.0725/
   55,20220204.0730/
   55,20220204.0735/
   53,20220204.0740/
   53,20220204.0745/
   53,20220204.0750/
   53,20220204.0755/
   53,20220204.0800/
   53,20220204.0805/
   53,20220204.0810/
   54,20220204.0815/
   53,20220204.0820/
   53,20220204.0825/
   55,20220204.0830/
   54,20220204.0835/
   53,20220204.0840/
   53,20220204.0845/
   53,20220204.0850/
   54,20220204.0855/
   55,20220204.0900/
   54,20220204.0905/
   53,20220204.0910/
   52,20220204.0915/
   52,20220204.0920/
   53,20220204.0925/
   56,20220204.0930/
   56,20220204.0935/
   54,20220204.0940/
   54,20220204.0945/
   55,20220204.0950/
   55,20220204.0955/
   55,20220204.1000/
   55,20220204.1005/
   56,20220204.1010/
   55,20220204.1015/
   56,20220204.1020/
   57,20220204.1025/
   57,20220204.1030/
   58,20220204.1035/
   60,20220204.1040/
   64,20220204.1045/
   63,20220204.1050/
   60,20220204.1055/
   60,20220204.1100/
   62,20220204.1105/
   64,20220204.1110/
   61,20220204.1115/
   57,20220204.1120/
   58,20220204.1125/
   60,20220204.1130/
   59,20220204.1135/
   57,20220204.1140/
   57,20220204.1145/
   57,20220204.1150/
   57,20220204.1155/
   57,20220204.1200/
   57,20220204.1205/
   58,20220204.1210/
   59,20220204.1215/
   59,20220204.1220/
   59,20220204.1225/
   60,20220204.1230/
   62,20220204.1235/
   62,20220204.1240/
   62,20220204.1245/
   63,20220204.1250/
   63,20220204.1255/
   62,20220204.1300/
   62,20220204.1305/
   63,20220204.1310/
   63,20220204.1315/
   63,20220204.1320/
   62,20220204.1325/
   63,20220204.1330/
   62,20220204.1335/
   63,20220204.1340/
   65,20220204.1345/
   66,20220204.1350/
   63,20220204.1355/
   62,20220204.1400/
   63,20220204.1405/
   64,20220204.1410/
   63,20220204.1415/
   60,20220204.1420/
   59,20220204.1425/
   59,20220204.1430/
   60,20220204.1435/
   60,20220204.1440/
   57,20220204.1445/
   55,20220204.1450/
   58,20220204.1455/
   61,20220204.1500/
   61,20220204.1505/
   58,20220204.1510/
   57,20220204.1515/
   60,20220204.1520/
   63,20220204.1525/
   63,20220204.1530/
   62,20220204.1535/
   62,20220204.1540/
   63,20220204.1545/
   65,20220204.1550/
   64,20220204.1555/
   61,20220204.1600/
   60,20220204.1605/
   61,20220204.1610/
   61,20220204.1615/
   59,20220204.1620/
   57,20220204.1625/
   56,20220204.1630/
   57,20220204.1635/
   59,20220204.1640/
   61,20220204.1645/
   62,20220204.1650/
   62,20220204.1655/
   62,20220204.1700/
   63,20220204.1705/
   63,20220204.1710/
   62,20220204.1715/
   60,20220204.1720/
   61,20220204.1725/
   61,20220204.1730/
   60,20220204.1735/
   59,20220204.1740/
   61,20220204.1745/
   62,20220204.1750/
   62,20220204.1755/
   63,20220204.1800/
   66,20220204.1805/
   66,20220204.1810/
   67,20220204.1815/
   67,20220204.1820/
   67,20220204.1825/
   66,20220204.1830/
   68,20220204.1835/
   70,20220204.1840/
   71,20220204.1845/
   71,20220204.1850/
   71,20220204.1855/
   72,20220204.1900/
   71,20220204.1905/
   69,20220204.1910/
   71,20220204.1915/
   71,20220204.1920/
   70,20220204.1925/
   69,20220204.1930/
   71,20220204.1935/
   71,20220204.1940/
   69,20220204.1945/
   69,20220204.1950/
   71,20220204.1955/
   71,20220204.2000/
   71,20220204.2005/
   69,20220204.2010/
   69,20220204.2015/
   70,20220204.2020/
   69,20220204.2025/
   69,20220204.2030/
   73,20220204.2035/
   74,20220204.2040/
   73,20220204.2045/
   74,20220204.2050/
   75,20220204.2055/
   75,20220204.2100/
   75,20220204.2105/
   77,20220204.2110/
   77,20220204.2115/
   76,20220204.2120/
   75,20220204.2125/
   75,20220204.2130/
   75,20220204.2135/
   75,20220204.2140/
   77,20220204.2145/
   77,20220204.2150/
   76,20220204.2155/
   75,20220204.2200/
   75,20220204.2205/
   75,20220204.2210/
   75,20220204.2215/
   76,20220204.2220/
   76,20220204.2225/
   75,20220204.2230/
   75,20220204.2235/
   75,20220204.2240/
   76,20220204.2245/
   77,20220204.2250/
   78,20220204.2255/
   79,20220204.2300/
   79,20220204.2305/
   78,20220204.2310/
   78,20220204.2315/
   80,20220204.2320/
   80,20220204.2325/
   80,20220204.2330/
   79,20220204.2335/
   79,20220204.2340/
   79,20220204.2345/
   79,20220204.2350/
   79,20220204.2355/
   77,20220205.0000/
   76,20220205.0005/
   76,20220205.0010/
   76,20220205.0015/
   76,20220205.0020/
   74,20220205.0025/
   72,20220205.0030/
   73,20220205.0035/
   75,20220205.0040/
   75,20220205.0045/
   74,20220205.0050/
   72,20220205.0055/
   73,20220205.0100/
   74,20220205.0105/
   75,20220205.0110/
   75,20220205.0115/
   73,20220205.0120/
   75,20220205.0125/
   78,20220205.0130/
   77,20220205.0135/
   75,20220205.0140/
   74,20220205.0145/
   75,20220205.0150/
   75,20220205.0155/
   75,20220205.0200/
   73,20220205.0205/
   70,20220205.0210/
   70,20220205.0215/
   71,20220205.0220/
   73,20220205.0225/
   72,20220205.0230/
   70,20220205.0235/
   70,20220205.0240/
   72,20220205.0245/
   73,20220205.0250/
   72,20220205.0255/
   70,20220205.0300/
   69,20220205.0305/
   69,20220205.0310/
   71,20220205.0315/
   70,20220205.0320/
   68,20220205.0325/
   67,20220205.0330/
   66,20220205.0335/
   65,20220205.0340/
   64,20220205.0345/
   64,20220205.0350/
   63,20220205.0355/
   63,20220205.0400/
