#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_03_2021
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20210101 TO 20211231
#LOCATION: Mandurah (Ocean Marina)
#Station Status: Current
#Lat: -32.521931 Long: 115.714178 (GDA2020)
#Time Zone: Australian Western Standard Time
#Vertical Datum: Chart datum  which is  2.682 m below Benchmark MAN TIDAL 02
#National Station ID: NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor: Guided Wire Microwave Radar Gauge in stilling well Ø355mm, orifice Ø12mm.Travel time measurement of return signal
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
   64,20210302.0525/
   63,20210302.0530/
   63,20210302.0535/
   63,20210302.0540/
   63,20210302.0545/
   63,20210302.0550/
   61,20210302.0555/
   61,20210302.0600/
   62,20210302.0605/
   64,20210302.0610/
   65,20210302.0615/
   64,20210302.0620/
   63,20210302.0625/
   63,20210302.0630/
   64,20210302.0635/
   64,20210302.0640/
   63,20210302.0645/
   63,20210302.0650/
   62,20210302.0655/
   61,20210302.0700/
   62,20210302.0705/
   63,20210302.0710/
   63,20210302.0715/
   62,20210302.0720/
   62,20210302.0725/
   63,20210302.0730/
   63,20210302.0735/
   63,20210302.0740/
   63,20210302.0745/
   63,20210302.0750/
   64,20210302.0755/
   64,20210302.0800/
   65,20210302.0805/
   66,20210302.0810/
   68,20210302.0815/
   70,20210302.0820/
   70,20210302.0825/
   69,20210302.0830/
   70,20210302.0835/
   71,20210302.0840/
   70,20210302.0845/
   69,20210302.0850/
   67,20210302.0855/
   65,20210302.0900/
   66,20210302.0905/
   67,20210302.0910/
   66,20210302.0915/
   65,20210302.0920/
   66,20210302.0925/
   67,20210302.0930/
   66,20210302.0935/
   65,20210302.0940/
   66,20210302.0945/
   68,20210302.0950/
   71,20210302.0955/
   70,20210302.1000/
   70,20210302.1005/
   72,20210302.1010/
   74,20210302.1015/
   75,20210302.1020/
   76,20210302.1025/
   76,20210302.1030/
   76,20210302.1035/
   75,20210302.1040/
   75,20210302.1045/
   75,20210302.1050/
   77,20210302.1055/
   77,20210302.1100/
   75,20210302.1105/
   75,20210302.1110/
   77,20210302.1115/
   77,20210302.1120/
   75,20210302.1125/
   74,20210302.1130/
   75,20210302.1135/
   75,20210302.1140/
   72,20210302.1145/
   73,20210302.1150/
   74,20210302.1155/
   74,20210302.1200/
   72,20210302.1205/
   72,20210302.1210/
   74,20210302.1215/
   75,20210302.1220/
   76,20210302.1225/
   77,20210302.1230/
   77,20210302.1235/
   77,20210302.1240/
   78,20210302.1245/
   78,20210302.1250/
   78,20210302.1255/
   78,20210302.1300/
   79,20210302.1305/
   79,20210302.1310/
   78,20210302.1315/
   78,20210302.1320/
   80,20210302.1325/
   81,20210302.1330/
   78,20210302.1335/
   77,20210302.1340/
   78,20210302.1345/
   79,20210302.1350/
   77,20210302.1355/
   75,20210302.1400/
   75,20210302.1405/
   76,20210302.1410/
   76,20210302.1415/
   74,20210302.1420/
   74,20210302.1425/
   76,20210302.1430/
   76,20210302.1435/
   75,20210302.1440/
   76,20210302.1445/
   76,20210302.1450/
   74,20210302.1455/
   74,20210302.1500/
   73,20210302.1505/
   71,20210302.1510/
   70,20210302.1515/
   71,20210302.1520/
   72,20210302.1525/
   72,20210302.1530/
   71,20210302.1535/
   69,20210302.1540/
   69,20210302.1545/
   71,20210302.1550/
   72,20210302.1555/
   70,20210302.1600/
   70,20210302.1605/
   71,20210302.1610/
   72,20210302.1615/
   73,20210302.1620/
   71,20210302.1625/
   70,20210302.1630/
   69,20210302.1635/
   68,20210302.1640/
   68,20210302.1645/
   67,20210302.1650/
   65,20210302.1655/
   66,20210302.1700/
   67,20210302.1705/
   67,20210302.1710/
   67,20210302.1715/
   67,20210302.1720/
   68,20210302.1725/
   70,20210302.1730/
   70,20210302.1735/
   68,20210302.1740/
   66,20210302.1745/
   66,20210302.1750/
   67,20210302.1755/
   68,20210302.1800/
   67,20210302.1805/
   67,20210302.1810/
   68,20210302.1815/
   70,20210302.1820/
   72,20210302.1825/
   72,20210302.1830/
   70,20210302.1835/
   70,20210302.1840/
   72,20210302.1845/
   72,20210302.1850/
   69,20210302.1855/
   68,20210302.1900/
   69,20210302.1905/
   72,20210302.1910/
   71,20210302.1915/
   69,20210302.1920/
   68,20210302.1925/
   72,20210302.1930/
   74,20210302.1935/
   74,20210302.1940/
   76,20210302.1945/
   71,20210302.1950/
   67,20210302.1955/
   70,20210302.2000/
   71,20210302.2005/
   68,20210302.2010/
   63,20210302.2015/
   62,20210302.2020/
   64,20210302.2025/
   68,20210302.2030/
   67,20210302.2035/
   64,20210302.2040/
   67,20210302.2045/
   73,20210302.2050/
   77,20210302.2055/
   77,20210302.2100/
   74,20210302.2105/
   70,20210302.2110/
   71,20210302.2115/
   74,20210302.2120/
   73,20210302.2125/
   71,20210302.2130/
   69,20210302.2135/
   70,20210302.2140/
   72,20210302.2145/
   73,20210302.2150/
   72,20210302.2155/
   72,20210302.2200/
   74,20210302.2205/
   77,20210302.2210/
   77,20210302.2215/
   76,20210302.2220/
   73,20210302.2225/
   73,20210302.2230/
   75,20210302.2235/
   74,20210302.2240/
   73,20210302.2245/
   72,20210302.2250/
   71,20210302.2255/
   74,20210302.2300/
   74,20210302.2305/
   71,20210302.2310/
   71,20210302.2315/
   74,20210302.2320/
   78,20210302.2325/
   77,20210302.2330/
   75,20210302.2335/
   74,20210302.2340/
   75,20210302.2345/
   78,20210302.2350/
   76,20210302.2355/
   73,20210303.0000/
   71,20210303.0005/
   71,20210303.0010/
   74,20210303.0015/
   73,20210303.0020/
   67,20210303.0025/
   66,20210303.0030/
   72,20210303.0035/
   76,20210303.0040/
   73,20210303.0045/
   69,20210303.0050/
   70,20210303.0055/
   74,20210303.0100/
   79,20210303.0105/
   80,20210303.0110/
   76,20210303.0115/
   76,20210303.0120/
   78,20210303.0125/
   78,20210303.0130/
   77,20210303.0135/
   77,20210303.0140/
   77,20210303.0145/
   78,20210303.0150/
   77,20210303.0155/
   74,20210303.0200/
   73,20210303.0205/
   75,20210303.0210/
   77,20210303.0215/
   74,20210303.0220/
   71,20210303.0225/
   71,20210303.0230/
   71,20210303.0235/
   69,20210303.0240/
   69,20210303.0245/
   69,20210303.0250/
   71,20210303.0255/
   71,20210303.0300/
   68,20210303.0305/
   68,20210303.0310/
   68,20210303.0315/
   69,20210303.0320/
   73,20210303.0325/
   73,20210303.0330/
   69,20210303.0335/
   68,20210303.0340/
   69,20210303.0345/
   70,20210303.0350/
   72,20210303.0355/
   73,20210303.0400/
   69,20210303.0405/
   64,20210303.0410/
   65,20210303.0415/
   68,20210303.0420/
   66,20210303.0425/
   62,20210303.0430/
   59,20210303.0435/
   60,20210303.0440/
   62,20210303.0445/
   64,20210303.0450/
   64,20210303.0455/
   65,20210303.0500/
   66,20210303.0505/
   67,20210303.0510/
   67,20210303.0515/
   64,20210303.0520/
   65,20210303.0525/
   69,20210303.0530/
   70,20210303.0535/
   69,20210303.0540/
   68,20210303.0545/
   69,20210303.0550/
   71,20210303.0555/
   73,20210303.0600/
   71,20210303.0605/
   70,20210303.0610/
   71,20210303.0615/
   71,20210303.0620/
   69,20210303.0625/
   67,20210303.0630/
   66,20210303.0635/
   65,20210303.0640/
   66,20210303.0645/
   67,20210303.0650/
   65,20210303.0655/
   64,20210303.0700/
   67,20210303.0705/
   71,20210303.0710/
   71,20210303.0715/
   70,20210303.0720/
   73,20210303.0725/
   76,20210303.0730/
   77,20210303.0735/
   74,20210303.0740/
   74,20210303.0745/
   76,20210303.0750/
   78,20210303.0755/
   79,20210303.0800/
   77,20210303.0805/
   78,20210303.0810/
   77,20210303.0815/
   77,20210303.0820/
   78,20210303.0825/
   76,20210303.0830/
   74,20210303.0835/
   75,20210303.0840/
   76,20210303.0845/
   75,20210303.0850/
   74,20210303.0855/
   76,20210303.0900/
   78,20210303.0905/
   79,20210303.0910/
   79,20210303.0915/
   79,20210303.0920/
   77,20210303.0925/
   78,20210303.0930/
   79,20210303.0935/
   80,20210303.0940/
   79,20210303.0945/
   80,20210303.0950/
   81,20210303.0955/
   82,20210303.1000/
   83,20210303.1005/
   84,20210303.1010/
   86,20210303.1015/
   87,20210303.1020/
   86,20210303.1025/
   85,20210303.1030/
   84,20210303.1035/
   85,20210303.1040/
   85,20210303.1045/
   85,20210303.1050/
   84,20210303.1055/
   82,20210303.1100/
   83,20210303.1105/
   84,20210303.1110/
   84,20210303.1115/
   85,20210303.1120/
   87,20210303.1125/
   86,20210303.1130/
   86,20210303.1135/
   89,20210303.1140/
   92,20210303.1145/
   89,20210303.1150/
   90,20210303.1155/
   92,20210303.1200/
   91,20210303.1205/
   90,20210303.1210/
   91,20210303.1215/
   92,20210303.1220/
   93,20210303.1225/
   91,20210303.1230/
   89,20210303.1235/
   91,20210303.1240/
   92,20210303.1245/
   93,20210303.1250/
   94,20210303.1255/
   92,20210303.1300/
   88,20210303.1305/
   88,20210303.1310/
   90,20210303.1315/
   90,20210303.1320/
   88,20210303.1325/
   88,20210303.1330/
   89,20210303.1335/
   88,20210303.1340/
   90,20210303.1345/
   93,20210303.1350/
   94,20210303.1355/
   92,20210303.1400/
   91,20210303.1405/
   91,20210303.1410/
   93,20210303.1415/
   94,20210303.1420/
   92,20210303.1425/
   90,20210303.1430/
   89,20210303.1435/
   90,20210303.1440/
   89,20210303.1445/
   89,20210303.1450/
   91,20210303.1455/
   89,20210303.1500/
   87,20210303.1505/
   85,20210303.1510/
   89,20210303.1515/
   91,20210303.1520/
   91,20210303.1525/
   89,20210303.1530/
   87,20210303.1535/
   89,20210303.1540/
   92,20210303.1545/
   93,20210303.1550/
   88,20210303.1555/
   86,20210303.1600/
   90,20210303.1605/
   89,20210303.1610/
   84,20210303.1615/
   79,20210303.1620/
   82,20210303.1625/
   85,20210303.1630/
   86,20210303.1635/
   81,20210303.1640/
   78,20210303.1645/
   82,20210303.1650/
   88,20210303.1655/
   86,20210303.1700/
   82,20210303.1705/
   82,20210303.1710/
   80,20210303.1715/
   81,20210303.1720/
   80,20210303.1725/
   78,20210303.1730/
   79,20210303.1735/
   81,20210303.1740/
   82,20210303.1745/
   81,20210303.1750/
   81,20210303.1755/
   80,20210303.1800/
   83,20210303.1805/
   83,20210303.1810/
   84,20210303.1815/
   84,20210303.1820/
   81,20210303.1825/
   81,20210303.1830/
   83,20210303.1835/
   84,20210303.1840/
   83,20210303.1845/
   84,20210303.1850/
   83,20210303.1855/
   81,20210303.1900/
   80,20210303.1905/
   81,20210303.1910/
   79,20210303.1915/
   76,20210303.1920/
   77,20210303.1925/
   79,20210303.1930/
   78,20210303.1935/
   78,20210303.1940/
   78,20210303.1945/
   79,20210303.1950/
   80,20210303.1955/
   79,20210303.2000/
   79,20210303.2005/
   82,20210303.2010/
   84,20210303.2015/
   85,20210303.2020/
   86,20210303.2025/
   82,20210303.2030/
   80,20210303.2035/
   82,20210303.2040/
   85,20210303.2045/
   82,20210303.2050/
   78,20210303.2055/
   76,20210303.2100/
   77,20210303.2105/
   79,20210303.2110/
   79,20210303.2115/
   77,20210303.2120/
   78,20210303.2125/
   77,20210303.2130/
   76,20210303.2135/
   79,20210303.2140/
   79,20210303.2145/
   77,20210303.2150/
   77,20210303.2155/
   80,20210303.2200/
   83,20210303.2205/
   80,20210303.2210/
   77,20210303.2215/
   79,20210303.2220/
   81,20210303.2225/
   80,20210303.2230/
   77,20210303.2235/
   76,20210303.2240/
   79,20210303.2245/
   79,20210303.2250/
   79,20210303.2255/
   82,20210303.2300/
   81,20210303.2305/
   77,20210303.2310/
   78,20210303.2315/
   80,20210303.2320/
   80,20210303.2325/
   77,20210303.2330/
   76,20210303.2335/
   77,20210303.2340/
   77,20210303.2345/
   76,20210303.2350/
   74,20210303.2355/
   76,20210304.0000/
   79,20210304.0005/
   79,20210304.0010/
   77,20210304.0015/
   76,20210304.0020/
   76,20210304.0025/
   77,20210304.0030/
   80,20210304.0035/
   80,20210304.0040/
   77,20210304.0045/
   77,20210304.0050/
   81,20210304.0055/
   84,20210304.0100/
   83,20210304.0105/
   80,20210304.0110/
   79,20210304.0115/
   80,20210304.0120/
   83,20210304.0125/
   86,20210304.0130/
   85,20210304.0135/
   82,20210304.0140/
   79,20210304.0145/
   80,20210304.0150/
   82,20210304.0155/
   82,20210304.0200/
   80,20210304.0205/
   79,20210304.0210/
   80,20210304.0215/
   79,20210304.0220/
   78,20210304.0225/
   76,20210304.0230/
   78,20210304.0235/
   80,20210304.0240/
   80,20210304.0245/
   77,20210304.0250/
   75,20210304.0255/
   76,20210304.0300/
   78,20210304.0305/
   80,20210304.0310/
   81,20210304.0315/
   78,20210304.0320/
   77,20210304.0325/
   79,20210304.0330/
   80,20210304.0335/
   80,20210304.0340/
   79,20210304.0345/
   78,20210304.0350/
   78,20210304.0355/
   79,20210304.0400/
   79,20210304.0405/
   79,20210304.0410/
   81,20210304.0415/
   81,20210304.0420/
   80,20210304.0425/
   80,20210304.0430/
   80,20210304.0435/
   80,20210304.0440/
   81,20210304.0445/
   81,20210304.0450/
   79,20210304.0455/
   77,20210304.0500/
   77,20210304.0505/
   78,20210304.0510/
   78,20210304.0515/
   77,20210304.0520/
   77,20210304.0525/
   79,20210304.0530/
   79,20210304.0535/
   75,20210304.0540/
   73,20210304.0545/
   76,20210304.0550/
   78,20210304.0555/
   79,20210304.0600/
   79,20210304.0605/
   78,20210304.0610/
   77,20210304.0615/
   81,20210304.0620/
   82,20210304.0625/
   80,20210304.0630/
   80,20210304.0635/
   82,20210304.0640/
   85,20210304.0645/
   86,20210304.0650/
   87,20210304.0655/
   86,20210304.0700/
   87,20210304.0705/
   88,20210304.0710/
   88,20210304.0715/
   87,20210304.0720/
   85,20210304.0725/
   86,20210304.0730/
   86,20210304.0735/
   85,20210304.0740/
   83,20210304.0745/
   83,20210304.0750/
   85,20210304.0755/
   86,20210304.0800/
   86,20210304.0805/
   86,20210304.0810/
   88,20210304.0815/
   90,20210304.0820/
   90,20210304.0825/
   90,20210304.0830/
   90,20210304.0835/
   91,20210304.0840/
   92,20210304.0845/
   93,20210304.0850/
   93,20210304.0855/
   93,20210304.0900/
   94,20210304.0905/
   94,20210304.0910/
   94,20210304.0915/
   95,20210304.0920/
   96,20210304.0925/
   96,20210304.0930/
   96,20210304.0935/
   96,20210304.0940/
   95,20210304.0945/
   94,20210304.0950/
   96,20210304.0955/
   97,20210304.1000/
   96,20210304.1005/
   96,20210304.1010/
   96,20210304.1015/
   97,20210304.1020/
   97,20210304.1025/
   97,20210304.1030/
   99,20210304.1035/
  100,20210304.1040/
  102,20210304.1045/
  100,20210304.1050/
  100,20210304.1055/
  103,20210304.1100/
  105,20210304.1105/
  103,20210304.1110/
  100,20210304.1115/
  100,20210304.1120/
  100,20210304.1125/
  101,20210304.1130/
  100,20210304.1135/
  101,20210304.1140/
  101,20210304.1145/
   99,20210304.1150/
  100,20210304.1155/
  102,20210304.1200/
  102,20210304.1205/
  101,20210304.1210/
  102,20210304.1215/
  103,20210304.1220/
  101,20210304.1225/
   98,20210304.1230/
  102,20210304.1235/
  105,20210304.1240/
  103,20210304.1245/
  101,20210304.1250/
  104,20210304.1255/
  105,20210304.1300/
  104,20210304.1305/
  103,20210304.1310/
  103,20210304.1315/
  103,20210304.1320/
  103,20210304.1325/
  105,20210304.1330/
  104,20210304.1335/
  103,20210304.1340/
  105,20210304.1345/
  105,20210304.1350/
  104,20210304.1355/
  104,20210304.1400/
  104,20210304.1405/
  104,20210304.1410/
  101,20210304.1415/
  100,20210304.1420/
  102,20210304.1425/
  103,20210304.1430/
  104,20210304.1435/
  105,20210304.1440/
  105,20210304.1445/
  106,20210304.1450/
  107,20210304.1455/
  106,20210304.1500/
  105,20210304.1505/
  104,20210304.1510/
  105,20210304.1515/
  106,20210304.1520/
  101,20210304.1525/
  100,20210304.1530/
  102,20210304.1535/
  102,20210304.1540/
  100,20210304.1545/
  100,20210304.1550/
  101,20210304.1555/
  102,20210304.1600/
  102,20210304.1605/
  102,20210304.1610/
  101,20210304.1615/
  101,20210304.1620/
  101,20210304.1625/
  102,20210304.1630/
  101,20210304.1635/
   98,20210304.1640/
   97,20210304.1645/
   98,20210304.1650/
   98,20210304.1655/
   96,20210304.1700/
   95,20210304.1705/
   96,20210304.1710/
   98,20210304.1715/
   98,20210304.1720/
   96,20210304.1725/
   95,20210304.1730/
   95,20210304.1735/
   96,20210304.1740/
   97,20210304.1745/
   96,20210304.1750/
   94,20210304.1755/
   94,20210304.1800/
   96,20210304.1805/
   96,20210304.1810/
   96,20210304.1815/
   95,20210304.1820/
   97,20210304.1825/
   97,20210304.1830/
   96,20210304.1835/
   95,20210304.1840/
   94,20210304.1845/
   95,20210304.1850/
   95,20210304.1855/
   94,20210304.1900/
   94,20210304.1905/
   93,20210304.1910/
   93,20210304.1915/
   93,20210304.1920/
   93,20210304.1925/
   92,20210304.1930/
   90,20210304.1935/
   91,20210304.1940/
   93,20210304.1945/
   90,20210304.1950/
   89,20210304.1955/
   91,20210304.2000/
   91,20210304.2005/
   89,20210304.2010/
   89,20210304.2015/
   88,20210304.2020/
   87,20210304.2025/
   88,20210304.2030/
   87,20210304.2035/
   87,20210304.2040/
   87,20210304.2045/
   88,20210304.2050/
   87,20210304.2055/
   86,20210304.2100/
   88,20210304.2105/
   89,20210304.2110/
   88,20210304.2115/
   87,20210304.2120/
   86,20210304.2125/
   85,20210304.2130/
   84,20210304.2135/
   84,20210304.2140/
   85,20210304.2145/
   84,20210304.2150/
   84,20210304.2155/
   84,20210304.2200/
   84,20210304.2205/
   83,20210304.2210/
   83,20210304.2215/
   82,20210304.2220/
   83,20210304.2225/
   82,20210304.2230/
   79,20210304.2235/
   80,20210304.2240/
   81,20210304.2245/
   80,20210304.2250/
   79,20210304.2255/
   79,20210304.2300/
   79,20210304.2305/
   78,20210304.2310/
   78,20210304.2315/
   79,20210304.2320/
   80,20210304.2325/
   79,20210304.2330/
   78,20210304.2335/
   79,20210304.2340/
   79,20210304.2345/
   79,20210304.2350/
   79,20210304.2355/
   78,20210305.0000/
   78,20210305.0005/
   78,20210305.0010/
   77,20210305.0015/
   77,20210305.0020/
   78,20210305.0025/
   78,20210305.0030/
   77,20210305.0035/
   77,20210305.0040/
   78,20210305.0045/
   78,20210305.0050/
   78,20210305.0055/
   79,20210305.0100/
   79,20210305.0105/
   78,20210305.0110/
