#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_03_2018
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20180101 TO 20181231
#LOCATION: Mandurah (Ocean Marina)
#Station Status: Current
#Lat: -32.521944 Long: 115.714167
#Time Zone: Australian Western Standard Time
#Vertical Datum: Chart datum  which is  2.682 m below Benchmark MAN TIDAL 02
#National Station ID: NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor: Guided Wire Microwave Radar Gauge in stilling well Ø355mm, orifice Ø12mm.Travel time measurement of return signal
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
   62,20180320.1110/
   63,20180320.1115/
   63,20180320.1120/
   63,20180320.1125/
   63,20180320.1130/
   63,20180320.1135/
   64,20180320.1140/
   64,20180320.1145/
   64,20180320.1150/
   64,20180320.1155/
   64,20180320.1200/
   64,20180320.1205/
   65,20180320.1210/
   65,20180320.1215/
   65,20180320.1220/
   65,20180320.1225/
   65,20180320.1230/
   65,20180320.1235/
   65,20180320.1240/
   65,20180320.1245/
   65,20180320.1250/
   66,20180320.1255/
   66,20180320.1300/
   65,20180320.1305/
   65,20180320.1310/
   65,20180320.1315/
   65,20180320.1320/
   65,20180320.1325/
   65,20180320.1330/
   64,20180320.1335/
   64,20180320.1340/
   63,20180320.1345/
   63,20180320.1350/
   63,20180320.1355/
   63,20180320.1400/
   63,20180320.1405/
   62,20180320.1410/
   62,20180320.1415/
   62,20180320.1420/
   62,20180320.1425/
   62,20180320.1430/
   62,20180320.1435/
   61,20180320.1440/
   61,20180320.1445/
   61,20180320.1450/
   60,20180320.1455/
   60,20180320.1500/
   60,20180320.1505/
   60,20180320.1510/
   59,20180320.1515/
   59,20180320.1520/
   59,20180320.1525/
   58,20180320.1530/
   59,20180320.1535/
   59,20180320.1540/
   59,20180320.1545/
   59,20180320.1550/
   58,20180320.1555/
   57,20180320.1600/
   56,20180320.1605/
   56,20180320.1610/
   55,20180320.1615/
   55,20180320.1620/
   54,20180320.1625/
   54,20180320.1630/
   53,20180320.1635/
   52,20180320.1640/
   52,20180320.1645/
   53,20180320.1650/
   53,20180320.1655/
   53,20180320.1700/
   52,20180320.1705/
   52,20180320.1710/
   52,20180320.1715/
   52,20180320.1720/
   52,20180320.1725/
   52,20180320.1730/
   51,20180320.1735/
   51,20180320.1740/
   52,20180320.1745/
   52,20180320.1750/
   52,20180320.1755/
   52,20180320.1800/
   52,20180320.1805/
   53,20180320.1810/
   53,20180320.1815/
   53,20180320.1820/
   53,20180320.1825/
   53,20180320.1830/
   52,20180320.1835/
   52,20180320.1840/
   52,20180320.1845/
   52,20180320.1850/
   52,20180320.1855/
   52,20180320.1900/
   52,20180320.1905/
   52,20180320.1910/
   52,20180320.1915/
   53,20180320.1920/
   54,20180320.1925/
   53,20180320.1930/
   54,20180320.1935/
   54,20180320.1940/
   55,20180320.1945/
   55,20180320.1950/
   55,20180320.1955/
   55,20180320.2000/
   55,20180320.2005/
   55,20180320.2010/
   55,20180320.2015/
   55,20180320.2020/
   54,20180320.2025/
   54,20180320.2030/
   54,20180320.2035/
   54,20180320.2040/
   54,20180320.2045/
   55,20180320.2050/
   55,20180320.2055/
   55,20180320.2100/
   55,20180320.2105/
   56,20180320.2110/
   56,20180320.2115/
   56,20180320.2120/
   57,20180320.2125/
   57,20180320.2130/
   56,20180320.2135/
   56,20180320.2140/
   55,20180320.2145/
   56,20180320.2150/
   56,20180320.2155/
   56,20180320.2200/
   56,20180320.2205/
   56,20180320.2210/
   57,20180320.2215/
   57,20180320.2220/
   58,20180320.2225/
   58,20180320.2230/
   58,20180320.2235/
   59,20180320.2240/
   59,20180320.2245/
   59,20180320.2250/
   59,20180320.2255/
   59,20180320.2300/
   60,20180320.2305/
   60,20180320.2310/
   60,20180320.2315/
   60,20180320.2320/
   60,20180320.2325/
   60,20180320.2330/
   61,20180320.2335/
   61,20180320.2340/
   61,20180320.2345/
   61,20180320.2350/
   60,20180320.2355/
   60,20180321.0000/
   60,20180321.0005/
   61,20180321.0010/
   61,20180321.0015/
   60,20180321.0020/
   60,20180321.0025/
   60,20180321.0030/
   60,20180321.0035/
   60,20180321.0040/
   60,20180321.0045/
   60,20180321.0050/
   60,20180321.0055/
   60,20180321.0100/
   60,20180321.0105/
   60,20180321.0110/
   60,20180321.0115/
   60,20180321.0120/
   60,20180321.0125/
   60,20180321.0130/
   60,20180321.0135/
   60,20180321.0140/
   60,20180321.0145/
   61,20180321.0150/
   61,20180321.0155/
   61,20180321.0200/
   61,20180321.0205/
   61,20180321.0210/
   61,20180321.0215/
   61,20180321.0220/
   61,20180321.0225/
   61,20180321.0230/
   60,20180321.0235/
   60,20180321.0240/
   60,20180321.0245/
   60,20180321.0250/
   59,20180321.0255/
   59,20180321.0300/
   58,20180321.0305/
   57,20180321.0310/
   56,20180321.0315/
   56,20180321.0320/
   55,20180321.0325/
   55,20180321.0330/
   56,20180321.0335/
   56,20180321.0340/
   56,20180321.0345/
   56,20180321.0350/
   56,20180321.0355/
   57,20180321.0400/
   57,20180321.0405/
   57,20180321.0410/
   57,20180321.0415/
   57,20180321.0420/
   57,20180321.0425/
   57,20180321.0430/
   57,20180321.0435/
   57,20180321.0440/
   57,20180321.0445/
   56,20180321.0450/
   56,20180321.0455/
   56,20180321.0500/
   56,20180321.0505/
   56,20180321.0510/
   56,20180321.0515/
   56,20180321.0520/
   56,20180321.0525/
   56,20180321.0530/
   57,20180321.0535/
   57,20180321.0540/
   57,20180321.0545/
   57,20180321.0550/
   57,20180321.0555/
   56,20180321.0600/
   57,20180321.0605/
   57,20180321.0610/
   57,20180321.0615/
   57,20180321.0620/
   58,20180321.0625/
   59,20180321.0630/
   59,20180321.0635/
   60,20180321.0640/
   60,20180321.0645/
   61,20180321.0650/
   61,20180321.0655/
   62,20180321.0700/
   62,20180321.0705/
   63,20180321.0710/
   63,20180321.0715/
   64,20180321.0720/
   64,20180321.0725/
   65,20180321.0730/
   65,20180321.0735/
   66,20180321.0740/
   66,20180321.0745/
   66,20180321.0750/
   67,20180321.0755/
   67,20180321.0800/
   67,20180321.0805/
   67,20180321.0810/
   67,20180321.0815/
   68,20180321.0820/
   68,20180321.0825/
   68,20180321.0830/
   68,20180321.0835/
   68,20180321.0840/
   69,20180321.0845/
   69,20180321.0850/
   69,20180321.0855/
   69,20180321.0900/
   70,20180321.0905/
   70,20180321.0910/
   70,20180321.0915/
   71,20180321.0920/
   71,20180321.0925/
   71,20180321.0930/
   72,20180321.0935/
   72,20180321.0940/
   73,20180321.0945/
   73,20180321.0950/
   74,20180321.0955/
   74,20180321.1000/
   75,20180321.1005/
   75,20180321.1010/
   76,20180321.1015/
   76,20180321.1020/
   76,20180321.1025/
   77,20180321.1030/
   77,20180321.1035/
   78,20180321.1040/
   78,20180321.1045/
   78,20180321.1050/
   79,20180321.1055/
   79,20180321.1100/
   79,20180321.1105/
   80,20180321.1110/
   80,20180321.1115/
   80,20180321.1120/
   81,20180321.1125/
   81,20180321.1130/
   81,20180321.1135/
   81,20180321.1140/
   81,20180321.1145/
   81,20180321.1150/
   82,20180321.1155/
   82,20180321.1200/
   82,20180321.1205/
   82,20180321.1210/
   82,20180321.1215/
   83,20180321.1220/
   83,20180321.1225/
   83,20180321.1230/
   84,20180321.1235/
   84,20180321.1240/
   84,20180321.1245/
   84,20180321.1250/
   84,20180321.1255/
   84,20180321.1300/
   84,20180321.1305/
   84,20180321.1310/
   83,20180321.1315/
   83,20180321.1320/
   83,20180321.1325/
   83,20180321.1330/
   82,20180321.1335/
   82,20180321.1340/
   81,20180321.1345/
   81,20180321.1350/
   81,20180321.1355/
   81,20180321.1400/
   80,20180321.1405/
   81,20180321.1410/
   81,20180321.1415/
   80,20180321.1420/
   80,20180321.1425/
   80,20180321.1430/
   80,20180321.1435/
   81,20180321.1440/
   81,20180321.1445/
   81,20180321.1450/
   81,20180321.1455/
   81,20180321.1500/
   81,20180321.1505/
   81,20180321.1510/
   81,20180321.1515/
   80,20180321.1520/
   80,20180321.1525/
   80,20180321.1530/
   80,20180321.1535/
   78,20180321.1540/
   77,20180321.1545/
   77,20180321.1550/
   77,20180321.1555/
   76,20180321.1600/
   74,20180321.1605/
   74,20180321.1610/
   74,20180321.1615/
   73,20180321.1620/
   72,20180321.1625/
   70,20180321.1630/
   70,20180321.1635/
   70,20180321.1640/
   70,20180321.1645/
   70,20180321.1650/
   70,20180321.1655/
   70,20180321.1700/
   70,20180321.1705/
   70,20180321.1710/
   70,20180321.1715/
   70,20180321.1720/
   70,20180321.1725/
   70,20180321.1730/
   70,20180321.1735/
   70,20180321.1740/
   69,20180321.1745/
   69,20180321.1750/
   69,20180321.1755/
   69,20180321.1800/
   68,20180321.1805/
   68,20180321.1810/
   68,20180321.1815/
   68,20180321.1820/
   68,20180321.1825/
   68,20180321.1830/
   68,20180321.1835/
   68,20180321.1840/
   68,20180321.1845/
   68,20180321.1850/
   68,20180321.1855/
   68,20180321.1900/
   68,20180321.1905/
   68,20180321.1910/
   68,20180321.1915/
   69,20180321.1920/
   69,20180321.1925/
   69,20180321.1930/
   69,20180321.1935/
   69,20180321.1940/
   69,20180321.1945/
   69,20180321.1950/
   69,20180321.1955/
   69,20180321.2000/
   69,20180321.2005/
   69,20180321.2010/
   69,20180321.2015/
   69,20180321.2020/
   69,20180321.2025/
   69,20180321.2030/
   69,20180321.2035/
   70,20180321.2040/
   70,20180321.2045/
   69,20180321.2050/
   69,20180321.2055/
   69,20180321.2100/
   68,20180321.2105/
   68,20180321.2110/
   68,20180321.2115/
   68,20180321.2120/
   67,20180321.2125/
   67,20180321.2130/
   67,20180321.2135/
   66,20180321.2140/
   66,20180321.2145/
   66,20180321.2150/
   66,20180321.2155/
   66,20180321.2200/
   66,20180321.2205/
   65,20180321.2210/
   65,20180321.2215/
   65,20180321.2220/
   65,20180321.2225/
   65,20180321.2230/
   65,20180321.2235/
   66,20180321.2240/
   66,20180321.2245/
   66,20180321.2250/
   67,20180321.2255/
   67,20180321.2300/
   68,20180321.2305/
   68,20180321.2310/
   68,20180321.2315/
   69,20180321.2320/
   69,20180321.2325/
   69,20180321.2330/
   69,20180321.2335/
   69,20180321.2340/
   68,20180321.2345/
   68,20180321.2350/
   67,20180321.2355/
   67,20180322.0000/
   67,20180322.0005/
   67,20180322.0010/
   68,20180322.0015/
   68,20180322.0020/
   68,20180322.0025/
   68,20180322.0030/
   68,20180322.0035/
   68,20180322.0040/
   68,20180322.0045/
   68,20180322.0050/
   66,20180322.0055/
   66,20180322.0100/
   66,20180322.0105/
   66,20180322.0110/
   66,20180322.0115/
   65,20180322.0120/
   65,20180322.0125/
   66,20180322.0130/
   67,20180322.0135/
   67,20180322.0140/
   68,20180322.0145/
   68,20180322.0150/
   68,20180322.0155/
   68,20180322.0200/
   68,20180322.0205/
   68,20180322.0210/
   68,20180322.0215/
   67,20180322.0220/
   67,20180322.0225/
   66,20180322.0230/
   66,20180322.0235/
   66,20180322.0240/
   67,20180322.0245/
   67,20180322.0250/
   67,20180322.0255/
   68,20180322.0300/
   68,20180322.0305/
   68,20180322.0310/
   68,20180322.0315/
   68,20180322.0320/
   68,20180322.0325/
   67,20180322.0330/
   66,20180322.0335/
   65,20180322.0340/
   65,20180322.0345/
   65,20180322.0350/
   65,20180322.0355/
   64,20180322.0400/
   64,20180322.0405/
   65,20180322.0410/
   65,20180322.0415/
   65,20180322.0420/
   64,20180322.0425/
   64,20180322.0430/
   64,20180322.0435/
   64,20180322.0440/
   64,20180322.0445/
   64,20180322.0450/
   64,20180322.0455/
   64,20180322.0500/
   64,20180322.0505/
   64,20180322.0510/
   64,20180322.0515/
   64,20180322.0520/
   64,20180322.0525/
   64,20180322.0530/
   65,20180322.0535/
   65,20180322.0540/
   66,20180322.0545/
   66,20180322.0550/
   66,20180322.0555/
   67,20180322.0600/
   67,20180322.0605/
   68,20180322.0610/
   68,20180322.0615/
   68,20180322.0620/
   68,20180322.0625/
   68,20180322.0630/
   69,20180322.0635/
   69,20180322.0640/
   70,20180322.0645/
   70,20180322.0650/
   70,20180322.0655/
   71,20180322.0700/
   71,20180322.0705/
   72,20180322.0710/
   72,20180322.0715/
   72,20180322.0720/
   72,20180322.0725/
   72,20180322.0730/
   73,20180322.0735/
   73,20180322.0740/
   73,20180322.0745/
   73,20180322.0750/
   74,20180322.0755/
   74,20180322.0800/
   75,20180322.0805/
   75,20180322.0810/
   76,20180322.0815/
   76,20180322.0820/
   77,20180322.0825/
   77,20180322.0830/
   77,20180322.0835/
   78,20180322.0840/
   78,20180322.0845/
   78,20180322.0850/
   78,20180322.0855/
   79,20180322.0900/
   79,20180322.0905/
   79,20180322.0910/
   80,20180322.0915/
   80,20180322.0920/
   80,20180322.0925/
   81,20180322.0930/
   81,20180322.0935/
   81,20180322.0940/
   81,20180322.0945/
   81,20180322.0950/
   81,20180322.0955/
   81,20180322.1000/
   81,20180322.1005/
   81,20180322.1010/
   81,20180322.1015/
   82,20180322.1020/
   82,20180322.1025/
   82,20180322.1030/
   83,20180322.1035/
   83,20180322.1040/
   84,20180322.1045/
   84,20180322.1050/
   85,20180322.1055/
   85,20180322.1100/
   86,20180322.1105/
   86,20180322.1110/
   86,20180322.1115/
   87,20180322.1120/
   87,20180322.1125/
   88,20180322.1130/
   88,20180322.1135/
   88,20180322.1140/
   88,20180322.1145/
   89,20180322.1150/
   89,20180322.1155/
   89,20180322.1200/
   89,20180322.1205/
   89,20180322.1210/
   90,20180322.1215/
   90,20180322.1220/
   90,20180322.1225/
   90,20180322.1230/
   90,20180322.1235/
   89,20180322.1240/
   89,20180322.1245/
   89,20180322.1250/
   89,20180322.1255/
   89,20180322.1300/
   89,20180322.1305/
   89,20180322.1310/
   89,20180322.1315/
   90,20180322.1320/
   90,20180322.1325/
   90,20180322.1330/
   89,20180322.1335/
   89,20180322.1340/
   88,20180322.1345/
   88,20180322.1350/
   88,20180322.1355/
   88,20180322.1400/
   88,20180322.1405/
   88,20180322.1410/
   88,20180322.1415/
   88,20180322.1420/
   89,20180322.1425/
   89,20180322.1430/
   88,20180322.1435/
   88,20180322.1440/
   87,20180322.1445/
   88,20180322.1450/
   87,20180322.1455/
   87,20180322.1500/
   86,20180322.1505/
   86,20180322.1510/
   87,20180322.1515/
   87,20180322.1520/
   85,20180322.1525/
   84,20180322.1530/
   84,20180322.1535/
   84,20180322.1540/
   84,20180322.1545/
   83,20180322.1550/
   81,20180322.1555/
   81,20180322.1600/
   80,20180322.1605/
   79,20180322.1610/
   78,20180322.1615/
   78,20180322.1620/
   78,20180322.1625/
   78,20180322.1630/
   77,20180322.1635/
   77,20180322.1640/
   77,20180322.1645/
   77,20180322.1650/
   77,20180322.1655/
   77,20180322.1700/
   77,20180322.1705/
   77,20180322.1710/
   77,20180322.1715/
   76,20180322.1720/
   76,20180322.1725/
   75,20180322.1730/
   74,20180322.1735/
   73,20180322.1740/
   72,20180322.1745/
   72,20180322.1750/
   72,20180322.1755/
   72,20180322.1800/
   72,20180322.1805/
   72,20180322.1810/
   72,20180322.1815/
   72,20180322.1820/
   72,20180322.1825/
   72,20180322.1830/
   72,20180322.1835/
   71,20180322.1840/
   70,20180322.1845/
   69,20180322.1850/
   68,20180322.1855/
   68,20180322.1900/
   69,20180322.1905/
   69,20180322.1910/
   68,20180322.1915/
   68,20180322.1920/
   68,20180322.1925/
   68,20180322.1930/
   68,20180322.1935/
   68,20180322.1940/
   67,20180322.1945/
   67,20180322.1950/
   67,20180322.1955/
   66,20180322.2000/
   66,20180322.2005/
   65,20180322.2010/
   65,20180322.2015/
   66,20180322.2020/
   66,20180322.2025/
   66,20180322.2030/
   66,20180322.2035/
   66,20180322.2040/
   67,20180322.2045/
   66,20180322.2050/
   66,20180322.2055/
   66,20180322.2100/
   66,20180322.2105/
   65,20180322.2110/
   64,20180322.2115/
   64,20180322.2120/
   63,20180322.2125/
   62,20180322.2130/
   62,20180322.2135/
   62,20180322.2140/
   62,20180322.2145/
   62,20180322.2150/
   62,20180322.2155/
   61,20180322.2200/
   61,20180322.2205/
   60,20180322.2210/
   60,20180322.2215/
   60,20180322.2220/
   60,20180322.2225/
   60,20180322.2230/
   60,20180322.2235/
   60,20180322.2240/
   60,20180322.2245/
   59,20180322.2250/
   59,20180322.2255/
   59,20180322.2300/
   60,20180322.2305/
   60,20180322.2310/
   60,20180322.2315/
   60,20180322.2320/
   60,20180322.2325/
   60,20180322.2330/
   60,20180322.2335/
   60,20180322.2340/
   60,20180322.2345/
   60,20180322.2350/
   60,20180322.2355/
   60,20180323.0000/
   60,20180323.0005/
   59,20180323.0010/
   59,20180323.0015/
   59,20180323.0020/
   59,20180323.0025/
   58,20180323.0030/
   57,20180323.0035/
   56,20180323.0040/
   56,20180323.0045/
   55,20180323.0050/
   55,20180323.0055/
   54,20180323.0100/
   54,20180323.0105/
   54,20180323.0110/
   55,20180323.0115/
   54,20180323.0120/
   54,20180323.0125/
   54,20180323.0130/
   54,20180323.0135/
   54,20180323.0140/
   53,20180323.0145/
   53,20180323.0150/
   53,20180323.0155/
   54,20180323.0200/
   54,20180323.0205/
   54,20180323.0210/
   54,20180323.0215/
   53,20180323.0220/
   54,20180323.0225/
   53,20180323.0230/
   53,20180323.0235/
   54,20180323.0240/
   54,20180323.0245/
   54,20180323.0250/
   55,20180323.0255/
   55,20180323.0300/
   55,20180323.0305/
   55,20180323.0310/
   56,20180323.0315/
   56,20180323.0320/
   56,20180323.0325/
   55,20180323.0330/
   55,20180323.0335/
   55,20180323.0340/
   54,20180323.0345/
   53,20180323.0350/
   53,20180323.0355/
   52,20180323.0400/
   52,20180323.0405/
   51,20180323.0410/
   51,20180323.0415/
   51,20180323.0420/
   52,20180323.0425/
   52,20180323.0430/
   52,20180323.0435/
   52,20180323.0440/
   52,20180323.0445/
   53,20180323.0450/
   53,20180323.0455/
   53,20180323.0500/
   53,20180323.0505/
   53,20180323.0510/
   53,20180323.0515/
   53,20180323.0520/
   53,20180323.0525/
   53,20180323.0530/
   53,20180323.0535/
   53,20180323.0540/
   53,20180323.0545/
   53,20180323.0550/
   52,20180323.0555/
   53,20180323.0600/
   53,20180323.0605/
   53,20180323.0610/
   53,20180323.0615/
   53,20180323.0620/
   53,20180323.0625/
   53,20180323.0630/
   53,20180323.0635/
   54,20180323.0640/
   54,20180323.0645/
   54,20180323.0650/
