#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_03_2016
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20160101 TO 20161231
#LOCATION: Mandurah (Ocean Marina)
#Station Status: Current
#Lat: -32.521944 Long: 115.714167
#Time Zone: Australian Western Standard Time
#Vertical Datum: Chart datum  which is  2.682 m below Benchmark MAN TIDAL 02
#National Station ID: NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor: Guided Wire Microwave Radar Gauge in stilling well Ø355mm, orifice Ø12mm.Travel time measurement of return signal
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
   58,20160408.1200/
   56,20160408.1205/
   55,20160408.1210/
   55,20160408.1215/
   57,20160408.1220/
   57,20160408.1225/
   57,20160408.1230/
   56,20160408.1235/
   56,20160408.1240/
   57,20160408.1245/
   57,20160408.1250/
   55,20160408.1255/
   55,20160408.1300/
   54,20160408.1305/
   52,20160408.1310/
   52,20160408.1315/
   52,20160408.1320/
   50,20160408.1325/
   49,20160408.1330/
   50,20160408.1335/
   51,20160408.1340/
   49,20160408.1345/
   46,20160408.1350/
   49,20160408.1355/
   51,20160408.1400/
   51,20160408.1405/
   47,20160408.1410/
   47,20160408.1415/
   48,20160408.1420/
   49,20160408.1425/
   47,20160408.1430/
   45,20160408.1435/
   43,20160408.1440/
   42,20160408.1445/
   42,20160408.1450/
   41,20160408.1455/
   41,20160408.1500/
   41,20160408.1505/
   41,20160408.1510/
   41,20160408.1515/
   41,20160408.1520/
   40,20160408.1525/
   40,20160408.1530/
   40,20160408.1535/
   40,20160408.1540/
   41,20160408.1545/
   40,20160408.1550/
   40,20160408.1555/
   39,20160408.1600/
   40,20160408.1605/
   40,20160408.1610/
   39,20160408.1615/
   39,20160408.1620/
   40,20160408.1625/
   40,20160408.1630/
   40,20160408.1635/
   41,20160408.1640/
   39,20160408.1645/
   38,20160408.1650/
   40,20160408.1655/
   41,20160408.1700/
   40,20160408.1705/
   37,20160408.1710/
   37,20160408.1715/
   37,20160408.1720/
   36,20160408.1725/
   35,20160408.1730/
   35,20160408.1735/
   35,20160408.1740/
   36,20160408.1745/
   36,20160408.1750/
   35,20160408.1755/
   35,20160408.1800/
   36,20160408.1805/
   36,20160408.1810/
   35,20160408.1815/
   35,20160408.1820/
   36,20160408.1825/
   38,20160408.1830/
   39,20160408.1835/
   37,20160408.1840/
   37,20160408.1845/
   37,20160408.1850/
   39,20160408.1855/
   40,20160408.1900/
   41,20160408.1905/
   41,20160408.1910/
   39,20160408.1915/
   38,20160408.1920/
   40,20160408.1925/
   40,20160408.1930/
   39,20160408.1935/
   38,20160408.1940/
   38,20160408.1945/
   41,20160408.1950/
   42,20160408.1955/
   38,20160408.2000/
   36,20160408.2005/
   36,20160408.2010/
   37,20160408.2015/
   37,20160408.2020/
   37,20160408.2025/
   37,20160408.2030/
   37,20160408.2035/
   37,20160408.2040/
   38,20160408.2045/
   41,20160408.2050/
   43,20160408.2055/
   45,20160408.2100/
   45,20160408.2105/
   43,20160408.2110/
   42,20160408.2115/
   43,20160408.2120/
   44,20160408.2125/
   44,20160408.2130/
   44,20160408.2135/
   43,20160408.2140/
   42,20160408.2145/
   44,20160408.2150/
   46,20160408.2155/
   47,20160408.2200/
   46,20160408.2205/
   45,20160408.2210/
   45,20160408.2215/
   45,20160408.2220/
   45,20160408.2225/
   44,20160408.2230/
   43,20160408.2235/
   43,20160408.2240/
   44,20160408.2245/
   44,20160408.2250/
   44,20160408.2255/
   45,20160408.2300/
   48,20160408.2305/
   48,20160408.2310/
   47,20160408.2315/
   47,20160408.2320/
   48,20160408.2325/
   49,20160408.2330/
   50,20160408.2335/
   50,20160408.2340/
   50,20160408.2345/
   50,20160408.2350/
   50,20160408.2355/
   50,20160409.0000/
   50,20160409.0005/
   50,20160409.0010/
   48,20160409.0015/
   49,20160409.0020/
   49,20160409.0025/
   49,20160409.0030/
   49,20160409.0035/
   49,20160409.0040/
   50,20160409.0045/
   51,20160409.0050/
   50,20160409.0055/
   49,20160409.0100/
   49,20160409.0105/
   49,20160409.0110/
   49,20160409.0115/
   47,20160409.0120/
   47,20160409.0125/
   48,20160409.0130/
   48,20160409.0135/
   47,20160409.0140/
   47,20160409.0145/
   47,20160409.0150/
   47,20160409.0155/
   49,20160409.0200/
   50,20160409.0205/
   48,20160409.0210/
   47,20160409.0215/
   47,20160409.0220/
   48,20160409.0225/
   47,20160409.0230/
   46,20160409.0235/
   45,20160409.0240/
   46,20160409.0245/
   47,20160409.0250/
   46,20160409.0255/
   44,20160409.0300/
   46,20160409.0305/
   48,20160409.0310/
   47,20160409.0315/
   45,20160409.0320/
   44,20160409.0325/
   44,20160409.0330/
   45,20160409.0335/
   46,20160409.0340/
   48,20160409.0345/
   49,20160409.0350/
   47,20160409.0355/
   45,20160409.0400/
   45,20160409.0405/
   49,20160409.0410/
   51,20160409.0415/
   50,20160409.0420/
   47,20160409.0425/
   46,20160409.0430/
   48,20160409.0435/
   51,20160409.0440/
   51,20160409.0445/
   47,20160409.0450/
   45,20160409.0455/
   47,20160409.0500/
   49,20160409.0505/
   49,20160409.0510/
   49,20160409.0515/
   48,20160409.0520/
   50,20160409.0525/
   56,20160409.0530/
   57,20160409.0535/
   55,20160409.0540/
   55,20160409.0545/
   57,20160409.0550/
   57,20160409.0555/
   56,20160409.0600/
   53,20160409.0605/
   51,20160409.0610/
   52,20160409.0615/
   55,20160409.0620/
   55,20160409.0625/
   54,20160409.0630/
   54,20160409.0635/
   55,20160409.0640/
   57,20160409.0645/
   57,20160409.0650/
   56,20160409.0655/
   57,20160409.0700/
   60,20160409.0705/
   62,20160409.0710/
   60,20160409.0715/
   58,20160409.0720/
   58,20160409.0725/
   61,20160409.0730/
   62,20160409.0735/
   62,20160409.0740/
   61,20160409.0745/
   61,20160409.0750/
   62,20160409.0755/
   63,20160409.0800/
   65,20160409.0805/
   66,20160409.0810/
   64,20160409.0815/
   65,20160409.0820/
   64,20160409.0825/
   63,20160409.0830/
   62,20160409.0835/
   64,20160409.0840/
   64,20160409.0845/
   63,20160409.0850/
   64,20160409.0855/
   64,20160409.0900/
   65,20160409.0905/
   66,20160409.0910/
   69,20160409.0915/
   71,20160409.0920/
   72,20160409.0925/
   72,20160409.0930/
   72,20160409.0935/
   72,20160409.0940/
   70,20160409.0945/
   71,20160409.0950/
   72,20160409.0955/
   72,20160409.1000/
   70,20160409.1005/
   71,20160409.1010/
   72,20160409.1015/
   73,20160409.1020/
   74,20160409.1025/
   73,20160409.1030/
   73,20160409.1035/
   73,20160409.1040/
   72,20160409.1045/
   70,20160409.1050/
   72,20160409.1055/
   72,20160409.1100/
   71,20160409.1105/
   71,20160409.1110/
   71,20160409.1115/
   70,20160409.1120/
   71,20160409.1125/
   73,20160409.1130/
   75,20160409.1135/
   75,20160409.1140/
   73,20160409.1145/
   72,20160409.1150/
   73,20160409.1155/
   74,20160409.1200/
   74,20160409.1205/
   74,20160409.1210/
   75,20160409.1215/
   74,20160409.1220/
   74,20160409.1225/
   74,20160409.1230/
   74,20160409.1235/
   74,20160409.1240/
   73,20160409.1245/
   71,20160409.1250/
   70,20160409.1255/
   69,20160409.1300/
   69,20160409.1305/
   70,20160409.1310/
   69,20160409.1315/
   69,20160409.1320/
   71,20160409.1325/
   71,20160409.1330/
   67,20160409.1335/
   66,20160409.1340/
   66,20160409.1345/
   66,20160409.1350/
   63,20160409.1355/
   61,20160409.1400/
   61,20160409.1405/
   63,20160409.1410/
   63,20160409.1415/
   61,20160409.1420/
   60,20160409.1425/
   62,20160409.1430/
   63,20160409.1435/
   61,20160409.1440/
   61,20160409.1445/
   59,20160409.1450/
   58,20160409.1455/
   57,20160409.1500/
   57,20160409.1505/
   57,20160409.1510/
   56,20160409.1515/
   56,20160409.1520/
   57,20160409.1525/
   56,20160409.1530/
   53,20160409.1535/
   53,20160409.1540/
   53,20160409.1545/
   52,20160409.1550/
   53,20160409.1555/
   52,20160409.1600/
   51,20160409.1605/
   50,20160409.1610/
   50,20160409.1615/
   51,20160409.1620/
   49,20160409.1625/
   47,20160409.1630/
   48,20160409.1635/
   49,20160409.1640/
   50,20160409.1645/
   49,20160409.1650/
   49,20160409.1655/
   51,20160409.1700/
   51,20160409.1705/
   50,20160409.1710/
   49,20160409.1715/
   49,20160409.1720/
   49,20160409.1725/
   48,20160409.1730/
   48,20160409.1735/
   48,20160409.1740/
   47,20160409.1745/
   46,20160409.1750/
   47,20160409.1755/
   47,20160409.1800/
   45,20160409.1805/
   44,20160409.1810/
   43,20160409.1815/
   44,20160409.1820/
   43,20160409.1825/
   42,20160409.1830/
   42,20160409.1835/
   43,20160409.1840/
   43,20160409.1845/
   42,20160409.1850/
   44,20160409.1855/
   43,20160409.1900/
   43,20160409.1905/
   43,20160409.1910/
   45,20160409.1915/
   46,20160409.1920/
   45,20160409.1925/
   43,20160409.1930/
   44,20160409.1935/
   44,20160409.1940/
   43,20160409.1945/
   42,20160409.1950/
   42,20160409.1955/
   42,20160409.2000/
   43,20160409.2005/
   42,20160409.2010/
   43,20160409.2015/
   44,20160409.2020/
   45,20160409.2025/
   44,20160409.2030/
   44,20160409.2035/
   45,20160409.2040/
   44,20160409.2045/
   43,20160409.2050/
   44,20160409.2055/
   43,20160409.2100/
   42,20160409.2105/
   43,20160409.2110/
   43,20160409.2115/
   43,20160409.2120/
   44,20160409.2125/
   44,20160409.2130/
   43,20160409.2135/
   43,20160409.2140/
   43,20160409.2145/
   42,20160409.2150/
   41,20160409.2155/
   42,20160409.2200/
   43,20160409.2205/
   44,20160409.2210/
   45,20160409.2215/
   45,20160409.2220/
   44,20160409.2225/
   46,20160409.2230/
   47,20160409.2235/
   47,20160409.2240/
   46,20160409.2245/
   45,20160409.2250/
   45,20160409.2255/
   46,20160409.2300/
   45,20160409.2305/
   42,20160409.2310/
   41,20160409.2315/
   42,20160409.2320/
   44,20160409.2325/
   44,20160409.2330/
   43,20160409.2335/
   41,20160409.2340/
   43,20160409.2345/
   45,20160409.2350/
   45,20160409.2355/
   45,20160410.0000/
   44,20160410.0005/
   45,20160410.0010/
   46,20160410.0015/
   47,20160410.0020/
   45,20160410.0025/
   45,20160410.0030/
   47,20160410.0035/
   48,20160410.0040/
   48,20160410.0045/
   48,20160410.0050/
   49,20160410.0055/
   49,20160410.0100/
   50,20160410.0105/
   49,20160410.0110/
   47,20160410.0115/
   46,20160410.0120/
   48,20160410.0125/
   48,20160410.0130/
   47,20160410.0135/
   45,20160410.0140/
   43,20160410.0145/
   42,20160410.0150/
   44,20160410.0155/
   45,20160410.0200/
   44,20160410.0205/
   43,20160410.0210/
   44,20160410.0215/
   44,20160410.0220/
   42,20160410.0225/
   42,20160410.0230/
   44,20160410.0235/
   45,20160410.0240/
   44,20160410.0245/
   42,20160410.0250/
   42,20160410.0255/
   42,20160410.0300/
   42,20160410.0305/
   43,20160410.0310/
   43,20160410.0315/
   44,20160410.0320/
   44,20160410.0325/
   46,20160410.0330/
   47,20160410.0335/
   45,20160410.0340/
   44,20160410.0345/
   45,20160410.0350/
   47,20160410.0355/
   46,20160410.0400/
   44,20160410.0405/
   42,20160410.0410/
   43,20160410.0415/
   45,20160410.0420/
   44,20160410.0425/
   44,20160410.0430/
   45,20160410.0435/
   46,20160410.0440/
   46,20160410.0445/
   47,20160410.0450/
   47,20160410.0455/
   47,20160410.0500/
   49,20160410.0505/
   50,20160410.0510/
   49,20160410.0515/
   48,20160410.0520/
   49,20160410.0525/
   50,20160410.0530/
   51,20160410.0535/
   53,20160410.0540/
   53,20160410.0545/
   53,20160410.0550/
   53,20160410.0555/
   54,20160410.0600/
   55,20160410.0605/
   53,20160410.0610/
   52,20160410.0615/
   54,20160410.0620/
   56,20160410.0625/
   55,20160410.0630/
   54,20160410.0635/
   53,20160410.0640/
   54,20160410.0645/
   56,20160410.0650/
   57,20160410.0655/
   57,20160410.0700/
   57,20160410.0705/
   59,20160410.0710/
   60,20160410.0715/
   59,20160410.0720/
   58,20160410.0725/
   59,20160410.0730/
   59,20160410.0735/
   60,20160410.0740/
   59,20160410.0745/
   59,20160410.0750/
   58,20160410.0755/
   58,20160410.0800/
   59,20160410.0805/
   60,20160410.0810/
   60,20160410.0815/
   60,20160410.0820/
   60,20160410.0825/
   61,20160410.0830/
   60,20160410.0835/
   61,20160410.0840/
   63,20160410.0845/
   63,20160410.0850/
   63,20160410.0855/
   64,20160410.0900/
   65,20160410.0905/
   67,20160410.0910/
   67,20160410.0915/
   67,20160410.0920/
   67,20160410.0925/
   68,20160410.0930/
   69,20160410.0935/
   68,20160410.0940/
   69,20160410.0945/
   68,20160410.0950/
   68,20160410.0955/
   70,20160410.1000/
   70,20160410.1005/
   70,20160410.1010/
   71,20160410.1015/
   71,20160410.1020/
   71,20160410.1025/
   70,20160410.1030/
   71,20160410.1035/
   72,20160410.1040/
   72,20160410.1045/
   72,20160410.1050/
   71,20160410.1055/
   72,20160410.1100/
   73,20160410.1105/
   74,20160410.1110/
   73,20160410.1115/
   72,20160410.1120/
   72,20160410.1125/
   71,20160410.1130/
   71,20160410.1135/
   71,20160410.1140/
   71,20160410.1145/
   70,20160410.1150/
   71,20160410.1155/
   71,20160410.1200/
   71,20160410.1205/
   71,20160410.1210/
   72,20160410.1215/
   72,20160410.1220/
   73,20160410.1225/
   72,20160410.1230/
   71,20160410.1235/
   71,20160410.1240/
   71,20160410.1245/
   71,20160410.1250/
   72,20160410.1255/
   73,20160410.1300/
   74,20160410.1305/
   75,20160410.1310/
   76,20160410.1315/
   76,20160410.1320/
   76,20160410.1325/
   74,20160410.1330/
   74,20160410.1335/
   74,20160410.1340/
   73,20160410.1345/
   71,20160410.1350/
   70,20160410.1355/
   68,20160410.1400/
   67,20160410.1405/
   66,20160410.1410/
   67,20160410.1415/
   67,20160410.1420/
   66,20160410.1425/
   66,20160410.1430/
   65,20160410.1435/
   64,20160410.1440/
   64,20160410.1445/
   64,20160410.1450/
   65,20160410.1455/
   65,20160410.1500/
   64,20160410.1505/
   63,20160410.1510/
   63,20160410.1515/
   63,20160410.1520/
   63,20160410.1525/
   62,20160410.1530/
   59,20160410.1535/
   58,20160410.1540/
   59,20160410.1545/
   57,20160410.1550/
   55,20160410.1555/
   55,20160410.1600/
   54,20160410.1605/
   52,20160410.1610/
   52,20160410.1615/
   53,20160410.1620/
   55,20160410.1625/
   55,20160410.1630/
   54,20160410.1635/
   54,20160410.1640/
   54,20160410.1645/
   54,20160410.1650/
   54,20160410.1655/
   53,20160410.1700/
   52,20160410.1705/
   52,20160410.1710/
   53,20160410.1715/
   52,20160410.1720/
   51,20160410.1725/
   52,20160410.1730/
   51,20160410.1735/
   51,20160410.1740/
   50,20160410.1745/
   47,20160410.1750/
   48,20160410.1755/
   50,20160410.1800/
   50,20160410.1805/
   49,20160410.1810/
   48,20160410.1815/
   48,20160410.1820/
   49,20160410.1825/
   49,20160410.1830/
   49,20160410.1835/
   48,20160410.1840/
   48,20160410.1845/
   48,20160410.1850/
   48,20160410.1855/
   47,20160410.1900/
   46,20160410.1905/
   46,20160410.1910/
   45,20160410.1915/
   44,20160410.1920/
   44,20160410.1925/
   43,20160410.1930/
   43,20160410.1935/
   43,20160410.1940/
   43,20160410.1945/
   43,20160410.1950/
   43,20160410.1955/
   44,20160410.2000/
   44,20160410.2005/
   45,20160410.2010/
   44,20160410.2015/
   43,20160410.2020/
   43,20160410.2025/
   44,20160410.2030/
   44,20160410.2035/
   43,20160410.2040/
   43,20160410.2045/
   43,20160410.2050/
   43,20160410.2055/
   42,20160410.2100/
   42,20160410.2105/
   42,20160410.2110/
   42,20160410.2115/
   41,20160410.2120/
   40,20160410.2125/
   41,20160410.2130/
   42,20160410.2135/
   42,20160410.2140/
   42,20160410.2145/
   42,20160410.2150/
   42,20160410.2155/
   43,20160410.2200/
   44,20160410.2205/
   44,20160410.2210/
   42,20160410.2215/
   42,20160410.2220/
   43,20160410.2225/
   44,20160410.2230/
   43,20160410.2235/
   41,20160410.2240/
   40,20160410.2245/
   41,20160410.2250/
   42,20160410.2255/
   41,20160410.2300/
   40,20160410.2305/
   41,20160410.2310/
   39,20160410.2315/
   38,20160410.2320/
   40,20160410.2325/
   39,20160410.2330/
   37,20160410.2335/
   37,20160410.2340/
   38,20160410.2345/
   39,20160410.2350/
   39,20160410.2355/
   39,20160411.0000/
   40,20160411.0005/
   39,20160411.0010/
   39,20160411.0015/
   39,20160411.0020/
   40,20160411.0025/
   41,20160411.0030/
   42,20160411.0035/
   41,20160411.0040/
   43,20160411.0045/
   44,20160411.0050/
   43,20160411.0055/
   43,20160411.0100/
   44,20160411.0105/
   44,20160411.0110/
   46,20160411.0115/
   46,20160411.0120/
   43,20160411.0125/
   41,20160411.0130/
   43,20160411.0135/
   46,20160411.0140/
   47,20160411.0145/
   45,20160411.0150/
   44,20160411.0155/
   45,20160411.0200/
   46,20160411.0205/
   46,20160411.0210/
   45,20160411.0215/
   45,20160411.0220/
   45,20160411.0225/
   45,20160411.0230/
   45,20160411.0235/
   45,20160411.0240/
   45,20160411.0245/
   45,20160411.0250/
   45,20160411.0255/
   46,20160411.0300/
   45,20160411.0305/
   46,20160411.0310/
   47,20160411.0315/
   48,20160411.0320/
   46,20160411.0325/
   44,20160411.0330/
   42,20160411.0335/
   42,20160411.0340/
   45,20160411.0345/
   48,20160411.0350/
   49,20160411.0355/
   45,20160411.0400/
   44,20160411.0405/
   46,20160411.0410/
   47,20160411.0415/
   47,20160411.0420/
   45,20160411.0425/
   45,20160411.0430/
   46,20160411.0435/
   47,20160411.0440/
   48,20160411.0445/
   47,20160411.0450/
   46,20160411.0455/
   48,20160411.0500/
   52,20160411.0505/
   52,20160411.0510/
   52,20160411.0515/
   51,20160411.0520/
   51,20160411.0525/
   53,20160411.0530/
   53,20160411.0535/
   52,20160411.0540/
   51,20160411.0545/
   52,20160411.0550/
   54,20160411.0555/
   53,20160411.0600/
   53,20160411.0605/
   53,20160411.0610/
   55,20160411.0615/
   56,20160411.0620/
   58,20160411.0625/
   59,20160411.0630/
   60,20160411.0635/
   60,20160411.0640/
   60,20160411.0645/
   62,20160411.0650/
   62,20160411.0655/
   62,20160411.0700/
   61,20160411.0705/
   60,20160411.0710/
   59,20160411.0715/
   61,20160411.0720/
   62,20160411.0725/
   62,20160411.0730/
   62,20160411.0735/
   63,20160411.0740/
