#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_03_2019
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20190101 TO 20191231
#LOCATION: Mandurah (Ocean Marina)
#Station Status: Current
#Lat: -32.521931 Long: 115.714178 (GDA2020)
#Time Zone: Australian Western Standard Time
#Vertical Datum: Chart datum  which is  2.682 m below Benchmark MAN TIDAL 02
#National Station ID: NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor: Guided Wire Microwave Radar Gauge in stilling well Ø355mm, orifice Ø12mm.Travel time measurement of return signal
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
   63,20190331.1010/
   64,20190331.1015/
   64,20190331.1020/
   63,20190331.1025/
   64,20190331.1030/
   64,20190331.1035/
   64,20190331.1040/
   64,20190331.1045/
   65,20190331.1050/
   65,20190331.1055/
   65,20190331.1100/
   66,20190331.1105/
   66,20190331.1110/
   66,20190331.1115/
   65,20190331.1120/
   66,20190331.1125/
   66,20190331.1130/
   66,20190331.1135/
   67,20190331.1140/
   67,20190331.1145/
   67,20190331.1150/
   67,20190331.1155/
   68,20190331.1200/
   67,20190331.1205/
   66,20190331.1210/
   66,20190331.1215/
   68,20190331.1220/
   69,20190331.1225/
   66,20190331.1230/
   66,20190331.1235/
   69,20190331.1240/
   69,20190331.1245/
   68,20190331.1250/
   67,20190331.1255/
   70,20190331.1300/
   71,20190331.1305/
   70,20190331.1310/
   69,20190331.1315/
   70,20190331.1320/
   72,20190331.1325/
   71,20190331.1330/
   71,20190331.1335/
   71,20190331.1340/
   71,20190331.1345/
   71,20190331.1350/
   72,20190331.1355/
   71,20190331.1400/
   70,20190331.1405/
   71,20190331.1410/
   71,20190331.1415/
   72,20190331.1420/
   71,20190331.1425/
   72,20190331.1430/
   72,20190331.1435/
   72,20190331.1440/
   72,20190331.1445/
   72,20190331.1450/
   73,20190331.1455/
   73,20190331.1500/
   73,20190331.1505/
   74,20190331.1510/
   74,20190331.1515/
   75,20190331.1520/
   76,20190331.1525/
   76,20190331.1530/
   77,20190331.1535/
   77,20190331.1540/
   77,20190331.1545/
   77,20190331.1550/
   78,20190331.1555/
   79,20190331.1600/
   79,20190331.1605/
   79,20190331.1610/
   79,20190331.1615/
   77,20190331.1620/
   79,20190331.1625/
   79,20190331.1630/
   78,20190331.1635/
   77,20190331.1640/
   77,20190331.1645/
   77,20190331.1650/
   77,20190331.1655/
   77,20190331.1700/
   78,20190331.1705/
   79,20190331.1710/
   77,20190331.1715/
   78,20190331.1720/
   79,20190331.1725/
   79,20190331.1730/
   79,20190331.1735/
   80,20190331.1740/
   80,20190331.1745/
   81,20190331.1750/
   81,20190331.1755/
   81,20190331.1800/
   82,20190331.1805/
   84,20190331.1810/
   86,20190331.1815/
   86,20190331.1820/
   86,20190331.1825/
   85,20190331.1830/
   85,20190331.1835/
   85,20190331.1840/
   84,20190331.1845/
   85,20190331.1850/
   85,20190331.1855/
   84,20190331.1900/
   84,20190331.1905/
   84,20190331.1910/
   82,20190331.1915/
   81,20190331.1920/
   81,20190331.1925/
   82,20190331.1930/
   83,20190331.1935/
   81,20190331.1940/
   78,20190331.1945/
   79,20190331.1950/
   81,20190331.1955/
   81,20190331.2000/
   81,20190331.2005/
   83,20190331.2010/
   85,20190331.2015/
   84,20190331.2020/
   82,20190331.2025/
   81,20190331.2030/
   84,20190331.2035/
   87,20190331.2040/
   86,20190331.2045/
   83,20190331.2050/
   82,20190331.2055/
   85,20190331.2100/
   85,20190331.2105/
   84,20190331.2110/
   83,20190331.2115/
   82,20190331.2120/
   83,20190331.2125/
   83,20190331.2130/
   81,20190331.2135/
   79,20190331.2140/
   80,20190331.2145/
   82,20190331.2150/
   81,20190331.2155/
   80,20190331.2200/
   78,20190331.2205/
   78,20190331.2210/
   78,20190331.2215/
   79,20190331.2220/
   79,20190331.2225/
   76,20190331.2230/
   75,20190331.2235/
   76,20190331.2240/
   78,20190331.2245/
   75,20190331.2250/
   74,20190331.2255/
   75,20190331.2300/
   78,20190331.2305/
   78,20190331.2310/
   75,20190331.2315/
   74,20190331.2320/
   73,20190331.2325/
   74,20190331.2330/
   74,20190331.2335/
   72,20190331.2340/
   73,20190331.2345/
   74,20190331.2350/
   73,20190331.2355/
   72,20190401.0000/
   72,20190401.0005/
   72,20190401.0010/
   73,20190401.0015/
   71,20190401.0020/
   70,20190401.0025/
   70,20190401.0030/
   69,20190401.0035/
   67,20190401.0040/
   66,20190401.0045/
   65,20190401.0050/
   66,20190401.0055/
   65,20190401.0100/
   65,20190401.0105/
   65,20190401.0110/
   64,20190401.0115/
   65,20190401.0120/
   65,20190401.0125/
   65,20190401.0130/
   64,20190401.0135/
   63,20190401.0140/
   64,20190401.0145/
   64,20190401.0150/
   62,20190401.0155/
   62,20190401.0200/
   63,20190401.0205/
   62,20190401.0210/
   62,20190401.0215/
   63,20190401.0220/
   64,20190401.0225/
   63,20190401.0230/
   64,20190401.0235/
   63,20190401.0240/
   62,20190401.0245/
   61,20190401.0250/
   60,20190401.0255/
   59,20190401.0300/
   59,20190401.0305/
   60,20190401.0310/
   59,20190401.0315/
   58,20190401.0320/
   59,20190401.0325/
   59,20190401.0330/
   59,20190401.0335/
   58,20190401.0340/
   59,20190401.0345/
   58,20190401.0350/
   57,20190401.0355/
   56,20190401.0400/
   56,20190401.0405/
   57,20190401.0410/
   59,20190401.0415/
   62,20190401.0420/
   63,20190401.0425/
   59,20190401.0430/
   59,20190401.0435/
   60,20190401.0440/
   62,20190401.0445/
   61,20190401.0450/
   63,20190401.0455/
   62,20190401.0500/
   60,20190401.0505/
   61,20190401.0510/
   60,20190401.0515/
   62,20190401.0520/
   64,20190401.0525/
   63,20190401.0530/
   62,20190401.0535/
   64,20190401.0540/
   65,20190401.0545/
   62,20190401.0550/
   61,20190401.0555/
   65,20190401.0600/
   68,20190401.0605/
   66,20190401.0610/
   64,20190401.0615/
   65,20190401.0620/
   67,20190401.0625/
   68,20190401.0630/
   69,20190401.0635/
   66,20190401.0640/
   63,20190401.0645/
   65,20190401.0650/
   68,20190401.0655/
   69,20190401.0700/
   66,20190401.0705/
   66,20190401.0710/
   68,20190401.0715/
   69,20190401.0720/
   70,20190401.0725/
   67,20190401.0730/
   66,20190401.0735/
   70,20190401.0740/
   71,20190401.0745/
   68,20190401.0750/
   70,20190401.0755/
   73,20190401.0800/
   73,20190401.0805/
   75,20190401.0810/
   75,20190401.0815/
   74,20190401.0820/
   74,20190401.0825/
   74,20190401.0830/
   73,20190401.0835/
   74,20190401.0840/
   72,20190401.0845/
   69,20190401.0850/
   69,20190401.0855/
   71,20190401.0900/
   70,20190401.0905/
   69,20190401.0910/
   70,20190401.0915/
   73,20190401.0920/
   72,20190401.0925/
   70,20190401.0930/
   70,20190401.0935/
   70,20190401.0940/
   71,20190401.0945/
   73,20190401.0950/
   73,20190401.0955/
   70,20190401.1000/
   71,20190401.1005/
   73,20190401.1010/
   73,20190401.1015/
   73,20190401.1020/
   74,20190401.1025/
   77,20190401.1030/
   77,20190401.1035/
   74,20190401.1040/
   73,20190401.1045/
   73,20190401.1050/
   75,20190401.1055/
   77,20190401.1100/
   74,20190401.1105/
   74,20190401.1110/
   76,20190401.1115/
   74,20190401.1120/
   72,20190401.1125/
   73,20190401.1130/
   74,20190401.1135/
   72,20190401.1140/
   72,20190401.1145/
   72,20190401.1150/
   73,20190401.1155/
   69,20190401.1200/
   69,20190401.1205/
   73,20190401.1210/
   74,20190401.1215/
   72,20190401.1220/
   70,20190401.1225/
   72,20190401.1230/
   75,20190401.1235/
   73,20190401.1240/
   70,20190401.1245/
   70,20190401.1250/
   75,20190401.1255/
   78,20190401.1300/
   74,20190401.1305/
   69,20190401.1310/
   70,20190401.1315/
   75,20190401.1320/
   77,20190401.1325/
   76,20190401.1330/
   72,20190401.1335/
   74,20190401.1340/
   77,20190401.1345/
   79,20190401.1350/
   77,20190401.1355/
   76,20190401.1400/
   76,20190401.1405/
   77,20190401.1410/
   77,20190401.1415/
   76,20190401.1420/
   73,20190401.1425/
   72,20190401.1430/
   73,20190401.1435/
   75,20190401.1440/
   74,20190401.1445/
   73,20190401.1450/
   76,20190401.1455/
   76,20190401.1500/
   73,20190401.1505/
   73,20190401.1510/
   77,20190401.1515/
   77,20190401.1520/
   75,20190401.1525/
   73,20190401.1530/
   74,20190401.1535/
   75,20190401.1540/
   75,20190401.1545/
   75,20190401.1550/
   75,20190401.1555/
   78,20190401.1600/
   79,20190401.1605/
   79,20190401.1610/
   77,20190401.1615/
   77,20190401.1620/
   80,20190401.1625/
   83,20190401.1630/
   80,20190401.1635/
   79,20190401.1640/
   81,20190401.1645/
   81,20190401.1650/
   83,20190401.1655/
   81,20190401.1700/
   78,20190401.1705/
   78,20190401.1710/
   80,20190401.1715/
   83,20190401.1720/
   82,20190401.1725/
   80,20190401.1730/
   77,20190401.1735/
   81,20190401.1740/
   84,20190401.1745/
   82,20190401.1750/
   83,20190401.1755/
   83,20190401.1800/
   83,20190401.1805/
   84,20190401.1810/
   84,20190401.1815/
   82,20190401.1820/
   84,20190401.1825/
   87,20190401.1830/
   86,20190401.1835/
   83,20190401.1840/
   83,20190401.1845/
   82,20190401.1850/
   79,20190401.1855/
   79,20190401.1900/
   81,20190401.1905/
   81,20190401.1910/
   81,20190401.1915/
   83,20190401.1920/
   86,20190401.1925/
   85,20190401.1930/
   83,20190401.1935/
   82,20190401.1940/
   83,20190401.1945/
   86,20190401.1950/
   85,20190401.1955/
   85,20190401.2000/
   86,20190401.2005/
   86,20190401.2010/
   89,20190401.2015/
   90,20190401.2020/
   89,20190401.2025/
   84,20190401.2030/
   85,20190401.2035/
   89,20190401.2040/
   86,20190401.2045/
   77,20190401.2050/
   77,20190401.2055/
   82,20190401.2100/
   85,20190401.2105/
   84,20190401.2110/
   81,20190401.2115/
   80,20190401.2120/
   81,20190401.2125/
   81,20190401.2130/
   81,20190401.2135/
   77,20190401.2140/
   75,20190401.2145/
   76,20190401.2150/
   78,20190401.2155/
   75,20190401.2200/
   74,20190401.2205/
   76,20190401.2210/
   80,20190401.2215/
   78,20190401.2220/
   76,20190401.2225/
   79,20190401.2230/
   80,20190401.2235/
   78,20190401.2240/
   79,20190401.2245/
   79,20190401.2250/
   77,20190401.2255/
   76,20190401.2300/
   74,20190401.2305/
   75,20190401.2310/
   77,20190401.2315/
   72,20190401.2320/
   70,20190401.2325/
   71,20190401.2330/
   70,20190401.2335/
   69,20190401.2340/
   71,20190401.2345/
   71,20190401.2350/
   70,20190401.2355/
   69,20190402.0000/
   66,20190402.0005/
   68,20190402.0010/
   69,20190402.0015/
   66,20190402.0020/
   63,20190402.0025/
   62,20190402.0030/
   63,20190402.0035/
   63,20190402.0040/
   63,20190402.0045/
   60,20190402.0050/
   61,20190402.0055/
   64,20190402.0100/
   63,20190402.0105/
   61,20190402.0110/
   63,20190402.0115/
   63,20190402.0120/
   63,20190402.0125/
   64,20190402.0130/
   61,20190402.0135/
   59,20190402.0140/
   61,20190402.0145/
   61,20190402.0150/
   60,20190402.0155/
   60,20190402.0200/
   58,20190402.0205/
   58,20190402.0210/
   59,20190402.0215/
   60,20190402.0220/
   59,20190402.0225/
   58,20190402.0230/
   57,20190402.0235/
   54,20190402.0240/
   53,20190402.0245/
   54,20190402.0250/
   54,20190402.0255/
   55,20190402.0300/
   54,20190402.0305/
   53,20190402.0310/
   53,20190402.0315/
   53,20190402.0320/
   54,20190402.0325/
   57,20190402.0330/
   57,20190402.0335/
   55,20190402.0340/
   55,20190402.0345/
   57,20190402.0350/
   59,20190402.0355/
   59,20190402.0400/
   54,20190402.0405/
   54,20190402.0410/
   55,20190402.0415/
   55,20190402.0420/
   54,20190402.0425/
   54,20190402.0430/
   56,20190402.0435/
   57,20190402.0440/
   55,20190402.0445/
   54,20190402.0450/
   54,20190402.0455/
   54,20190402.0500/
   54,20190402.0505/
   54,20190402.0510/
   53,20190402.0515/
   52,20190402.0520/
   53,20190402.0525/
   52,20190402.0530/
   52,20190402.0535/
   53,20190402.0540/
   54,20190402.0545/
   57,20190402.0550/
   57,20190402.0555/
   56,20190402.0600/
   57,20190402.0605/
   57,20190402.0610/
   56,20190402.0615/
   56,20190402.0620/
   56,20190402.0625/
   56,20190402.0630/
   57,20190402.0635/
   56,20190402.0640/
   54,20190402.0645/
   55,20190402.0650/
   55,20190402.0655/
   58,20190402.0700/
   60,20190402.0705/
   58,20190402.0710/
   58,20190402.0715/
   59,20190402.0720/
   59,20190402.0725/
   59,20190402.0730/
   62,20190402.0735/
   62,20190402.0740/
   60,20190402.0745/
   61,20190402.0750/
   62,20190402.0755/
   62,20190402.0800/
   62,20190402.0805/
   63,20190402.0810/
   65,20190402.0815/
   62,20190402.0820/
   60,20190402.0825/
   60,20190402.0830/
   60,20190402.0835/
   59,20190402.0840/
   59,20190402.0845/
   59,20190402.0850/
   58,20190402.0855/
   59,20190402.0900/
   61,20190402.0905/
   61,20190402.0910/
   60,20190402.0915/
   61,20190402.0920/
   63,20190402.0925/
   62,20190402.0930/
   63,20190402.0935/
   63,20190402.0940/
   64,20190402.0945/
   63,20190402.0950/
   62,20190402.0955/
   62,20190402.1000/
   61,20190402.1005/
   61,20190402.1010/
   62,20190402.1015/
   62,20190402.1020/
   61,20190402.1025/
   59,20190402.1030/
   61,20190402.1035/
   63,20190402.1040/
   63,20190402.1045/
   61,20190402.1050/
   59,20190402.1055/
   60,20190402.1100/
   63,20190402.1105/
   63,20190402.1110/
   62,20190402.1115/
   60,20190402.1120/
   61,20190402.1125/
   62,20190402.1130/
   63,20190402.1135/
   61,20190402.1140/
   59,20190402.1145/
   60,20190402.1150/
   58,20190402.1155/
   58,20190402.1200/
   60,20190402.1205/
   58,20190402.1210/
   56,20190402.1215/
   55,20190402.1220/
   57,20190402.1225/
   59,20190402.1230/
   57,20190402.1235/
   55,20190402.1240/
   57,20190402.1245/
   60,20190402.1250/
   60,20190402.1255/
   59,20190402.1300/
   61,20190402.1305/
   62,20190402.1310/
   62,20190402.1315/
   62,20190402.1320/
   61,20190402.1325/
   61,20190402.1330/
   61,20190402.1335/
   60,20190402.1340/
   60,20190402.1345/
   62,20190402.1350/
   60,20190402.1355/
   57,20190402.1400/
   58,20190402.1405/
   60,20190402.1410/
   60,20190402.1415/
   58,20190402.1420/
   57,20190402.1425/
   56,20190402.1430/
   58,20190402.1435/
   57,20190402.1440/
   57,20190402.1445/
   58,20190402.1450/
   60,20190402.1455/
   61,20190402.1500/
   61,20190402.1505/
   60,20190402.1510/
   60,20190402.1515/
   60,20190402.1520/
   60,20190402.1525/
   60,20190402.1530/
   59,20190402.1535/
   58,20190402.1540/
   59,20190402.1545/
   61,20190402.1550/
   63,20190402.1555/
   63,20190402.1600/
   64,20190402.1605/
   65,20190402.1610/
   67,20190402.1615/
   67,20190402.1620/
   68,20190402.1625/
   67,20190402.1630/
   66,20190402.1635/
   64,20190402.1640/
   64,20190402.1645/
   63,20190402.1650/
   62,20190402.1655/
   61,20190402.1700/
   60,20190402.1705/
   60,20190402.1710/
   60,20190402.1715/
   61,20190402.1720/
   61,20190402.1725/
   61,20190402.1730/
   64,20190402.1735/
   66,20190402.1740/
   66,20190402.1745/
   66,20190402.1750/
   67,20190402.1755/
   69,20190402.1800/
   70,20190402.1805/
   70,20190402.1810/
   69,20190402.1815/
   68,20190402.1820/
   69,20190402.1825/
   70,20190402.1830/
   70,20190402.1835/
   69,20190402.1840/
   69,20190402.1845/
   70,20190402.1850/
   70,20190402.1855/
   70,20190402.1900/
   69,20190402.1905/
   67,20190402.1910/
   68,20190402.1915/
   69,20190402.1920/
   69,20190402.1925/
   68,20190402.1930/
   69,20190402.1935/
   69,20190402.1940/
   70,20190402.1945/
   71,20190402.1950/
   70,20190402.1955/
   68,20190402.2000/
   70,20190402.2005/
   71,20190402.2010/
   70,20190402.2015/
   70,20190402.2020/
   69,20190402.2025/
   69,20190402.2030/
   69,20190402.2035/
   69,20190402.2040/
   69,20190402.2045/
   70,20190402.2050/
   70,20190402.2055/
   70,20190402.2100/
   71,20190402.2105/
   72,20190402.2110/
   71,20190402.2115/
   71,20190402.2120/
   72,20190402.2125/
   71,20190402.2130/
   71,20190402.2135/
   70,20190402.2140/
   69,20190402.2145/
   69,20190402.2150/
   69,20190402.2155/
   69,20190402.2200/
   68,20190402.2205/
   68,20190402.2210/
   66,20190402.2215/
   65,20190402.2220/
   65,20190402.2225/
   65,20190402.2230/
   65,20190402.2235/
   63,20190402.2240/
   63,20190402.2245/
   63,20190402.2250/
   62,20190402.2255/
   62,20190402.2300/
   63,20190402.2305/
   64,20190402.2310/
   62,20190402.2315/
   62,20190402.2320/
   64,20190402.2325/
   65,20190402.2330/
   63,20190402.2335/
   61,20190402.2340/
   61,20190402.2345/
   62,20190402.2350/
   61,20190402.2355/
   59,20190403.0000/
   58,20190403.0005/
   57,20190403.0010/
   57,20190403.0015/
   57,20190403.0020/
   56,20190403.0025/
   54,20190403.0030/
   54,20190403.0035/
   55,20190403.0040/
   54,20190403.0045/
   53,20190403.0050/
   52,20190403.0055/
   52,20190403.0100/
   52,20190403.0105/
   52,20190403.0110/
   50,20190403.0115/
   49,20190403.0120/
   49,20190403.0125/
   49,20190403.0130/
   48,20190403.0135/
   47,20190403.0140/
   48,20190403.0145/
   49,20190403.0150/
   50,20190403.0155/
   49,20190403.0200/
   48,20190403.0205/
   48,20190403.0210/
   48,20190403.0215/
   48,20190403.0220/
   48,20190403.0225/
   47,20190403.0230/
   47,20190403.0235/
   45,20190403.0240/
   45,20190403.0245/
   45,20190403.0250/
   44,20190403.0255/
   44,20190403.0300/
   44,20190403.0305/
   45,20190403.0310/
   45,20190403.0315/
   45,20190403.0320/
   46,20190403.0325/
   45,20190403.0330/
   46,20190403.0335/
   46,20190403.0340/
   46,20190403.0345/
   47,20190403.0350/
   47,20190403.0355/
   45,20190403.0400/
   44,20190403.0405/
   43,20190403.0410/
   43,20190403.0415/
   44,20190403.0420/
   44,20190403.0425/
   44,20190403.0430/
   44,20190403.0435/
   45,20190403.0440/
   45,20190403.0445/
   44,20190403.0450/
   45,20190403.0455/
   47,20190403.0500/
   47,20190403.0505/
   46,20190403.0510/
   45,20190403.0515/
   45,20190403.0520/
   46,20190403.0525/
   46,20190403.0530/
   47,20190403.0535/
   47,20190403.0540/
   48,20190403.0545/
   47,20190403.0550/
   48,20190403.0555/
