#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_03_2015
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20150101 TO 20151231
#LOCATION: Mandurah (Ocean Marina)
#Station Status:  Current
#Lat: -32.521944  Long: 115.714167
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.682   m below Benchmark   MAN TIDAL 02
#National Station ID:   NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor:  Guided Wire Microwave Radar Gauge in stilling well Ø355mm, orifice Ø12mm.Travel time measurement of return signal
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00078,20150501.2135/ 
00076,20150501.2140/ 
00075,20150501.2145/ 
00075,20150501.2150/ 
00076,20150501.2155/ 
00075,20150501.2200/ 
00075,20150501.2205/ 
00075,20150501.2210/ 
00076,20150501.2215/ 
00077,20150501.2220/ 
00077,20150501.2225/ 
00075,20150501.2230/ 
00076,20150501.2235/ 
00077,20150501.2240/ 
00075,20150501.2245/ 
00073,20150501.2250/ 
00073,20150501.2255/ 
00074,20150501.2300/ 
00074,20150501.2305/ 
00073,20150501.2310/ 
00071,20150501.2315/ 
00072,20150501.2320/ 
00072,20150501.2325/ 
00071,20150501.2330/ 
00071,20150501.2335/ 
00070,20150501.2340/ 
00072,20150501.2345/ 
00072,20150501.2350/ 
00072,20150501.2355/ 
00072,20150502.0000/ 
00072,20150502.0005/ 
00073,20150502.0010/ 
00074,20150502.0015/ 
00072,20150502.0020/ 
00070,20150502.0025/ 
00070,20150502.0030/ 
00070,20150502.0035/ 
00070,20150502.0040/ 
00068,20150502.0045/ 
00067,20150502.0050/ 
00067,20150502.0055/ 
00067,20150502.0100/ 
00068,20150502.0105/ 
00069,20150502.0110/ 
00068,20150502.0115/ 
00067,20150502.0120/ 
00067,20150502.0125/ 
00068,20150502.0130/ 
00068,20150502.0135/ 
00067,20150502.0140/ 
00066,20150502.0145/ 
00067,20150502.0150/ 
00068,20150502.0155/ 
00068,20150502.0200/ 
00066,20150502.0205/ 
00067,20150502.0210/ 
00068,20150502.0215/ 
00069,20150502.0220/ 
00070,20150502.0225/ 
00071,20150502.0230/ 
00069,20150502.0235/ 
00068,20150502.0240/ 
00069,20150502.0245/ 
00069,20150502.0250/ 
00070,20150502.0255/ 
00069,20150502.0300/ 
00069,20150502.0305/ 
00069,20150502.0310/ 
00071,20150502.0315/ 
00070,20150502.0320/ 
00070,20150502.0325/ 
00072,20150502.0330/ 
00073,20150502.0335/ 
00073,20150502.0340/ 
00072,20150502.0345/ 
00071,20150502.0350/ 
00071,20150502.0355/ 
00073,20150502.0400/ 
00075,20150502.0405/ 
00074,20150502.0410/ 
00072,20150502.0415/ 
00073,20150502.0420/ 
00074,20150502.0425/ 
00075,20150502.0430/ 
00075,20150502.0435/ 
00074,20150502.0440/ 
00075,20150502.0445/ 
00077,20150502.0450/ 
00078,20150502.0455/ 
00078,20150502.0500/ 
00076,20150502.0505/ 
00076,20150502.0510/ 
00078,20150502.0515/ 
00079,20150502.0520/ 
00080,20150502.0525/ 
00080,20150502.0530/ 
00079,20150502.0535/ 
00079,20150502.0540/ 
00080,20150502.0545/ 
00080,20150502.0550/ 
00081,20150502.0555/ 
00081,20150502.0600/ 
00081,20150502.0605/ 
00081,20150502.0610/ 
00081,20150502.0615/ 
00083,20150502.0620/ 
00083,20150502.0625/ 
00083,20150502.0630/ 
00084,20150502.0635/ 
00085,20150502.0640/ 
00085,20150502.0645/ 
00084,20150502.0650/ 
00084,20150502.0655/ 
00084,20150502.0700/ 
00085,20150502.0705/ 
00084,20150502.0710/ 
00085,20150502.0715/ 
00086,20150502.0720/ 
00087,20150502.0725/ 
00086,20150502.0730/ 
00087,20150502.0735/ 
00089,20150502.0740/ 
00089,20150502.0745/ 
00090,20150502.0750/ 
00090,20150502.0755/ 
00090,20150502.0800/ 
00090,20150502.0805/ 
00090,20150502.0810/ 
00089,20150502.0815/ 
00091,20150502.0820/ 
00091,20150502.0825/ 
00090,20150502.0830/ 
00090,20150502.0835/ 
00089,20150502.0840/ 
00090,20150502.0845/ 
00091,20150502.0850/ 
00091,20150502.0855/ 
00091,20150502.0900/ 
00091,20150502.0905/ 
00091,20150502.0910/ 
00091,20150502.0915/ 
00091,20150502.0920/ 
00092,20150502.0925/ 
00091,20150502.0930/ 
00091,20150502.0935/ 
00091,20150502.0940/ 
00091,20150502.0945/ 
00092,20150502.0950/ 
00091,20150502.0955/ 
00091,20150502.1000/ 
00092,20150502.1005/ 
00091,20150502.1010/ 
00092,20150502.1015/ 
00093,20150502.1020/ 
00093,20150502.1025/ 
00093,20150502.1030/ 
00092,20150502.1035/ 
00091,20150502.1040/ 
00092,20150502.1045/ 
00092,20150502.1050/ 
00091,20150502.1055/ 
00091,20150502.1100/ 
00091,20150502.1105/ 
00090,20150502.1110/ 
00089,20150502.1115/ 
00089,20150502.1120/ 
00089,20150502.1125/ 
00089,20150502.1130/ 
00090,20150502.1135/ 
00089,20150502.1140/ 
00086,20150502.1145/ 
00084,20150502.1150/ 
00085,20150502.1155/ 
00085,20150502.1200/ 
00084,20150502.1205/ 
00082,20150502.1210/ 
00080,20150502.1215/ 
00078,20150502.1220/ 
00078,20150502.1225/ 
00079,20150502.1230/ 
00077,20150502.1235/ 
00077,20150502.1240/ 
00079,20150502.1245/ 
00079,20150502.1250/ 
00080,20150502.1255/ 
00080,20150502.1300/ 
00079,20150502.1305/ 
00079,20150502.1310/ 
00081,20150502.1315/ 
00079,20150502.1320/ 
00076,20150502.1325/ 
00078,20150502.1330/ 
00079,20150502.1335/ 
00077,20150502.1340/ 
00076,20150502.1345/ 
00078,20150502.1350/ 
00078,20150502.1355/ 
00078,20150502.1400/ 
00079,20150502.1405/ 
00078,20150502.1410/ 
00077,20150502.1415/ 
00076,20150502.1420/ 
00077,20150502.1425/ 
00078,20150502.1430/ 
00076,20150502.1435/ 
00074,20150502.1440/ 
00074,20150502.1445/ 
00075,20150502.1450/ 
00074,20150502.1455/ 
00074,20150502.1500/ 
00072,20150502.1505/ 
00072,20150502.1510/ 
00071,20150502.1515/ 
00072,20150502.1520/ 
00072,20150502.1525/ 
00071,20150502.1530/ 
00071,20150502.1535/ 
00072,20150502.1540/ 
00071,20150502.1545/ 
00071,20150502.1550/ 
00071,20150502.1555/ 
00071,20150502.1600/ 
00072,20150502.1605/ 
00072,20150502.1610/ 
00072,20150502.1615/ 
00072,20150502.1620/ 
00073,20150502.1625/ 
00075,20150502.1630/ 
00076,20150502.1635/ 
00076,20150502.1640/ 
00075,20150502.1645/ 
00075,20150502.1650/ 
00076,20150502.1655/ 
00077,20150502.1700/ 
00076,20150502.1705/ 
00074,20150502.1710/ 
00074,20150502.1715/ 
00075,20150502.1720/ 
00074,20150502.1725/ 
00073,20150502.1730/ 
00073,20150502.1735/ 
00074,20150502.1740/ 
00072,20150502.1745/ 
00072,20150502.1750/ 
00072,20150502.1755/ 
00071,20150502.1800/ 
00071,20150502.1805/ 
00072,20150502.1810/ 
00072,20150502.1815/ 
00071,20150502.1820/ 
00072,20150502.1825/ 
00072,20150502.1830/ 
00072,20150502.1835/ 
00072,20150502.1840/ 
00073,20150502.1845/ 
00074,20150502.1850/ 
00073,20150502.1855/ 
00073,20150502.1900/ 
00074,20150502.1905/ 
00074,20150502.1910/ 
00074,20150502.1915/ 
00074,20150502.1920/ 
00077,20150502.1925/ 
00079,20150502.1930/ 
00077,20150502.1935/ 
00076,20150502.1940/ 
00078,20150502.1945/ 
00079,20150502.1950/ 
00079,20150502.1955/ 
00077,20150502.2000/ 
00077,20150502.2005/ 
00079,20150502.2010/ 
00078,20150502.2015/ 
00077,20150502.2020/ 
00078,20150502.2025/ 
00081,20150502.2030/ 
00082,20150502.2035/ 
00081,20150502.2040/ 
00080,20150502.2045/ 
00079,20150502.2050/ 
00080,20150502.2055/ 
00080,20150502.2100/ 
00079,20150502.2105/ 
00077,20150502.2110/ 
00076,20150502.2115/ 
00078,20150502.2120/ 
00077,20150502.2125/ 
00076,20150502.2130/ 
00077,20150502.2135/ 
00080,20150502.2140/ 
00081,20150502.2145/ 
00079,20150502.2150/ 
00081,20150502.2155/ 
00081,20150502.2200/ 
00080,20150502.2205/ 
00080,20150502.2210/ 
00080,20150502.2215/ 
00081,20150502.2220/ 
00080,20150502.2225/ 
00079,20150502.2230/ 
00080,20150502.2235/ 
00080,20150502.2240/ 
00080,20150502.2245/ 
00081,20150502.2250/ 
00081,20150502.2255/ 
00081,20150502.2300/ 
00079,20150502.2305/ 
00077,20150502.2310/ 
00076,20150502.2315/ 
00075,20150502.2320/ 
00073,20150502.2325/ 
00073,20150502.2330/ 
00073,20150502.2335/ 
00073,20150502.2340/ 
00072,20150502.2345/ 
00072,20150502.2350/ 
00074,20150502.2355/ 
00076,20150503.0000/ 
00076,20150503.0005/ 
00076,20150503.0010/ 
00077,20150503.0015/ 
00078,20150503.0020/ 
00078,20150503.0025/ 
00077,20150503.0030/ 
00075,20150503.0035/ 
00074,20150503.0040/ 
00075,20150503.0045/ 
00076,20150503.0050/ 
00074,20150503.0055/ 
00073,20150503.0100/ 
00072,20150503.0105/ 
00074,20150503.0110/ 
00075,20150503.0115/ 
00073,20150503.0120/ 
00072,20150503.0125/ 
00073,20150503.0130/ 
00073,20150503.0135/ 
00072,20150503.0140/ 
00072,20150503.0145/ 
00072,20150503.0150/ 
00072,20150503.0155/ 
00072,20150503.0200/ 
00073,20150503.0205/ 
00074,20150503.0210/ 
00072,20150503.0215/ 
00072,20150503.0220/ 
00072,20150503.0225/ 
00073,20150503.0230/ 
00073,20150503.0235/ 
00071,20150503.0240/ 
00072,20150503.0245/ 
00072,20150503.0250/ 
00073,20150503.0255/ 
00073,20150503.0300/ 
00074,20150503.0305/ 
00074,20150503.0310/ 
00077,20150503.0315/ 
00078,20150503.0320/ 
00077,20150503.0325/ 
00076,20150503.0330/ 
00077,20150503.0335/ 
00079,20150503.0340/ 
00081,20150503.0345/ 
00080,20150503.0350/ 
00078,20150503.0355/ 
00079,20150503.0400/ 
00081,20150503.0405/ 
00081,20150503.0410/ 
00080,20150503.0415/ 
00078,20150503.0420/ 
00077,20150503.0425/ 
00078,20150503.0430/ 
00080,20150503.0435/ 
00078,20150503.0440/ 
00078,20150503.0445/ 
00079,20150503.0450/ 
00080,20150503.0455/ 
00081,20150503.0500/ 
00082,20150503.0505/ 
00082,20150503.0510/ 
00083,20150503.0515/ 
00085,20150503.0520/ 
00085,20150503.0525/ 
00085,20150503.0530/ 
00086,20150503.0535/ 
00087,20150503.0540/ 
00088,20150503.0545/ 
00087,20150503.0550/ 
00086,20150503.0555/ 
00086,20150503.0600/ 
00088,20150503.0605/ 
00088,20150503.0610/ 
00087,20150503.0615/ 
00088,20150503.0620/ 
00089,20150503.0625/ 
00089,20150503.0630/ 
00090,20150503.0635/ 
00090,20150503.0640/ 
00091,20150503.0645/ 
00091,20150503.0650/ 
00091,20150503.0655/ 
00090,20150503.0700/ 
00090,20150503.0705/ 
00090,20150503.0710/ 
00091,20150503.0715/ 
00092,20150503.0720/ 
00093,20150503.0725/ 
00093,20150503.0730/ 
00094,20150503.0735/ 
00095,20150503.0740/ 
00095,20150503.0745/ 
00095,20150503.0750/ 
00095,20150503.0755/ 
00095,20150503.0800/ 
00096,20150503.0805/ 
00097,20150503.0810/ 
00096,20150503.0815/ 
00096,20150503.0820/ 
00097,20150503.0825/ 
00097,20150503.0830/ 
00097,20150503.0835/ 
00096,20150503.0840/ 
00097,20150503.0845/ 
00098,20150503.0850/ 
00098,20150503.0855/ 
00097,20150503.0900/ 
00097,20150503.0905/ 
00098,20150503.0910/ 
00099,20150503.0915/ 
00099,20150503.0920/ 
00098,20150503.0925/ 
00099,20150503.0930/ 
00099,20150503.0935/ 
00099,20150503.0940/ 
00099,20150503.0945/ 
00099,20150503.0950/ 
00099,20150503.0955/ 
00100,20150503.1000/ 
00101,20150503.1005/ 
00101,20150503.1010/ 
00102,20150503.1015/ 
00103,20150503.1020/ 
00102,20150503.1025/ 
00102,20150503.1030/ 
00101,20150503.1035/ 
00100,20150503.1040/ 
00099,20150503.1045/ 
00098,20150503.1050/ 
00098,20150503.1055/ 
00098,20150503.1100/ 
00097,20150503.1105/ 
00097,20150503.1110/ 
00097,20150503.1115/ 
00097,20150503.1120/ 
00096,20150503.1125/ 
00096,20150503.1130/ 
00097,20150503.1135/ 
00097,20150503.1140/ 
00098,20150503.1145/ 
00097,20150503.1150/ 
00096,20150503.1155/ 
00095,20150503.1200/ 
00094,20150503.1205/ 
00094,20150503.1210/ 
00094,20150503.1215/ 
00094,20150503.1220/ 
00092,20150503.1225/ 
00091,20150503.1230/ 
00092,20150503.1235/ 
00092,20150503.1240/ 
00091,20150503.1245/ 
00089,20150503.1250/ 
00089,20150503.1255/ 
00090,20150503.1300/ 
00090,20150503.1305/ 
00087,20150503.1310/ 
00084,20150503.1315/ 
00086,20150503.1320/ 
00088,20150503.1325/ 
00088,20150503.1330/ 
00086,20150503.1335/ 
00086,20150503.1340/ 
00087,20150503.1345/ 
00089,20150503.1350/ 
00088,20150503.1355/ 
00086,20150503.1400/ 
00086,20150503.1405/ 
00087,20150503.1410/ 
00086,20150503.1415/ 
00084,20150503.1420/ 
00084,20150503.1425/ 
00083,20150503.1430/ 
00083,20150503.1435/ 
00082,20150503.1440/ 
00082,20150503.1445/ 
00081,20150503.1450/ 
00081,20150503.1455/ 
00082,20150503.1500/ 
00081,20150503.1505/ 
00080,20150503.1510/ 
00081,20150503.1515/ 
00081,20150503.1520/ 
00082,20150503.1525/ 
00080,20150503.1530/ 
00080,20150503.1535/ 
00082,20150503.1540/ 
00082,20150503.1545/ 
00082,20150503.1550/ 
00083,20150503.1555/ 
00085,20150503.1600/ 
00086,20150503.1605/ 
00085,20150503.1610/ 
00082,20150503.1615/ 
00079,20150503.1620/ 
00078,20150503.1625/ 
00077,20150503.1630/ 
00078,20150503.1635/ 
00078,20150503.1640/ 
00077,20150503.1645/ 
00080,20150503.1650/ 
00082,20150503.1655/ 
00078,20150503.1700/ 
00077,20150503.1705/ 
00082,20150503.1710/ 
00084,20150503.1715/ 
00082,20150503.1720/ 
00083,20150503.1725/ 
00084,20150503.1730/ 
00084,20150503.1735/ 
00084,20150503.1740/ 
00083,20150503.1745/ 
00082,20150503.1750/ 
00083,20150503.1755/ 
00084,20150503.1800/ 
00084,20150503.1805/ 
00085,20150503.1810/ 
00084,20150503.1815/ 
00082,20150503.1820/ 
00082,20150503.1825/ 
00088,20150503.1830/ 
00091,20150503.1835/ 
00084,20150503.1840/ 
00081,20150503.1845/ 
00082,20150503.1850/ 
00080,20150503.1855/ 
00078,20150503.1900/ 
00080,20150503.1905/ 
00081,20150503.1910/ 
00078,20150503.1915/ 
00079,20150503.1920/ 
00082,20150503.1925/ 
00085,20150503.1930/ 
00089,20150503.1935/ 
00089,20150503.1940/ 
00087,20150503.1945/ 
00091,20150503.1950/ 
00093,20150503.1955/ 
00089,20150503.2000/ 
00088,20150503.2005/ 
00092,20150503.2010/ 
00096,20150503.2015/ 
00096,20150503.2020/ 
00088,20150503.2025/ 
00085,20150503.2030/ 
00092,20150503.2035/ 
00100,20150503.2040/ 
00099,20150503.2045/ 
00092,20150503.2050/ 
00087,20150503.2055/ 
00085,20150503.2100/ 
00093,20150503.2105/ 
00093,20150503.2110/ 
00085,20150503.2115/ 
00085,20150503.2120/ 
00091,20150503.2125/ 
00092,20150503.2130/ 
00089,20150503.2135/ 
00087,20150503.2140/ 
00084,20150503.2145/ 
00090,20150503.2150/ 
00100,20150503.2155/ 
00102,20150503.2200/ 
00091,20150503.2205/ 
00084,20150503.2210/ 
00092,20150503.2215/ 
00097,20150503.2220/ 
00097,20150503.2225/ 
00093,20150503.2230/ 
00093,20150503.2235/ 
00098,20150503.2240/ 
00099,20150503.2245/ 
00093,20150503.2250/ 
00090,20150503.2255/ 
00091,20150503.2300/ 
00096,20150503.2305/ 
00096,20150503.2310/ 
00088,20150503.2315/ 
00084,20150503.2320/ 
00086,20150503.2325/ 
00089,20150503.2330/ 
00087,20150503.2335/ 
00086,20150503.2340/ 
00087,20150503.2345/ 
00089,20150503.2350/ 
00090,20150503.2355/ 
00090,20150504.0000/ 
00090,20150504.0005/ 
00087,20150504.0010/ 
00087,20150504.0015/ 
00089,20150504.0020/ 
00086,20150504.0025/ 
00082,20150504.0030/ 
00084,20150504.0035/ 
00086,20150504.0040/ 
00078,20150504.0045/ 
00073,20150504.0050/ 
00077,20150504.0055/ 
00078,20150504.0100/ 
00078,20150504.0105/ 
00083,20150504.0110/ 
00082,20150504.0115/ 
00078,20150504.0120/ 
00084,20150504.0125/ 
00088,20150504.0130/ 
00084,20150504.0135/ 
00082,20150504.0140/ 
00084,20150504.0145/ 
00086,20150504.0150/ 
00082,20150504.0155/ 
00081,20150504.0200/ 
00081,20150504.0205/ 
00081,20150504.0210/ 
00081,20150504.0215/ 
00078,20150504.0220/ 
00076,20150504.0225/ 
00076,20150504.0230/ 
00074,20150504.0235/ 
00072,20150504.0240/ 
00074,20150504.0245/ 
00075,20150504.0250/ 
00076,20150504.0255/ 
00078,20150504.0300/ 
00079,20150504.0305/ 
00078,20150504.0310/ 
00081,20150504.0315/ 
00080,20150504.0320/ 
00076,20150504.0325/ 
00075,20150504.0330/ 
00076,20150504.0335/ 
00078,20150504.0340/ 
00079,20150504.0345/ 
00077,20150504.0350/ 
00080,20150504.0355/ 
00083,20150504.0400/ 
00084,20150504.0405/ 
00079,20150504.0410/ 
00075,20150504.0415/ 
00077,20150504.0420/ 
00084,20150504.0425/ 
00084,20150504.0430/ 
00076,20150504.0435/ 
00073,20150504.0440/ 
00078,20150504.0445/ 
00086,20150504.0450/ 
00089,20150504.0455/ 
00082,20150504.0500/ 
00076,20150504.0505/ 
00080,20150504.0510/ 
00087,20150504.0515/ 
00085,20150504.0520/ 
00076,20150504.0525/ 
00076,20150504.0530/ 
00086,20150504.0535/ 
00089,20150504.0540/ 
00083,20150504.0545/ 
00077,20150504.0550/ 
00078,20150504.0555/ 
00084,20150504.0600/ 
00089,20150504.0605/ 
00089,20150504.0610/ 
00087,20150504.0615/ 
00088,20150504.0620/ 
00090,20150504.0625/ 
00090,20150504.0630/ 
00090,20150504.0635/ 
00087,20150504.0640/ 
00085,20150504.0645/ 
00087,20150504.0650/ 
00087,20150504.0655/ 
00084,20150504.0700/ 
00082,20150504.0705/ 
00084,20150504.0710/ 
00084,20150504.0715/ 
00083,20150504.0720/ 
00086,20150504.0725/ 
00086,20150504.0730/ 
00086,20150504.0735/ 
00089,20150504.0740/ 
00092,20150504.0745/ 
00095,20150504.0750/ 
00094,20150504.0755/ 
00092,20150504.0800/ 
00092,20150504.0805/ 
00095,20150504.0810/ 
00096,20150504.0815/ 
00095,20150504.0820/ 
00093,20150504.0825/ 
00093,20150504.0830/ 
00094,20150504.0835/ 
00094,20150504.0840/ 
00092,20150504.0845/ 
00092,20150504.0850/ 
00093,20150504.0855/ 
00095,20150504.0900/ 
00094,20150504.0905/ 
00092,20150504.0910/ 
00092,20150504.0915/ 
00091,20150504.0920/ 
00091,20150504.0925/ 
00093,20150504.0930/ 
00094,20150504.0935/ 
00092,20150504.0940/ 
00092,20150504.0945/ 
00095,20150504.0950/ 
00097,20150504.0955/ 
00096,20150504.1000/ 
00096,20150504.1005/ 
00096,20150504.1010/ 
00096,20150504.1015/ 
00094,20150504.1020/ 
00091,20150504.1025/ 
00091,20150504.1030/ 
00094,20150504.1035/ 
00095,20150504.1040/ 
00090,20150504.1045/ 
00087,20150504.1050/ 
00089,20150504.1055/ 
00095,20150504.1100/ 
00094,20150504.1105/ 
00090,20150504.1110/ 
00090,20150504.1115/ 
00093,20150504.1120/ 
00093,20150504.1125/ 
00090,20150504.1130/ 
00087,20150504.1135/ 
00084,20150504.1140/ 
00085,20150504.1145/ 
00085,20150504.1150/ 
00086,20150504.1155/ 
00085,20150504.1200/ 
00082,20150504.1205/ 
00082,20150504.1210/ 
00082,20150504.1215/ 
00081,20150504.1220/ 
00080,20150504.1225/ 
00081,20150504.1230/ 
00083,20150504.1235/ 
00082,20150504.1240/ 
00081,20150504.1245/ 
00080,20150504.1250/ 
00080,20150504.1255/ 
00079,20150504.1300/ 
00079,20150504.1305/ 
00080,20150504.1310/ 
00080,20150504.1315/ 
00077,20150504.1320/ 
00077,20150504.1325/ 
00076,20150504.1330/ 
00075,20150504.1335/ 
00075,20150504.1340/ 
00077,20150504.1345/ 
00076,20150504.1350/ 
00073,20150504.1355/ 
00073,20150504.1400/ 
00073,20150504.1405/ 
00072,20150504.1410/ 
00071,20150504.1415/ 
00071,20150504.1420/ 
00071,20150504.1425/ 
00070,20150504.1430/ 
00070,20150504.1435/ 
00068,20150504.1440/ 
00067,20150504.1445/ 
00066,20150504.1450/ 
00066,20150504.1455/ 
00066,20150504.1500/ 
00066,20150504.1505/ 
00065,20150504.1510/ 
00064,20150504.1515/ 
00063,20150504.1520/ 
00062,20150504.1525/ 
00062,20150504.1530/ 
00061,20150504.1535/ 
00062,20150504.1540/ 
00062,20150504.1545/ 
00063,20150504.1550/ 
00063,20150504.1555/ 
00061,20150504.1600/ 
00061,20150504.1605/ 
00061,20150504.1610/ 
00062,20150504.1615/ 
00063,20150504.1620/ 
00062,20150504.1625/ 
00061,20150504.1630/ 
00061,20150504.1635/ 
00060,20150504.1640/ 
00060,20150504.1645/ 
00058,20150504.1650/ 
00058,20150504.1655/ 
00058,20150504.1700/ 
00059,20150504.1705/ 
00058,20150504.1710/ 
00058,20150504.1715/ 
00058,20150504.1720/ 
00058,20150504.1725/ 
00059,20150504.1730/ 
00060,20150504.1735/ 
00060,20150504.1740/ 
00060,20150504.1745/ 
00059,20150504.1750/ 
00059,20150504.1755/ 
00058,20150504.1800/ 
00057,20150504.1805/ 
00057,20150504.1810/ 
00057,20150504.1815/ 
00056,20150504.1820/ 
00057,20150504.1825/ 
00057,20150504.1830/ 
00056,20150504.1835/ 
00054,20150504.1840/ 
00056,20150504.1845/ 
00056,20150504.1850/ 
00056,20150504.1855/ 
00055,20150504.1900/ 
00055,20150504.1905/ 
00056,20150504.1910/ 
00056,20150504.1915/ 
00057,20150504.1920/ 
00056,20150504.1925/ 
00056,20150504.1930/ 
00056,20150504.1935/ 
00056,20150504.1940/ 
00056,20150504.1945/ 
00056,20150504.1950/ 
00057,20150504.1955/ 
00056,20150504.2000/ 
00056,20150504.2005/ 
00056,20150504.2010/ 
00056,20150504.2015/ 
00057,20150504.2020/ 
00058,20150504.2025/ 
00059,20150504.2030/ 
00059,20150504.2035/ 
00059,20150504.2040/ 
00059,20150504.2045/ 
00059,20150504.2050/ 
00059,20150504.2055/ 
00059,20150504.2100/ 
00059,20150504.2105/ 
00061,20150504.2110/ 
00061,20150504.2115/ 
00059,20150504.2120/ 
00059,20150504.2125/ 
00059,20150504.2130/ 
00058,20150504.2135/ 
00059,20150504.2140/ 
00059,20150504.2145/ 
00059,20150504.2150/ 
00059,20150504.2155/ 
00059,20150504.2200/ 
00059,20150504.2205/ 
00060,20150504.2210/ 
00059,20150504.2215/ 
00060,20150504.2220/ 
00060,20150504.2225/ 
00060,20150504.2230/ 
00060,20150504.2235/ 
00060,20150504.2240/ 
00060,20150504.2245/ 
00060,20150504.2250/ 
00061,20150504.2255/ 
00061,20150504.2300/ 
00061,20150504.2305/ 
00060,20150504.2310/ 
00060,20150504.2315/ 
00062,20150504.2320/ 
00062,20150504.2325/ 
00060,20150504.2330/ 
00060,20150504.2335/ 
00060,20150504.2340/ 
00060,20150504.2345/ 
00061,20150504.2350/ 
00061,20150504.2355/ 
00061,20150505.0000/ 
00060,20150505.0005/ 
00059,20150505.0010/ 
00058,20150505.0015/ 
00059,20150505.0020/ 
00060,20150505.0025/ 
00060,20150505.0030/ 
00060,20150505.0035/ 
00060,20150505.0040/ 
00060,20150505.0045/ 
00060,20150505.0050/ 
00061,20150505.0055/ 
00060,20150505.0100/ 
00059,20150505.0105/ 
00059,20150505.0110/ 
00058,20150505.0115/ 
00057,20150505.0120/ 
00058,20150505.0125/ 
00056,20150505.0130/ 
00056,20150505.0135/ 
00056,20150505.0140/ 
00055,20150505.0145/ 
